,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1.8925918418292445e-94,5.984326812876613e-94,3.561847766531435e-93,2.1509108881503786e-92,1.2867753493733897e-91,7.620857111551231e-91,4.467637660125344e-90,2.59228962163423e-89,1.4886011608215343e-88,8.459007930594748e-88,4.756230786459785e-87,2.645843366700594e-86,1.4560541065048125e-85,7.92604685122248e-85,4.267309684386036e-84,2.2720706953647258e-83,1.1962184182130763e-82,6.226872247283663e-82,3.2044178539986743e-81,1.6300313223983808e-80,8.19515696194708e-80,4.071730265220287e-79,1.9989685595247941e-78,9.695762165877723e-78,4.6456842580399065e-77,2.1986231933334688e-76,1.0276041115644433e-75,4.742574850082874e-75,2.1609970704719983e-74,9.720373117203548e-74,4.3155530763546355e-73,1.890817392008351e-72,8.174401556454786e-72,3.486487158215963e-71,1.4668211673917977e-70,6.086299749238942e-70,2.4902643053086346e-69,1.0045721710626587e-68,3.994724922149527e-68,1.5656254818782634e-67,6.04655722083778e-67,2.30075590706275e-66,8.623759236804406e-66,3.1835143397312068e-65,1.157231732744076e-64,4.141476946219167e-64,1.4589098273199196e-63,5.057730628125452e-63,1.72524834898748e-62,5.789349391695011e-62,1.9107442991925018e-61,6.201281701695907e-61,1.978685615755213e-60,6.205802483722161e-60,1.9127283772798657e-59,5.7922897142769345e-59,1.723039973509511e-58,5.0337782894234364e-58,1.4439464897844532e-57,4.066025679215448e-57,1.1237091885887568e-56,3.047224173662183e-56,8.106295619005244e-56,2.1149881466852657e-55,5.410778715878597e-55,1.3569870744630607e-54,3.3354339845793624e-54,8.033134445464129e-54,1.8952555439036905e-53,4.379183461482787e-53,9.907228120531652e-53,2.193988000005798e-52,4.754743302833134e-52,1.0081299750879675e-51,2.090675513281224e-51,4.2395477528780794e-51,8.404182704058663e-51,1.6281444012252661e-50,3.081686952305413e-50,5.697146281807266e-50,1.028426281665422e-49,1.812209774053535e-49,3.1162696250074577e-49,5.227862544757977e-49,8.553565626153169e-49,1.3645075081021175e-48,2.1216961757034188e-48,3.214721632830089e-48,4.744964941563382e-48,6.820738307797228e-48,9.545993721269197e-48,1.3004356052650855e-47,1.723953696821218e-47,2.2234508697216204e-47,2.7893076952404793e-47,3.4028287797713793e-47,4.03620237832969e-47,4.653891729787312e-47,5.215534291052192e-47,5.68011198171039e-47,6.010836776597299e-47,6.179958951903984e-47,6.17262776014974e-47,5.989056755535276e-47,5.64455353126627e-47,5.167395755061836e-47,4.594965306962597e-47,3.9688798147818073e-47,3.3300067833031107e-47,2.714185106894043e-47,2.149245899289503e-47,1.6535962443436936e-47,1.2362979257273012e-47,8.983169039397638e-48,6.344828172648088e-48,4.3568577676132944e-48,2.9092252561541586e-48,1.889410838869239e-48,1.1937739435484767e-48,7.339599652145844e-49,4.392290074110363e-49,2.5591578878508607e-49,1.452159539746551e-49,8.027321598839403e-50,4.32411800321636e-50,2.2705415208473e-50,1.1625279099942493e-50,5.805750259866532e-51,2.8290124232267293e-51,1.3454715112283657e-51,6.247691629813656e-52,2.833431175918706e-52,1.2554409202091602e-52,5.436414789038401e-53,2.301458256251392e-53,9.528147065895818e-54,3.8589409660172986e-54,1.5293973521748227e-54,5.933374262574221e-55,2.253966310580643e-55,8.386691331278608e-56,3.0574747863522843e-56,1.0924298582589807e-56,3.826574099600671e-57,1.3144314150550263e-57,4.42894397058076e-58,1.4642591552398828e-58,4.751274074610853e-59,1.5135377607809093e-59,4.734585320349588e-60,1.4547501530092224e-60,4.391599551666945e-61,1.3028451863865974e-61,3.799307126221254e-62,1.0893341473180047e-62,3.0715986742653897e-63,8.519495959630787e-64,2.3249135154139217e-64,6.243650158284407e-65,1.650450833929728e-65,4.2952690492358495e-66,1.1007570744210334e-66,2.7783928444357713e-67,6.90848429422948e-68,1.6925557239089677e-68,4.0865483051491876e-69,9.725332035591023e-70,2.2817360071855815e-70,5.278577547277226e-71,1.2043002544613533e-71,2.7101496641819504e-72,6.016794102454041e-73,1.3180190420941655e-73,2.8492642179973626e-74,6.079483890039888e-75,1.2805328561233062e-75,2.662995988058675e-76,5.4685289593936376e-77,1.1090571299309476e-77,2.2216859158091723e-78,4.3966053791612037e-79,8.596426575297269e-80,1.6608962111364946e-80,3.171380834501863e-81,5.985382069974752e-82,1.1166783223028881e-82,2.0597339575347345e-83,3.7565926716376806e-84,6.775309345877945e-85,1.2085575616544355e-85,2.132352223129711e-86,3.7218016351772983e-87,6.42685589983661e-88,1.0981014660108915e-88,1.8566566586564914e-89,3.1067890314439766e-90,5.145506309176042e-91,8.435895514321881e-92,1.3699896112885415e-92,2.2551934383796454e-93,7.000920152800898e-94
1,6.039372417846654e-94,1.909213358995488e-93,1.1360793388554371e-92,6.858895959951409e-92,4.1023526691287925e-91,2.4290263738031785e-90,1.423652969143004e-89,8.258612367519966e-89,4.741315002327639e-88,2.6936195572575016e-87,1.5141730918485757e-86,8.421158898654129e-86,4.6331850996890787e-85,2.5214617480364342e-84,1.3571962468894458e-83,7.224405509317156e-83,3.8026075479050727e-82,1.9789307242962499e-81,1.0181181166000454e-80,5.1776421419016665e-80,2.6024295347728976e-79,1.292661392668375e-78,6.344452519128038e-78,3.0764563972123455e-77,1.4736596957718284e-76,6.972282503344289e-76,3.2578003577031303e-75,1.5030898841764392e-74,6.846909226289708e-74,3.078862629152044e-73,1.3664948810533807e-72,5.985250344847606e-72,2.586703931637986e-71,1.1028933129924996e-70,4.638459272152309e-70,1.9239657446502952e-69,7.869242610853321e-69,3.173277113633186e-68,1.2613882041177735e-67,4.9417440975366844e-67,1.9077711000064407e-66,7.256202620964101e-66,2.7186359351762253e-65,1.0031628054128578e-64,3.644932796844513e-64,1.3038367531498405e-63,4.590808809340631e-63,1.590754143187697e-62,5.423495171249293e-62,1.8189936255963603e-61,6.0002749519914105e-61,1.9463031424981312e-60,6.206681749376033e-60,1.9454831122525025e-59,5.992704173849541e-59,1.8136483176826292e-58,5.391688160084136e-58,1.5741409709721604e-57,4.5124719058652405e-57,1.2698179118155359e-56,3.5069341314712784e-56,9.503319049154984e-56,2.5263062482282913e-55,6.586583565532887e-55,1.6838272216888942e-54,4.219845325376627e-54,1.0364651848290021e-53,2.4944132828666754e-53,5.880749376843524e-53,1.3578168574837605e-52,3.069631223581838e-52,6.792948549338242e-52,1.4711145797302074e-51,3.117007736549959e-51,6.459780461280901e-51,1.3090900301920652e-50,2.593430444683403e-50,5.021258500635454e-50,9.49863428918993e-50,1.7550778833410485e-49,3.1665968493969164e-49,5.577294358820492e-49,9.586521921020272e-49,1.6075963500347707e-48,2.6293171368250647e-48,4.1930579997335185e-48,6.517987015017086e-48,9.873361880865995e-48,1.4570075690440672e-47,2.0940286958482948e-47,2.9302835394565394e-47,3.991432987485238e-47,5.290913414403081e-47,6.823552538520166e-47,8.559916366346674e-47,1.0442745541736622e-46,1.2386816468176729e-46,1.4283188238553647e-46,1.6008072918936284e-46,1.7435608127506935e-46,1.845283336235462e-46,1.8974443003599318e-46,1.8954648034953113e-46,1.839385022061083e-46,1.7338772241126245e-46,1.58759800061945e-46,1.4120052174520088e-46,1.2198658753283615e-46,1.023726199880776e-46,8.345971719350355e-47,6.610376136233409e-47,5.0871639554418475e-47,3.8043359871069986e-47,2.7650165979636943e-47,1.9534538912725649e-47,1.3417580215764038e-47,8.961852359709752e-48,5.821947291128422e-48,3.679484072980795e-48,2.262879521539513e-48,1.3545820208424809e-48,7.894731458414066e-49,4.4810637681765344e-49,2.4777887071386582e-49,1.3351131107407806e-49,7.012563470589254e-50,3.591512042127663e-50,1.7941488371278517e-50,8.74501611401083e-51,4.160305784010399e-51,1.932389019196344e-51,8.766192990965567e-52,3.885233329065518e-52,1.68288677852182e-52,7.126329129201946e-53,2.951145510692853e-53,1.195552394527005e-53,4.739559849464927e-54,1.839227715248924e-54,6.988695873514667e-55,2.6010771129193796e-55,9.485018790756138e-56,3.389850360482861e-56,1.1877025238077958e-56,4.080797308102053e-57,1.3753581520733598e-57,4.548216282521803e-58,1.4761817526102618e-58,4.7035816006659995e-59,1.4717097397508414e-59,4.5230624451798857e-60,1.3657463885345974e-60,4.052682125462983e-61,1.1821043491674784e-61,3.390108075239302e-62,9.561307413630367e-63,2.6525679078280856e-63,7.240335148336373e-64,1.9448637788178257e-64,5.142230301736592e-65,1.3385580071962118e-65,3.4311193939194676e-66,8.662339277251385e-67,2.154374583448345e-67,5.27932105546427e-68,1.2749354042129623e-68,3.0348152469046985e-69,7.121793163868659e-70,1.647922977894708e-70,3.76054474845287e-71,8.464575985508273e-72,1.8796328957301985e-72,4.118371892844006e-73,8.904974005972805e-74,1.9004777749379557e-74,4.0038987328659023e-75,8.328356320571134e-76,1.7106293021826886e-76,3.470053073196729e-77,6.952834579817278e-78,1.37623946892295e-78,2.6914854710329255e-79,5.201330259241646e-80,9.933870676921873e-81,1.875255661944158e-81,3.499415790074514e-82,6.4562124770667064e-83,1.177769769185695e-83,2.1246893258515364e-84,3.790827953141647e-85,6.690006420992825e-86,1.1679442500626862e-86,2.017294044994909e-87,3.4475877908834625e-88,5.8305182105704785e-89,9.75866699422258e-90,1.6166295832835058e-90,2.651049153834326e-91,4.3063447723519015e-92,7.0906399303286915e-93,2.2016956381012953e-93
2,3.6315441000042364e-93,1.147755339548117e-92,6.827909490417504e-92,4.1211869510273065e-91,2.4642802160123377e-90,1.4587403709040591e-89,8.547482136416095e-89,4.957115071294867e-88,2.845169129842253e-87,1.6159664430621793e-86,9.081504158431062e-86,5.049398091111703e-85,2.7773596357468643e-84,1.511084404943858e-83,8.131336380314954e-83,4.327163528845732e-82,2.2770024424872356e-81,1.1846557354361819e-80,6.093095581820681e-80,3.097766474918993e-79,1.5565780068273735e-78,7.72947999599715e-78,3.792551022521643e-77,1.8384756507367076e-76,8.803838652323506e-76,4.164044465975988e-75,1.945037462570068e-74,8.971168625903651e-74,4.085229643396018e-73,1.8363994224975164e-72,8.147731043378773e-72,3.5674636160089433e-71,1.541235590262877e-70,6.568968716534575e-70,2.761689942128729e-69,1.1450695410703864e-68,4.681623322464448e-68,1.8871045208873112e-67,7.498187950194332e-67,2.9363129948849257e-66,1.1330722135705485e-65,4.307689556026072e-65,1.6131840353027356e-64,5.949714090409668e-64,2.1607260866452356e-63,7.725247202617086e-63,2.7186329735330988e-62,9.415202258783885e-62,3.208217994736157e-61,1.0753910769982101e-60,3.5452714661324e-60,1.1492757345229594e-59,3.662695842700409e-59,1.1473307158635439e-58,3.531798409054244e-58,1.0681450346051481e-57,3.173205949171516e-57,9.257759323704065e-57,2.6519064639841724e-56,7.456920945730598e-56,2.0578488430649095e-55,5.572150147876534e-55,1.4800950072649628e-54,3.855804912422579e-54,9.84916857853843e-54,2.466281404608662e-53,6.052610468957217e-53,1.4554500042283213e-52,3.428487663974353e-52,7.90958323918831e-52,1.7866681388672132e-51,3.9506222777115466e-51,8.548872409330047e-51,1.8099329811201258e-50,3.7481178670581876e-50,7.590071910344698e-50,1.5025996639283409e-49,2.9072762193548055e-49,5.496090279630837e-49,1.0148996399127744e-48,1.8300775547663126e-48,3.2215665649117806e-48,5.534633803598018e-48,9.276988983606599e-48,1.5166781773413822e-47,2.417798629411487e-47,3.7571613969662375e-47,5.689664111055754e-47,8.39414282154797e-47,1.2061669569785609e-46,1.687568378011609e-46,2.298388848097022e-46,3.046375825308379e-46,3.928583119453337e-46,4.9281178046809986e-46,6.012085166305299e-46,7.131499675087732e-46,8.223715916505613e-46,9.217518535570988e-46,1.004045972213219e-45,1.0627470518427057e-45,1.092935214859434e-45,1.0919613094639056e-45,1.0598329126434717e-45,9.992242037997086e-46,9.151055363952257e-46,8.14064422387923e-46,7.03447716235059e-46,5.9048098785379644e-46,4.815109076406348e-46,3.8147576388346595e-46,2.936514781937086e-46,2.1966193124480637e-46,1.5969695181409195e-46,1.1285690942421698e-46,7.754041469410011e-47,5.180636673998744e-47,3.36656674792608e-47,2.1283417142256873e-47,1.3093413415458986e-47,7.84034229539418e-48,4.5709482980253313e-48,2.595314491597047e-48,1.4355340286262366e-48,7.737627796643551e-49,4.065435823489474e-49,2.082801785265805e-49,1.0408040938866828e-49,5.07470133257806e-50,2.4149813097873565e-50,1.1220724684483919e-50,5.091834367944704e-51,2.2574400354539e-51,9.781124817440533e-52,4.1431762961875526e-52,1.7162897075162374e-52,6.955042600627717e-53,2.758031007276432e-53,1.070595267197904e-53,4.0692406019292326e-54,1.5149440586108538e-54,5.5259435664058725e-55,1.9754789884251623e-55,6.9234407894815805e-56,2.3794717180939267e-56,8.021791771193424e-57,2.653478736977535e-57,8.61454150312616e-58,2.74560335651945e-58,8.593044236685687e-59,2.641631721324655e-59,7.978543792907107e-60,2.368149561388888e-60,6.909308626131653e-61,1.9820004036821666e-61,5.591369225459394e-62,1.551591612700092e-62,4.2362246419335735e-63,1.1381993382523845e-63,3.0101557720194187e-64,7.837588862906284e-65,2.0095023735141197e-65,5.074519422464162e-66,1.262372878492491e-66,3.094218232435942e-67,7.47424348251545e-68,1.7795791935730911e-68,4.177151943513693e-69,9.667931721299949e-70,2.2067498705755135e-70,4.968361811414119e-71,1.103536532201645e-71,2.4184936944539604e-72,5.230676481768548e-73,1.1165904870355344e-73,2.3529911306339994e-74,4.895564357987322e-75,1.0057866084903995e-75,2.0407639699350714e-76,4.090021097143283e-77,8.097760885905004e-78,1.584056222323657e-78,3.061970077333403e-79,5.849427264455854e-80,1.1044957592210218e-80,2.0616182614333818e-81,3.8045219299499587e-82,6.942129385142008e-83,1.2526744824090435e-83,2.235567817712496e-84,3.946315388057335e-85,6.891271604209795e-86,1.1905811099511912e-86,2.0352519704642354e-87,3.4428938071363314e-88,5.7639626021761214e-89,9.551155926475582e-90,1.5666736596018943e-90,2.5455742446308004e-91,4.192609116953116e-92,1.3021697292523878e-92
3,2.2148537791841758e-92,6.99848086425481e-92,4.16229076509625e-91,2.511665124564705e-90,1.5014963793216775e-89,8.886008114906883e-89,5.205483537653609e-88,3.0181836744359587e-87,1.731881232607096e-86,9.834113452563766e-86,5.525263109405901e-85,3.0713298957544325e-84,1.688923424390985e-83,9.186641694534563e-83,4.9421889737445086e-82,2.6293545954474896e-81,1.3832375003212273e-80,7.194683711698923e-80,3.699496347851997e-79,1.8803427832769402e-78,9.445860852281586e-78,4.6892315238261884e-77,2.300180376636102e-76,1.114719493668236e-75,5.3364825183718e-75,2.5233156713499126e-74,1.1782980620187503e-73,5.433063460659254e-73,2.473308163921108e-72,1.1114557159501252e-71,4.9297176044633715e-71,2.1577550658511703e-70,9.318919411321022e-70,3.970490414789841e-69,1.6686628430265465e-68,6.91621250887454e-68,2.826646965170243e-67,1.1389517080453115e-66,4.523715773650035e-66,1.770786109306639e-65,6.83031940414159e-65,2.595626073664357e-64,9.716063519404257e-64,3.581833265558426e-63,1.3001866812955e-62,4.646316121490476e-62,1.6342960192171136e-61,5.657007332320987e-61,1.926596892321194e-60,6.454402751695944e-60,2.126641802000972e-59,6.889960322793412e-59,2.1944882663856612e-58,6.869943358835895e-58,2.1134147406694607e-57,6.387567605202861e-57,1.8963226583826253e-56,5.528673112991889e-56,1.5825842622211914e-55,4.446872070510188e-55,1.2262760078941266e-54,3.3179581252833557e-54,8.806538465679611e-54,2.292414408720058e-53,5.851075866506005e-53,1.4639740763180834e-52,3.589926674960262e-52,8.62562982836877e-52,2.030236068745755e-51,4.680033780230173e-51,1.0563140917097579e-50,2.333846222550164e-50,5.046360912492021e-50,1.067582314190011e-49,2.209172584310647e-49,4.4704309322407094e-49,8.843920636862915e-49,1.7100081149763486e-48,3.230647377844476e-48,5.962072117538288e-48,1.0744782196480635e-47,1.890451795587488e-47,3.246196419273624e-47,5.438734382028984e-47,8.888059379531217e-47,1.4163619535153348e-46,2.2002521523799472e-46,3.3310055585433768e-46,4.913132695730043e-46,7.058294372008552e-46,9.873703928232048e-46,1.3445720743875367e-45,1.781970978454418e-45,2.2978598693770014e-45,2.8823861105487705e-45,3.516348070944428e-45,4.1711383237782736e-45,4.810157928563907e-45,5.391784338279322e-45,5.873654215746169e-45,6.217693895639954e-45,6.395084205002367e-45,6.390263255233838e-45,6.203193182695044e-45,5.849430459451216e-45,5.3579727390753605e-45,4.7672988028531453e-45,4.120358344700805e-45,3.459422712300641e-45,2.821649641265595e-45,2.235978184549121e-45,1.7216329938054362e-45,1.2881747690829804e-45,9.367673718302982e-46,6.621885205692214e-46,4.550958735994901e-46,3.0414578457457646e-46,1.9770245937951306e-46,1.2502427693629681e-46,7.693707919237451e-47,4.608387874997116e-47,2.6875253953941595e-47,1.5264034139416478e-47,8.445520903109908e-48,4.5535981044123835e-48,2.393249417495214e-48,1.2264861668129896e-48,6.1308014504772985e-49,2.990142000419102e-49,1.4234018923474698e-49,6.615556067141847e-50,3.002966811272766e-50,1.331748888370445e-50,5.771965645459756e-51,2.44565990373301e-51,1.0133974524751939e-51,4.107848072709053e-52,1.6294381212520965e-52,6.326841591460821e-53,2.405451919358439e-53,8.95777878640862e-54,3.2683561207028016e-54,1.1687276161953301e-54,4.0971289741609186e-55,1.4084900460175994e-55,4.749622029296504e-56,1.5715079785269664e-56,5.103232752092323e-57,1.6269049964136716e-57,5.0930932625026104e-58,1.5660877053755617e-58,4.731248486639448e-59,1.4046518730873076e-59,4.099215994626509e-60,1.1761854885453494e-60,3.318909432780885e-61,9.212110493175346e-62,2.515733121935424e-62,6.760942160841582e-63,1.7884658633003875e-63,4.657753409597281e-64,1.194495325324092e-64,3.0171187395985677e-65,7.507345008402109e-66,1.8405627479892729e-66,4.447005572165439e-67,1.0590545234729105e-67,2.4864613198316197e-68,5.7561930800416e-69,1.3141809962303443e-69,2.9594811162629285e-70,6.5749035708152216e-71,1.441278849853375e-71,3.1178943703609407e-72,6.657299307043232e-73,1.4032183047235343e-73,2.9201738636921896e-74,6.000853458228954e-75,1.2178714225995862e-75,2.441383411912151e-76,4.8347885642914746e-77,9.45987871050687e-78,1.8290211354344744e-78,3.4948965242045785e-79,6.600679351392255e-80,1.2323579600330499e-80,2.2747475428565315e-81,4.1517460134811985e-82,7.493448948364243e-83,1.3376340751343198e-83,2.3618251163839513e-84,4.125364405997607e-85,7.129014339183461e-86,1.218980597564478e-86,2.062580531792501e-87,3.4539631325023586e-88,5.724826419267549e-89,9.392806596518454e-90,1.5265601533658202e-90,2.5149503106454146e-91,7.813028008877555e-92
4,1.3383693601364255e-91,4.228014787737753e-91,2.513949459513609e-90,1.5166375650507573e-89,9.064427037687769e-89,5.363132483401915e-88,3.1410029920913816e-87,1.820740461797799e-86,1.044516220332465e-85,5.929615655962883e-85,3.3307192222721514e-84,1.8509925636194254e-83,1.0176083479610285e-82,5.533746355785968e-82,2.9762731259979937e-81,1.5830428512626418e-80,8.325865014557497e-80,4.3294461869360133e-79,2.225615309817271e-78,1.130915370858494e-77,5.679613959315422e-77,2.818782983082456e-76,1.3823019547891616e-75,6.697086820049378e-75,3.2051830283492547e-74,1.515111867086993e-73,7.072964201285383e-73,3.2603326107307607e-72,1.4837600734600228e-71,6.6656613347604225e-71,2.955533486890215e-70,1.2932297600722434e-69,5.583358919967264e-69,2.3780836418669817e-68,9.990814028467e-68,4.139482165651777e-67,1.6911827342511802e-66,6.811789032854596e-66,2.7044782459745867e-65,1.0582340510514896e-64,4.080176637127171e-64,1.5498762713076294e-63,5.799046009672231e-63,2.1368644564189256e-62,7.753120788885596e-62,2.769315153646172e-61,9.735997305491824e-61,3.3683375855972057e-60,1.1465465340987184e-59,3.839029427891659e-59,1.2642025391508643e-58,4.093437544631423e-58,1.3030044513295463e-57,4.0766077026567464e-57,1.2533013089586963e-56,3.785498822685574e-56,1.1230745083927544e-55,3.272035183863069e-55,9.359588912998342e-55,2.628027261259347e-54,7.241716599509773e-54,1.9579223478987746e-53,5.192718957158733e-53,1.350647848337566e-52,3.444604098645326e-52,8.611674240986439e-52,2.110024189417367e-51,5.0656881069602075e-51,1.1913497321860622e-50,2.744021098857095e-50,6.188412605210239e-50,1.3661852943819506e-49,2.951697206306141e-49,6.239610258050627e-49,1.2901978976212262e-48,2.6088923944653336e-48,5.157540693430508e-48,9.965506723873684e-48,1.8815154241163173e-47,3.470141949066601e-47,6.250218739320906e-47,1.09907527940495e-46,1.8863322174894384e-46,3.1589344252045825e-46,5.160207974175921e-46,8.21997030789762e-46,1.2765045557227986e-45,1.9319555781186868e-45,2.848850726974564e-45,4.091828433099914e-45,5.722958260807709e-45,7.792252757189388e-45,1.0326017522189466e-44,1.3314443346369782e-44,1.6700594796037782e-44,2.0373428712251945e-44,2.4167439657224487e-44,2.787081274965064e-44,3.1242568674875835e-44,3.4037328496816386e-44,3.603442408406654e-44,3.7066652859614374e-44,3.7043489050675634e-44,3.596426532269436e-44,3.3918648494880073e-44,3.1074238450382324e-44,2.7653687926053146e-44,2.39057144061029e-44,2.007527579081866e-44,1.6377852512598157e-44,1.2981413407615944e-44,9.997694174586309e-45,7.48243472001278e-45,5.442676459959157e-45,3.848384565535988e-45,2.645567810192637e-45,1.7685600004994795e-45,1.1499383498400598e-45,7.27417083662383e-46,4.477683052753668e-46,2.6828520692039683e-46,1.5650620432349993e-46,8.891612642580917e-47,4.921194599431562e-47,2.6541905359930486e-47,1.3954003632827723e-47,7.1533083423801e-48,3.5768004814952913e-48,1.7450264794332414e-48,8.309404564761823e-49,3.8631373593217946e-49,1.7541022736851454e-49,7.781375169034327e-50,3.373543738966457e-50,1.4298357758831252e-50,5.926471876188435e-51,2.4030118258883383e-51,9.53461767339083e-52,3.7031813919774426e-52,1.4083352392500407e-52,5.246017853484663e-53,1.9145979795478564e-53,6.848241476591414e-54,2.4013844123125403e-54,8.257544211095531e-55,2.7852876819670714e-55,9.218076812801917e-56,2.994199341621658e-56,9.547904041347133e-57,2.989764351735346e-57,9.195596206578324e-58,2.7787348205276976e-58,8.251761766322499e-59,2.408710272148694e-59,6.912968290162254e-60,1.9511398087376162e-60,5.416960581230088e-61,1.4796670900794006e-61,3.977489050741852e-62,1.0524081956376125e-62,2.741456601521586e-63,7.032184047647359e-64,1.776636969600169e-64,4.421736559376596e-65,1.0843189380307869e-65,2.6204374163487894e-66,6.242002910276663e-67,1.4658406331010493e-67,3.3942179081401653e-68,7.751019518643576e-69,1.7458965432425825e-69,3.879641966885413e-70,8.50647612533854e-71,1.8406135159033864e-71,3.9309632662078794e-72,8.287547506475692e-73,1.7250814814332732e-73,3.54580050649784e-74,7.197859724024491e-75,1.4432411708579495e-75,2.8587865745997676e-76,5.594889540772324e-77,1.0819987817544879e-77,2.0679731273409483e-78,3.90662901572175e-79,7.295479515766062e-80,1.3469581152827613e-80,2.458986181586418e-81,4.4392746125440163e-82,7.92634678479247e-83,1.399875861876223e-83,2.445742429298596e-84,4.227514290571082e-85,7.230364299817052e-86,1.2237218019460458e-86,2.049738666553278e-87,3.3982299057864974e-88,5.5769415860747515e-89,9.06621097959378e-90,1.4940257888978388e-90,4.6425304241813545e-91
