,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,0.9999999999999982,0.999999999999997,0.9999999999999958,0.9999999999999947,0.9999999999999936,0.9999999999999926,0.9999999999999916,0.9999999999999907,0.9999999999999899,0.9999999999999891,0.9999999999999883,0.9999999999999877,0.9999999999999871,0.9999999999999859,0.9999999999999849,0.999999999999984,0.9999999999999832,0.9999999999999826,0.9999999999999821,0.9999999999999817,0.9999999999999815,0.9999999999999812,0.9999999999999812,0.9999999999999812,0.9999999999999815,0.9999999999999817,0.9999999999999821,0.9999999999999828,0.9999999999999835,0.9999999999999842,0.9999999999999851,0.9999999999999862,0.9999999999999872,0.9999999999999879,0.9999999999999886,0.9999999999999893,0.9999999999999901,0.999999999999991,0.9999999999999919,0.9999999999999929,0.9999999999999939,0.999999999999995,0.9999999999999961,0.9999999999999973,0.9999999999999986,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999997,0.9999999999999983,0.999999999999997,0.9999999999999957,0.9999999999999944,0.9999999999999933,0.9999999999999922,0.9999999999999912,0.9999999999999903,0.9999999999999893,0.9999999999999886,0.9999999999999878,0.9999999999999869,0.9999999999999856,0.9999999999999842,0.9999999999999831,0.9999999999999821,0.9999999999999812,0.9999999999999806,0.9999999999999799,0.9999999999999793,0.999999999999979,0.9999999999999786,0.9999999999999785,0.9999999999999785,0.9999999999999786,0.9999999999999788,0.999999999999979,0.9999999999999795,0.9999999999999801,0.9999999999999808,0.9999999999999815,0.9999999999999825,0.9999999999999835,0.9999999999999847,0.999999999999986,0.9999999999999872,0.999999999999988,0.9999999999999888,0.9999999999999897,0.9999999999999906,0.9999999999999916,0.9999999999999926,0.9999999999999937,0.9999999999999948,0.999999999999996,0.9999999999999973,0.9999999999999987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999992,0.9999999999999977,0.9999999999999962,0.9999999999999949,0.9999999999999936,0.9999999999999922,0.999999999999991,0.9999999999999899,0.9999999999999888,0.9999999999999878,0.9999999999999866,0.9999999999999848,0.999999999999983,0.9999999999999813,0.9999999999999798,0.9999999999999785,0.9999999999999772,0.9999999999999761,0.999999999999975,0.9999999999999739,0.9999999999999727,0.9999999999999717,0.9999999999999709,0.9999999999999704,0.9999999999999698,0.9999999999999697,0.9999999999999695,0.9999999999999697,0.99999999999997,0.9999999999999704,0.9999999999999711,0.999999999999972,0.999999999999973,0.9999999999999742,0.9999999999999752,0.9999999999999764,0.9999999999999775,0.9999999999999788,0.9999999999999802,0.9999999999999818,0.9999999999999835,0.9999999999999852,0.999999999999987,0.999999999999988,0.9999999999999891,0.9999999999999902,0.9999999999999913,0.9999999999999926,0.9999999999999939,0.9999999999999952,0.9999999999999966,0.999999999999998,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999994,0.9999999999999978,0.9999999999999961,0.9999999999999946,0.999999999999993,0.9999999999999916,0.9999999999999902,0.9999999999999889,0.9999999999999876,0.9999999999999858,0.9999999999999835,0.9999999999999811,0.999999999999979,0.9999999999999769,0.9999999999999751,0.9999999999999728,0.9999999999999702,0.9999999999999679,0.9999999999999659,0.999999999999964,0.9999999999999623,0.9999999999999601,0.9999999999999584,0.9999999999999567,0.9999999999999554,0.9999999999999543,0.9999999999999535,0.9999999999999527,0.9999999999999526,0.9999999999999523,0.9999999999999526,0.999999999999953,0.9999999999999536,0.9999999999999545,0.9999999999999557,0.9999999999999571,0.9999999999999588,0.9999999999999607,0.9999999999999627,0.9999999999999644,0.9999999999999664,0.9999999999999686,0.9999999999999709,0.9999999999999736,0.9999999999999756,0.9999999999999776,0.9999999999999796,0.9999999999999817,0.999999999999984,0.9999999999999865,0.9999999999999879,0.9999999999999892,0.9999999999999906,0.9999999999999919,0.9999999999999934,0.9999999999999949,0.9999999999999966,0.9999999999999981,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999997,0.9999999999999979,0.999999999999996,0.9999999999999942,0.9999999999999926,0.9999999999999909,0.9999999999999893,0.9999999999999878,0.9999999999999858,0.999999999999983,0.9999999999999801,0.9999999999999776,0.9999999999999751,0.9999999999999718,0.9999999999999684,0.9999999999999653,0.999999999999962,0.9999999999999584,0.9999999999999547,0.9999999999999514,0.9999999999999479,0.9999999999999444,0.999999999999941,0.9999999999999379,0.9999999999999352,0.9999999999999323,0.9999999999999298,0.9999999999999277,0.9999999999999261,0.9999999999999247,0.9999999999999238,0.9999999999999231,0.9999999999999231,0.9999999999999234,0.9999999999999241,0.9999999999999252,0.9999999999999265,0.9999999999999284,0.9999999999999305,0.999999999999933,0.9999999999999358,0.9999999999999387,0.9999999999999418,0.9999999999999452,0.9999999999999489,0.9999999999999521,0.9999999999999556,0.9999999999999593,0.9999999999999629,0.999999999999966,0.9999999999999692,0.9999999999999728,0.9999999999999758,0.9999999999999782,0.9999999999999809,0.9999999999999837,0.9999999999999867,0.9999999999999882,0.9999999999999898,0.9999999999999913,0.999999999999993,0.9999999999999947,0.9999999999999964,0.9999999999999982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999982,0.9999999999999962,0.9999999999999943,0.9999999999999925,0.9999999999999907,0.9999999999999889,0.9999999999999872,0.9999999999999842,0.999999999999981,0.9999999999999778,0.9999999999999749,0.9999999999999707,0.9999999999999666,0.9999999999999625,0.9999999999999576,0.9999999999999527,0.9999999999999478,0.9999999999999423,0.9999999999999369,0.9999999999999312,0.9999999999999257,0.99999999999992,0.9999999999999144,0.9999999999999091,0.9999999999999035,0.9999999999998986,0.999999999999894,0.9999999999998894,0.9999999999998858,0.9999999999998824,0.9999999999998798,0.9999999999998773,0.9999999999998758,0.9999999999998748,0.9999999999998745,0.999999999999875,0.999999999999876,0.9999999999998778,0.9999999999998803,0.9999999999998832,0.9999999999998866,0.9999999999998906,0.9999999999998951,0.9999999999999,0.9999999999999049,0.9999999999999105,0.9999999999999157,0.9999999999999215,0.9999999999999271,0.9999999999999326,0.9999999999999385,0.9999999999999436,0.9999999999999492,0.999999999999954,0.9999999999999588,0.9999999999999635,0.9999999999999676,0.9999999999999718,0.9999999999999756,0.9999999999999786,0.9999999999999817,0.9999999999999849,0.9999999999999876,0.9999999999999893,0.9999999999999911,0.9999999999999929,0.9999999999999948,0.9999999999999968,0.9999999999999988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999992,0.999999999999997,0.9999999999999949,0.9999999999999929,0.9999999999999909,0.9999999999999889,0.999999999999987,0.9999999999999836,0.9999999999999799,0.9999999999999765,0.9999999999999725,0.9999999999999676,0.9999999999999627,0.9999999999999569,0.9999999999999509,0.9999999999999445,0.9999999999999374,0.9999999999999298,0.9999999999999223,0.9999999999999138,0.9999999999999054,0.9999999999998967,0.9999999999998876,0.9999999999998787,0.9999999999998695,0.9999999999998607,0.9999999999998517,0.9999999999998433,0.9999999999998351,0.9999999999998276,0.9999999999998208,0.9999999999998147,0.9999999999998089,0.9999999999998047,0.9999999999998008,0.9999999999997986,0.999999999999797,0.9999999999997966,0.999999999999797,0.9999999999997988,0.999999999999802,0.9999999999998058,0.9999999999998104,0.9999999999998161,0.9999999999998227,0.9999999999998295,0.9999999999998375,0.9999999999998455,0.9999999999998542,0.999999999999863,0.999999999999872,0.999999999999881,0.99999999999989,0.999999999999899,0.9999999999999075,0.9999999999999161,0.9999999999999244,0.9999999999999318,0.9999999999999392,0.9999999999999462,0.9999999999999524,0.9999999999999584,0.9999999999999638,0.9999999999999686,0.9999999999999737,0.9999999999999774,0.9999999999999808,0.9999999999999843,0.9999999999999875,0.9999999999999893,0.9999999999999913,0.9999999999999933,0.9999999999999953,0.9999999999999974,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999983,0.999999999999996,0.9999999999999938,0.9999999999999917,0.9999999999999896,0.9999999999999875,0.999999999999984,0.9999999999999801,0.9999999999999762,0.9999999999999715,0.9999999999999659,0.9999999999999603,0.9999999999999534,0.9999999999999462,0.9999999999999379,0.9999999999999291,0.9999999999999192,0.9999999999999092,0.999999999999898,0.9999999999998861,0.9999999999998733,0.9999999999998602,0.9999999999998465,0.9999999999998324,0.999999999999818,0.9999999999998036,0.9999999999997891,0.9999999999997746,0.9999999999997603,0.999999999999747,0.9999999999997342,0.9999999999997217,0.9999999999997107,0.999999999999701,0.999999999999692,0.9999999999996849,0.9999999999996793,0.9999999999996747,0.9999999999996728,0.9999999999996719,0.9999999999996732,0.999999999999676,0.9999999999996803,0.9999999999996865,0.999999999999694,0.9999999999997036,0.9999999999997136,0.9999999999997252,0.9999999999997371,0.9999999999997501,0.9999999999997644,0.9999999999997785,0.9999999999997928,0.9999999999998073,0.9999999999998217,0.999999999999836,0.99999999999985,0.9999999999998634,0.9999999999998765,0.9999999999998888,0.9999999999999006,0.9999999999999118,0.999999999999922,0.9999999999999313,0.9999999999999402,0.999999999999948,0.999999999999955,0.9999999999999619,0.9999999999999672,0.9999999999999728,0.9999999999999771,0.999999999999981,0.9999999999999849,0.9999999999999879,0.99999999999999,0.9999999999999921,0.9999999999999943,0.9999999999999966,0.9999999999999988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999978,0.9999999999999953,0.999999999999993,0.9999999999999907,0.9999999999999885,0.9999999999999858,0.9999999999999815,0.9999999999999771,0.9999999999999724,0.9999999999999664,0.9999999999999601,0.9999999999999524,0.9999999999999439,0.9999999999999345,0.9999999999999238,0.9999999999999121,0.9999999999998992,0.9999999999998848,0.9999999999998694,0.9999999999998529,0.9999999999998351,0.9999999999998159,0.9999999999997958,0.9999999999997746,0.999999999999753,0.9999999999997302,0.9999999999997072,0.9999999999996844,0.999999999999661,0.9999999999996376,0.9999999999996153,0.9999999999995937,0.9999999999995729,0.9999999999995535,0.9999999999995359,0.9999999999995199,0.9999999999995055,0.9999999999994941,0.999999999999485,0.9999999999994785,0.9999999999994749,0.9999999999994738,0.9999999999994758,0.9999999999994802,0.9999999999994873,0.9999999999994968,0.9999999999995093,0.9999999999995238,0.9999999999995404,0.9999999999995581,0.9999999999995781,0.9999999999995991,0.9999999999996209,0.9999999999996436,0.9999999999996669,0.9999999999996901,0.9999999999997138,0.9999999999997361,0.9999999999997584,0.9999999999997805,0.9999999999998007,0.9999999999998207,0.9999999999998395,0.999999999999857,0.9999999999998732,0.9999999999998885,0.9999999999999024,0.999999999999915,0.9999999999999265,0.999999999999937,0.999999999999946,0.999999999999954,0.9999999999999618,0.9999999999999677,0.9999999999999738,0.999999999999978,0.9999999999999823,0.9999999999999867,0.9999999999999889,0.9999999999999912,0.9999999999999934,0.9999999999999958,0.9999999999999982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999974,0.9999999999999949,0.9999999999999925,0.99999999999999,0.9999999999999877,0.9999999999999839,0.9999999999999793,0.9999999999999749,0.9999999999999686,0.999999999999962,0.9999999999999538,0.9999999999999446,0.9999999999999345,0.9999999999999225,0.9999999999999093,0.999999999999894,0.999999999999877,0.9999999999998583,0.9999999999998378,0.999999999999815,0.9999999999997906,0.9999999999997644,0.9999999999997355,0.9999999999997055,0.9999999999996734,0.9999999999996401,0.9999999999996052,0.9999999999995693,0.9999999999995332,0.999999999999496,0.9999999999994589,0.9999999999994219,0.999999999999386,0.9999999999993513,0.9999999999993184,0.9999999999992871,0.9999999999992585,0.9999999999992335,0.9999999999992115,0.999999999999193,0.9999999999991782,0.9999999999991681,0.9999999999991617,0.9999999999991606,0.9999999999991629,0.9999999999991698,0.9999999999991818,0.9999999999991968,0.9999999999992164,0.9999999999992395,0.9999999999992655,0.9999999999992948,0.9999999999993265,0.99999999999936,0.9999999999993952,0.9999999999994309,0.9999999999994679,0.9999999999995048,0.9999999999995416,0.9999999999995783,0.999999999999614,0.9999999999996483,0.9999999999996814,0.9999999999997129,0.9999999999997424,0.9999999999997708,0.9999999999997966,0.9999999999998207,0.9999999999998425,0.9999999999998629,0.9999999999998811,0.9999999999998975,0.9999999999999123,0.9999999999999253,0.999999999999937,0.9999999999999468,0.9999999999999557,0.9999999999999636,0.9999999999999699,0.9999999999999758,0.9999999999999802,0.9999999999999848,0.9999999999999882,0.9999999999999906,0.9999999999999929,0.9999999999999954,0.9999999999999979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
