,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999967,0.9999999999999922,0.9999999999999878,0.9999999999999835,0.9999999999999793,0.9999999999999752,0.9999999999999686,0.9999999999999606,0.9999999999999529,0.9999999999999436,0.9999999999999327,0.9999999999999212,0.9999999999999074,0.9999999999998926,0.9999999999998762,0.9999999999998578,0.9999999999998378,0.9999999999998163,0.9999999999997928,0.9999999999997677,0.9999999999997409,0.9999999999997126,0.9999999999996828,0.9999999999996516,0.9999999999996196,0.9999999999995864,0.9999999999995528,0.9999999999995189,0.9999999999994854,0.9999999999994514,0.9999999999994189,0.999999999999387,0.9999999999993568,0.9999999999993286,0.9999999999993026,0.9999999999992795,0.9999999999992584,0.9999999999992414,0.9999999999992277,0.9999999999992175,0.9999999999992113,0.999999999999209,0.9999999999992104,0.9999999999992161,0.9999999999992252,0.9999999999992384,0.9999999999992547,0.9999999999992747,0.9999999999992979,0.9999999999993229,0.9999999999993513,0.999999999999381,0.9999999999994125,0.9999999999994449,0.9999999999994782,0.9999999999995126,0.9999999999995466,0.9999999999995801,0.9999999999996134,0.9999999999996464,0.9999999999996773,0.9999999999997073,0.9999999999997361,0.9999999999997635,0.9999999999997888,0.9999999999998126,0.9999999999998347,0.999999999999855,0.9999999999998739,0.9999999999998902,0.9999999999999056,0.9999999999999194,0.9999999999999314,0.9999999999999423,0.9999999999999521,0.9999999999999598,0.9999999999999676,0.9999999999999749,0.9999999999999789,0.9999999999999831,0.9999999999999873,0.9999999999999917,0.9999999999999962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999999,0.9999999999999943,0.9999999999999898,0.9999999999999855,0.9999999999999811,0.9999999999999769,0.9999999999999718,0.9999999999999637,0.9999999999999557,0.9999999999999475,0.9999999999999362,0.9999999999999253,0.9999999999999112,0.9999999999998969,0.9999999999998799,0.9999999999998612,0.999999999999841,0.999999999999819,0.9999999999997953,0.9999999999997691,0.999999999999741,0.999999999999711,0.9999999999996798,0.9999999999996467,0.999999999999612,0.9999999999995759,0.9999999999995394,0.9999999999995016,0.999999999999464,0.9999999999994259,0.9999999999993885,0.9999999999993524,0.9999999999993173,0.9999999999992837,0.9999999999992518,0.9999999999992231,0.9999999999991972,0.9999999999991739,0.9999999999991548,0.9999999999991398,0.9999999999991281,0.999999999999121,0.9999999999991187,0.9999999999991204,0.9999999999991266,0.9999999999991369,0.9999999999991513,0.9999999999991698,0.9999999999991921,0.9999999999992176,0.9999999999992457,0.9999999999992769,0.9999999999993098,0.9999999999993452,0.9999999999993817,0.9999999999994189,0.9999999999994564,0.9999999999994946,0.9999999999995322,0.9999999999995692,0.9999999999996053,0.9999999999996402,0.999999999999674,0.9999999999997056,0.999999999999736,0.9999999999997644,0.9999999999997907,0.9999999999998153,0.9999999999998379,0.9999999999998584,0.9999999999998775,0.9999999999998943,0.9999999999999093,0.9999999999999235,0.9999999999999348,0.9999999999999459,0.9999999999999549,0.9999999999999627,0.9999999999999708,0.9999999999999766,0.9999999999999807,0.999999999999985,0.9999999999999893,0.9999999999999939,0.9999999999999984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999974,0.9999999999999927,0.999999999999988,0.9999999999999836,0.9999999999999791,0.9999999999999748,0.9999999999999672,0.9999999999999588,0.9999999999999507,0.9999999999999395,0.9999999999999278,0.9999999999999136,0.9999999999998989,0.9999999999998805,0.9999999999998609,0.999999999999839,0.9999999999998146,0.9999999999997878,0.9999999999997584,0.9999999999997266,0.9999999999996921,0.9999999999996549,0.9999999999996155,0.9999999999995738,0.9999999999995297,0.9999999999994839,0.9999999999994362,0.9999999999993875,0.9999999999993378,0.9999999999992876,0.9999999999992375,0.9999999999991882,0.9999999999991392,0.9999999999990926,0.999999999999048,0.9999999999990061,0.9999999999989677,0.9999999999989331,0.9999999999989028,0.9999999999988769,0.9999999999988565,0.9999999999988418,0.9999999999988324,0.9999999999988285,0.9999999999988317,0.9999999999988389,0.9999999999988526,0.9999999999988721,0.999999999998897,0.9999999999989262,0.9999999999989596,0.9999999999989978,0.9999999999990387,0.9999999999990828,0.9999999999991295,0.9999999999991779,0.9999999999992272,0.9999999999992772,0.9999999999993279,0.9999999999993783,0.9999999999994268,0.9999999999994746,0.999999999999521,0.9999999999995656,0.9999999999996082,0.9999999999996483,0.9999999999996858,0.999999999999721,0.9999999999997533,0.9999999999997833,0.9999999999998106,0.9999999999998355,0.9999999999998579,0.9999999999998782,0.9999999999998962,0.9999999999999117,0.9999999999999263,0.9999999999999378,0.9999999999999497,0.9999999999999578,0.9999999999999661,0.9999999999999744,0.9999999999999787,0.9999999999999831,0.9999999999999876,0.9999999999999922,0.999999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999988,0.9999999999999938,0.9999999999999889,0.9999999999999841,0.9999999999999793,0.9999999999999748,0.9999999999999669,0.999999999999958,0.9999999999999495,0.9999999999999369,0.9999999999999245,0.9999999999999084,0.9999999999998911,0.9999999999998712,0.9999999999998485,0.9999999999998228,0.9999999999997939,0.9999999999997617,0.9999999999997259,0.9999999999996867,0.9999999999996441,0.9999999999995968,0.9999999999995465,0.999999999999492,0.9999999999994341,0.9999999999993728,0.9999999999993082,0.9999999999992408,0.9999999999991711,0.9999999999990998,0.9999999999990268,0.9999999999989533,0.99999999999888,0.9999999999988068,0.9999999999987361,0.9999999999986671,0.9999999999986017,0.99999999999854,0.9999999999984833,0.9999999999984325,0.9999999999983882,0.9999999999983502,0.99999999999832,0.999999999998298,0.999999999998284,0.9999999999982789,0.9999999999982823,0.9999999999982941,0.9999999999983139,0.9999999999983424,0.9999999999983783,0.9999999999984214,0.9999999999984709,0.9999999999985266,0.9999999999985872,0.999999999998652,0.99999999999872,0.9999999999987909,0.9999999999988636,0.9999999999989376,0.9999999999990111,0.9999999999990848,0.9999999999991566,0.9999999999992265,0.9999999999992951,0.9999999999993603,0.9999999999994226,0.9999999999994815,0.9999999999995368,0.9999999999995884,0.999999999999636,0.9999999999996796,0.9999999999997199,0.999999999999756,0.9999999999997888,0.9999999999998185,0.9999999999998449,0.999999999999868,0.9999999999998883,0.9999999999999064,0.9999999999999226,0.9999999999999354,0.9999999999999482,0.999999999999957,0.9999999999999659,0.9999999999999744,0.9999999999999789,0.9999999999999836,0.9999999999999883,0.9999999999999932,0.9999999999999982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999994,0.9999999999999942,0.999999999999989,0.999999999999984,0.9999999999999791,0.9999999999999744,0.9999999999999655,0.9999999999999561,0.9999999999999463,0.9999999999999326,0.9999999999999181,0.9999999999999007,0.9999999999998801,0.9999999999998567,0.9999999999998299,0.9999999999997994,0.9999999999997646,0.9999999999997251,0.999999999999681,0.9999999999996319,0.9999999999995772,0.999999999999517,0.9999999999994514,0.9999999999993796,0.9999999999993022,0.9999999999992187,0.9999999999991303,0.999999999999036,0.9999999999989369,0.9999999999988338,0.999999999998727,0.9999999999986162,0.9999999999985051,0.9999999999983918,0.9999999999982792,0.9999999999981672,0.9999999999980577,0.9999999999979523,0.9999999999978514,0.9999999999977566,0.9999999999976698,0.9999999999975911,0.9999999999975223,0.9999999999974656,0.9999999999974181,0.9999999999973844,0.9999999999973626,0.9999999999973547,0.9999999999973601,0.9999999999973782,0.9999999999974089,0.9999999999974523,0.9999999999975073,0.9999999999975735,0.9999999999976498,0.9999999999977348,0.9999999999978282,0.9999999999979271,0.9999999999980317,0.999999999998141,0.9999999999982527,0.9999999999983661,0.9999999999984795,0.999999999998592,0.9999999999987029,0.9999999999988116,0.9999999999989155,0.999999999999016,0.9999999999991114,0.9999999999992019,0.9999999999992863,0.9999999999993655,0.9999999999994384,0.9999999999995056,0.9999999999995669,0.9999999999996229,0.9999999999996734,0.9999999999997186,0.9999999999997586,0.9999999999997945,0.9999999999998259,0.9999999999998533,0.9999999999998773,0.9999999999998985,0.999999999999916,0.999999999999931,0.9999999999999446,0.999999999999955,0.9999999999999644,0.9999999999999739,0.9999999999999787,0.9999999999999836,0.9999999999999886,0.9999999999999937,0.9999999999999989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999947,0.9999999999999893,0.999999999999984,0.9999999999999789,0.9999999999999738,0.9999999999999641,0.9999999999999544,0.9999999999999427,0.9999999999999285,0.9999999999999115,0.9999999999998921,0.999999999999869,0.9999999999998419,0.9999999999998102,0.9999999999997737,0.9999999999997322,0.9999999999996844,0.9999999999996303,0.9999999999995689,0.9999999999995007,0.9999999999994239,0.9999999999993389,0.9999999999992452,0.9999999999991426,0.9999999999990306,0.9999999999989102,0.9999999999987801,0.9999999999986418,0.9999999999984953,0.9999999999983409,0.9999999999981798,0.9999999999980127,0.9999999999978411,0.9999999999976664,0.99999999999749,0.9999999999973127,0.999999999997139,0.9999999999969675,0.9999999999968028,0.9999999999966451,0.9999999999964966,0.9999999999963615,0.9999999999962379,0.9999999999961311,0.9999999999960403,0.9999999999959688,0.9999999999959139,0.9999999999958805,0.9999999999958668,0.999999999995876,0.9999999999959038,0.9999999999959525,0.9999999999960199,0.9999999999961059,0.9999999999962085,0.999999999996328,0.9999999999964614,0.9999999999966069,0.9999999999967627,0.9999999999969257,0.999999999997096,0.9999999999972706,0.999999999997447,0.9999999999976242,0.9999999999978003,0.9999999999979737,0.9999999999981423,0.9999999999983056,0.9999999999984622,0.9999999999986113,0.9999999999987521,0.9999999999988844,0.9999999999990077,0.9999999999991215,0.9999999999992263,0.9999999999993225,0.9999999999994091,0.9999999999994876,0.9999999999995581,0.9999999999996207,0.9999999999996761,0.9999999999997253,0.9999999999997681,0.9999999999998053,0.9999999999998376,0.9999999999998653,0.9999999999998891,0.9999999999999093,0.999999999999927,0.9999999999999412,0.9999999999999533,0.999999999999963,0.9999999999999731,0.9999999999999785,0.9999999999999836,0.9999999999999888,0.9999999999999941,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999954,0.9999999999999899,0.9999999999999843,0.999999999999979,0.9999999999999738,0.9999999999999635,0.9999999999999533,0.9999999999999403,0.9999999999999254,0.9999999999999065,0.9999999999998844,0.9999999999998584,0.9999999999998276,0.9999999999997916,0.9999999999997492,0.9999999999997,0.9999999999996435,0.9999999999995781,0.9999999999995036,0.9999999999994191,0.9999999999993234,0.9999999999992163,0.9999999999990966,0.9999999999989637,0.9999999999988172,0.9999999999986563,0.9999999999984811,0.9999999999982925,0.9999999999980891,0.9999999999978718,0.9999999999976427,0.9999999999974,0.9999999999971481,0.9999999999968857,0.999999999996617,0.9999999999963425,0.9999999999960664,0.9999999999957893,0.9999999999955146,0.9999999999952469,0.9999999999949879,0.9999999999947394,0.9999999999945077,0.9999999999942946,0.9999999999941017,0.9999999999939331,0.999999999993791,0.9999999999936765,0.9999999999935921,0.9999999999935387,0.9999999999935184,0.9999999999935312,0.9999999999935747,0.9999999999936502,0.9999999999937564,0.9999999999938912,0.9999999999940538,0.99999999999424,0.9999999999944496,0.9999999999946766,0.9999999999949212,0.9999999999951781,0.9999999999954449,0.999999999995719,0.9999999999959956,0.9999999999962752,0.9999999999965504,0.9999999999968213,0.999999999997087,0.9999999999973426,0.9999999999975882,0.9999999999978221,0.9999999999980429,0.9999999999982498,0.9999999999984434,0.9999999999986219,0.9999999999987857,0.9999999999989364,0.9999999999990724,0.9999999999991954,0.9999999999993052,0.9999999999994036,0.9999999999994901,0.9999999999995667,0.9999999999996338,0.9999999999996924,0.9999999999997427,0.9999999999997857,0.9999999999998236,0.9999999999998549,0.9999999999998815,0.9999999999999043,0.9999999999999238,0.9999999999999387,0.9999999999999521,0.9999999999999625,0.999999999999973,0.9999999999999786,0.9999999999999839,0.9999999999999893,0.999999999999995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999967,0.9999999999999909,0.9999999999999852,0.9999999999999796,0.9999999999999741,0.9999999999999638,0.999999999999953,0.9999999999999395,0.9999999999999237,0.9999999999999034,0.9999999999998794,0.9999999999998507,0.9999999999998166,0.9999999999997757,0.9999999999997276,0.9999999999996713,0.9999999999996054,0.9999999999995288,0.9999999999994401,0.9999999999993383,0.999999999999222,0.9999999999990898,0.9999999999989405,0.999999999998773,0.9999999999985858,0.999999999998378,0.9999999999981487,0.9999999999978971,0.9999999999976243,0.9999999999973287,0.9999999999970106,0.9999999999966702,0.9999999999963103,0.9999999999959318,0.9999999999955352,0.9999999999951253,0.9999999999947038,0.9999999999942748,0.9999999999938409,0.9999999999934066,0.999999999992976,0.9999999999925554,0.9999999999921491,0.9999999999917603,0.9999999999913968,0.9999999999910613,0.9999999999907582,0.9999999999904937,0.9999999999902695,0.9999999999900914,0.9999999999899581,0.9999999999898753,0.9999999999898419,0.9999999999898599,0.9999999999899293,0.9999999999900469,0.9999999999902137,0.9999999999904262,0.9999999999906802,0.9999999999909719,0.9999999999913,0.9999999999916576,0.99999999999204,0.9999999999924435,0.9999999999928625,0.9999999999932916,0.9999999999937261,0.9999999999941616,0.9999999999945947,0.9999999999950209,0.9999999999954357,0.9999999999958374,0.9999999999962221,0.9999999999965887,0.9999999999969335,0.9999999999972587,0.9999999999975611,0.9999999999978412,0.9999999999980987,0.9999999999983334,0.9999999999985463,0.9999999999987386,0.9999999999989108,0.9999999999990644,0.9999999999992001,0.9999999999993198,0.9999999999994247,0.9999999999995156,0.9999999999995944,0.9999999999996624,0.9999999999997207,0.9999999999997701,0.9999999999998116,0.9999999999998472,0.9999999999998765,0.9999999999999012,0.9999999999999216,0.9999999999999378,0.9999999999999521,0.9999999999999628,0.9999999999999737,0.9999999999999791,0.9999999999999848,0.9999999999999905,0.9999999999999962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999984,0.9999999999999925,0.9999999999999865,0.9999999999999807,0.999999999999975,0.9999999999999651,0.9999999999999539,0.9999999999999402,0.9999999999999238,0.9999999999999025,0.999999999999877,0.9999999999998466,0.9999999999998089,0.9999999999997646,0.9999999999997112,0.9999999999996481,0.9999999999995731,0.9999999999994856,0.9999999999993829,0.9999999999992638,0.999999999999126,0.9999999999989676,0.9999999999987863,0.9999999999985806,0.9999999999983478,0.9999999999980866,0.9999999999977945,0.9999999999974708,0.9999999999971134,0.9999999999967217,0.9999999999962942,0.999999999995832,0.9999999999953361,0.9999999999948047,0.9999999999942426,0.9999999999936517,0.9999999999930327,0.9999999999923918,0.9999999999917335,0.9999999999910618,0.9999999999903831,0.9999999999897033,0.9999999999890297,0.999999999988373,0.9999999999877356,0.9999999999871279,0.9999999999865579,0.9999999999860311,0.9999999999855578,0.9999999999851433,0.9999999999847916,0.9999999999845111,0.9999999999843039,0.9999999999841724,0.9999999999841217,0.9999999999841488,0.9999999999842573,0.999999999984442,0.9999999999847012,0.9999999999850314,0.9999999999854295,0.9999999999858878,0.9999999999863994,0.9999999999869598,0.9999999999875588,0.9999999999881894,0.9999999999888454,0.9999999999895167,0.9999999999901976,0.9999999999908784,0.999999999991556,0.9999999999922213,0.9999999999928711,0.999999999993498,0.9999999999940993,0.9999999999946725,0.999999999995213,0.9999999999957195,0.9999999999961926,0.9999999999966299,0.9999999999970306,0.9999999999973976,0.9999999999977305,0.9999999999980306,0.9999999999982995,0.9999999999985387,0.9999999999987507,0.9999999999989373,0.9999999999991006,0.9999999999992425,0.9999999999993653,0.9999999999994706,0.9999999999995612,0.9999999999996384,0.9999999999997032,0.9999999999997581,0.999999999999804,0.9999999999998423,0.9999999999998743,0.9999999999999003,0.9999999999999217,0.9999999999999386,0.999999999999953,0.9999999999999641,0.9999999999999746,0.9999999999999802,0.9999999999999861,0.999999999999992,0.999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999944,0.9999999999999883,0.9999999999999823,0.9999999999999765,0.9999999999999675,0.9999999999999559,0.9999999999999425,0.9999999999999254,0.9999999999999039,0.9999999999998775,0.9999999999998457,0.9999999999998059,0.9999999999997584,0.9999999999997009,0.9999999999996317,0.9999999999995495,0.9999999999994515,0.9999999999993358,0.9999999999991998,0.9999999999990404,0.9999999999988558,0.9999999999986422,0.9999999999983962,0.9999999999981151,0.9999999999977952,0.9999999999974342,0.9999999999970276,0.9999999999965751,0.9999999999960709,0.9999999999955158,0.9999999999949051,0.9999999999942424,0.9999999999935235,0.9999999999927518,0.9999999999919259,0.9999999999910505,0.9999999999901295,0.9999999999891651,0.9999999999881657,0.9999999999871401,0.9999999999860917,0.999999999985035,0.9999999999839763,0.9999999999829283,0.9999999999818998,0.9999999999809077,0.9999999999799603,0.9999999999790707,0.9999999999782493,0.9999999999775089,0.9999999999768617,0.9999999999763138,0.9999999999758721,0.9999999999755494,0.9999999999753438,0.9999999999752633,0.9999999999753064,0.9999999999754742,0.9999999999757619,0.9999999999761666,0.999999999976683,0.999999999977303,0.9999999999780155,0.9999999999788138,0.9999999999796874,0.99999999998062,0.9999999999816048,0.9999999999826267,0.9999999999836745,0.9999999999847349,0.9999999999857972,0.9999999999868521,0.9999999999878901,0.9999999999889023,0.9999999999898805,0.9999999999908176,0.9999999999917089,0.999999999992551,0.9999999999933414,0.9999999999940767,0.9999999999947579,0.9999999999953825,0.9999999999959526,0.9999999999964713,0.9999999999969379,0.999999999997356,0.9999999999977278,0.9999999999980571,0.9999999999983467,0.9999999999986002,0.9999999999988208,0.9999999999990118,0.9999999999991761,0.9999999999993167,0.9999999999994359,0.9999999999995367,0.9999999999996215,0.999999999999693,0.9999999999997519,0.999999999999801,0.9999999999998415,0.9999999999998749,0.9999999999999016,0.999999999999924,0.999999999999941,0.999999999999955,0.9999999999999666,0.999999999999976,0.9999999999999819,0.9999999999999879,0.999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
