,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999979,0.9999999999999951,0.9999999999999923,0.9999999999999897,0.999999999999987,0.9999999999999835,0.9999999999999782,0.9999999999999732,0.9999999999999667,0.9999999999999594,0.9999999999999504,0.9999999999999403,0.9999999999999286,0.9999999999999152,0.9999999999998993,0.9999999999998812,0.9999999999998611,0.9999999999998379,0.9999999999998124,0.9999999999997834,0.9999999999997513,0.9999999999997159,0.9999999999996768,0.9999999999996343,0.9999999999995878,0.9999999999995373,0.9999999999994834,0.9999999999994256,0.9999999999993644,0.9999999999992998,0.9999999999992322,0.9999999999991617,0.9999999999990885,0.9999999999990132,0.9999999999989375,0.9999999999988608,0.9999999999987834,0.9999999999987077,0.9999999999986325,0.999999999998559,0.9999999999984895,0.9999999999984228,0.9999999999983612,0.9999999999983042,0.999999999998254,0.9999999999982104,0.9999999999981735,0.9999999999981437,0.9999999999981218,0.9999999999981086,0.9999999999981046,0.999999999998108,0.9999999999981212,0.9999999999981412,0.9999999999981702,0.9999999999982061,0.9999999999982501,0.9999999999983004,0.9999999999983569,0.9999999999984178,0.9999999999984839,0.9999999999985532,0.9999999999986261,0.9999999999987008,0.9999999999987778,0.9999999999988545,0.9999999999989309,0.9999999999990071,0.9999999999990827,0.9999999999991559,0.9999999999992267,0.9999999999992946,0.9999999999993592,0.999999999999421,0.9999999999994788,0.9999999999995332,0.9999999999995836,0.9999999999996307,0.9999999999996738,0.9999999999997129,0.9999999999997486,0.9999999999997811,0.9999999999998102,0.9999999999998361,0.9999999999998593,0.9999999999998798,0.9999999999998979,0.9999999999999138,0.9999999999999277,0.9999999999999395,0.9999999999999497,0.9999999999999589,0.9999999999999662,0.9999999999999729,0.999999999999978,0.999999999999983,0.9999999999999868,0.9999999999999895,0.9999999999999921,0.9999999999999949,0.9999999999999977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999997,0.9999999999999968,0.999999999999994,0.9999999999999912,0.9999999999999886,0.9999999999999859,0.9999999999999812,0.999999999999976,0.9999999999999708,0.9999999999999633,0.9999999999999554,0.9999999999999457,0.9999999999999344,0.9999999999999215,0.9999999999999067,0.9999999999998895,0.9999999999998701,0.9999999999998478,0.9999999999998228,0.9999999999997944,0.9999999999997629,0.9999999999997279,0.9999999999996891,0.9999999999996463,0.9999999999995993,0.9999999999995489,0.9999999999994941,0.9999999999994351,0.9999999999993717,0.9999999999993048,0.9999999999992344,0.9999999999991602,0.9999999999990827,0.9999999999990036,0.9999999999989216,0.999999999998838,0.9999999999987534,0.9999999999986695,0.9999999999985858,0.9999999999985033,0.9999999999984243,0.9999999999983475,0.9999999999982749,0.9999999999982078,0.9999999999981455,0.9999999999980905,0.9999999999980419,0.9999999999980006,0.9999999999979685,0.9999999999979456,0.9999999999979311,0.9999999999979261,0.9999999999979308,0.9999999999979442,0.9999999999979668,0.999999999997998,0.9999999999980381,0.9999999999980851,0.9999999999981408,0.9999999999982015,0.999999999998269,0.9999999999983413,0.9999999999984173,0.999999999998498,0.9999999999985797,0.9999999999986627,0.9999999999987469,0.9999999999988307,0.9999999999989141,0.9999999999989967,0.9999999999990767,0.9999999999991543,0.9999999999992286,0.9999999999992991,0.9999999999993668,0.9999999999994302,0.9999999999994896,0.9999999999995453,0.999999999999596,0.9999999999996427,0.9999999999996859,0.9999999999997252,0.9999999999997604,0.9999999999997926,0.9999999999998208,0.999999999999846,0.9999999999998684,0.9999999999998881,0.9999999999999053,0.9999999999999204,0.9999999999999336,0.9999999999999449,0.9999999999999545,0.9999999999999627,0.9999999999999701,0.9999999999999756,0.9999999999999808,0.9999999999999857,0.9999999999999883,0.999999999999991,0.9999999999999938,0.9999999999999966,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,0.9999999999999967,0.9999999999999938,0.999999999999991,0.9999999999999882,0.9999999999999855,0.9999999999999802,0.999999999999975,0.999999999999969,0.9999999999999613,0.9999999999999526,0.9999999999999424,0.9999999999999302,0.999999999999916,0.9999999999998996,0.9999999999998807,0.999999999999859,0.9999999999998341,0.9999999999998063,0.9999999999997743,0.9999999999997385,0.9999999999996986,0.9999999999996536,0.9999999999996043,0.99999999999955,0.9999999999994912,0.9999999999994261,0.999999999999357,0.9999999999992817,0.9999999999992015,0.9999999999991162,0.9999999999990262,0.9999999999989317,0.9999999999988337,0.9999999999987326,0.9999999999986277,0.9999999999985224,0.9999999999984153,0.9999999999983076,0.9999999999982015,0.999999999998097,0.9999999999979953,0.9999999999978973,0.9999999999978048,0.9999999999977196,0.99999999999764,0.9999999999975698,0.9999999999975078,0.9999999999974565,0.9999999999974161,0.9999999999973856,0.9999999999973676,0.9999999999973619,0.9999999999973662,0.999999999997384,0.9999999999974128,0.999999999997453,0.9999999999975038,0.999999999997564,0.9999999999976349,0.9999999999977115,0.9999999999977982,0.9999999999978902,0.9999999999979866,0.999999999998088,0.9999999999981927,0.9999999999982988,0.9999999999984066,0.9999999999985136,0.9999999999986193,0.9999999999987241,0.9999999999988258,0.999999999998924,0.9999999999990191,0.9999999999991089,0.9999999999991948,0.999999999999275,0.9999999999993507,0.999999999999421,0.9999999999994863,0.9999999999995463,0.9999999999996007,0.9999999999996504,0.9999999999996951,0.9999999999997355,0.9999999999997715,0.9999999999998036,0.9999999999998321,0.9999999999998572,0.999999999999879,0.9999999999998984,0.9999999999999152,0.9999999999999294,0.9999999999999416,0.9999999999999518,0.9999999999999608,0.9999999999999685,0.9999999999999746,0.99999999999998,0.9999999999999853,0.999999999999988,0.9999999999999908,0.9999999999999936,0.9999999999999964,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999984,0.9999999999999954,0.9999999999999925,0.9999999999999896,0.9999999999999867,0.9999999999999826,0.9999999999999771,0.9999999999999717,0.9999999999999637,0.9999999999999554,0.9999999999999449,0.9999999999999325,0.9999999999999182,0.9999999999999014,0.9999999999998817,0.9999999999998587,0.9999999999998325,0.9999999999998023,0.999999999999768,0.9999999999997284,0.9999999999996841,0.9999999999996344,0.9999999999995786,0.9999999999995166,0.9999999999994479,0.9999999999993718,0.9999999999992895,0.9999999999991993,0.9999999999991019,0.9999999999989974,0.999999999998885,0.9999999999987653,0.9999999999986394,0.999999999998509,0.9999999999983715,0.9999999999982293,0.9999999999980839,0.9999999999979354,0.9999999999977862,0.9999999999976368,0.9999999999974876,0.9999999999973401,0.9999999999971996,0.9999999999970629,0.9999999999969329,0.9999999999968125,0.999999999996702,0.9999999999966037,0.9999999999965175,0.9999999999964457,0.9999999999963887,0.9999999999963457,0.9999999999963202,0.9999999999963125,0.9999999999963191,0.9999999999963435,0.9999999999963849,0.9999999999964401,0.9999999999965118,0.9999999999965957,0.9999999999966945,0.9999999999968039,0.9999999999969238,0.9999999999970516,0.9999999999971876,0.9999999999973288,0.9999999999974741,0.9999999999976238,0.9999999999977743,0.999999999997924,0.9999999999980719,0.9999999999982182,0.9999999999983604,0.9999999999984981,0.9999999999986293,0.9999999999987558,0.9999999999988759,0.9999999999989884,0.999999999999094,0.9999999999991923,0.9999999999992825,0.999999999999366,0.9999999999994422,0.9999999999995115,0.9999999999995741,0.9999999999996305,0.9999999999996808,0.9999999999997257,0.9999999999997653,0.9999999999997997,0.9999999999998306,0.9999999999998573,0.9999999999998803,0.9999999999999001,0.999999999999917,0.9999999999999317,0.9999999999999442,0.9999999999999547,0.9999999999999633,0.9999999999999712,0.9999999999999767,0.9999999999999823,0.9999999999999866,0.9999999999999893,0.9999999999999922,0.9999999999999952,0.9999999999999982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999967,0.9999999999999936,0.9999999999999906,0.9999999999999876,0.9999999999999842,0.9999999999999784,0.9999999999999727,0.9999999999999651,0.9999999999999567,0.9999999999999457,0.9999999999999329,0.999999999999918,0.9999999999999003,0.9999999999998791,0.999999999999855,0.999999999999826,0.9999999999997928,0.9999999999997546,0.9999999999997103,0.99999999999966,0.9999999999996027,0.999999999999538,0.999999999999465,0.9999999999993834,0.9999999999992929,0.9999999999991926,0.9999999999990816,0.999999999998961,0.9999999999988293,0.9999999999986869,0.9999999999985338,0.9999999999983696,0.9999999999981952,0.9999999999980117,0.999999999997819,0.9999999999976179,0.9999999999974107,0.9999999999971964,0.9999999999969804,0.9999999999967597,0.9999999999965411,0.9999999999963222,0.9999999999961091,0.9999999999959006,0.9999999999957002,0.9999999999955109,0.9999999999953346,0.999999999995173,0.9999999999950265,0.9999999999949011,0.9999999999947948,0.9999999999947115,0.9999999999946495,0.999999999994612,0.9999999999946002,0.9999999999946104,0.9999999999946463,0.9999999999947055,0.9999999999947875,0.9999999999948915,0.999999999995017,0.9999999999951589,0.9999999999953195,0.9999999999954953,0.9999999999956835,0.9999999999958831,0.9999999999960898,0.9999999999963048,0.9999999999965229,0.9999999999967428,0.9999999999969627,0.9999999999971795,0.9999999999973936,0.9999999999976013,0.9999999999978033,0.9999999999979972,0.9999999999981808,0.999999999998356,0.9999999999985211,0.9999999999986747,0.9999999999988187,0.9999999999989512,0.999999999999073,0.9999999999991848,0.9999999999992857,0.9999999999993775,0.9999999999994597,0.9999999999995326,0.9999999999995982,0.9999999999996559,0.9999999999997067,0.9999999999997512,0.9999999999997902,0.9999999999998238,0.9999999999998527,0.9999999999998777,0.9999999999998991,0.9999999999999168,0.9999999999999322,0.999999999999945,0.9999999999999559,0.9999999999999645,0.9999999999999724,0.9999999999999781,0.9999999999999838,0.9999999999999875,0.9999999999999903,0.9999999999999933,0.9999999999999964,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999979,0.9999999999999947,0.9999999999999916,0.9999999999999885,0.9999999999999855,0.9999999999999797,0.9999999999999738,0.9999999999999664,0.9999999999999577,0.9999999999999465,0.9999999999999334,0.9999999999999176,0.9999999999998991,0.9999999999998764,0.9999999999998501,0.9999999999998188,0.9999999999997823,0.9999999999997397,0.9999999999996904,0.9999999999996333,0.9999999999995675,0.9999999999994926,0.9999999999994076,0.9999999999993112,0.9999999999992029,0.999999999999081,0.9999999999989464,0.9999999999987964,0.9999999999986317,0.9999999999984509,0.9999999999982543,0.9999999999980417,0.9999999999978132,0.9999999999975688,0.9999999999973078,0.9999999999970347,0.999999999996747,0.9999999999964475,0.9999999999961369,0.9999999999958183,0.9999999999954947,0.9999999999951665,0.9999999999948378,0.9999999999945122,0.9999999999941926,0.9999999999938801,0.9999999999935824,0.9999999999932979,0.9999999999930338,0.9999999999927934,0.9999999999925754,0.9999999999923873,0.9999999999922279,0.9999999999921039,0.9999999999920107,0.9999999999919558,0.9999999999919373,0.9999999999919521,0.9999999999920054,0.9999999999920949,0.9999999999922183,0.9999999999923732,0.99999999999256,0.9999999999927729,0.9999999999930128,0.9999999999932763,0.999999999993558,0.9999999999938556,0.9999999999941652,0.9999999999944867,0.9999999999948118,0.9999999999951404,0.9999999999954678,0.9999999999957925,0.9999999999961113,0.9999999999964231,0.9999999999967235,0.9999999999970123,0.9999999999972873,0.9999999999975488,0.9999999999977948,0.9999999999980247,0.9999999999982389,0.999999999998437,0.9999999999986183,0.9999999999987845,0.9999999999989352,0.999999999999072,0.999999999999194,0.9999999999993034,0.999999999999401,0.9999999999994872,0.9999999999995626,0.9999999999996289,0.9999999999996865,0.9999999999997367,0.9999999999997796,0.9999999999998164,0.9999999999998478,0.9999999999998748,0.9999999999998975,0.9999999999999165,0.9999999999999323,0.9999999999999457,0.999999999999957,0.9999999999999657,0.9999999999999734,0.9999999999999793,0.9999999999999852,0.9999999999999882,0.9999999999999913,0.9999999999999944,0.9999999999999977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999992,0.9999999999999959,0.9999999999999927,0.9999999999999895,0.9999999999999863,0.9999999999999813,0.9999999999999751,0.999999999999968,0.999999999999959,0.9999999999999478,0.9999999999999344,0.9999999999999182,0.999999999999899,0.999999999999875,0.9999999999998467,0.9999999999998135,0.9999999999997738,0.9999999999997271,0.9999999999996727,0.999999999999609,0.9999999999995349,0.9999999999994498,0.9999999999993511,0.9999999999992392,0.9999999999991114,0.9999999999989673,0.9999999999988048,0.9999999999986221,0.9999999999984189,0.9999999999981956,0.9999999999979474,0.9999999999976772,0.9999999999973829,0.9999999999970623,0.99999999999672,0.9999999999963521,0.9999999999959618,0.9999999999955492,0.9999999999951176,0.9999999999946664,0.9999999999942004,0.9999999999937222,0.9999999999932336,0.9999999999927401,0.9999999999922471,0.9999999999917568,0.9999999999912748,0.9999999999908077,0.9999999999903577,0.9999999999899315,0.9999999999895341,0.9999999999891698,0.9999999999888433,0.9999999999885594,0.9999999999883202,0.9999999999881327,0.9999999999879927,0.9999999999879101,0.9999999999878807,0.9999999999879063,0.9999999999879857,0.9999999999881192,0.9999999999883032,0.9999999999885368,0.9999999999888178,0.9999999999891398,0.9999999999895023,0.9999999999898976,0.9999999999903213,0.9999999999907707,0.9999999999912371,0.999999999991718,0.9999999999922071,0.9999999999927024,0.9999999999931946,0.999999999993682,0.9999999999941619,0.9999999999946301,0.9999999999950823,0.9999999999955159,0.9999999999959286,0.9999999999963224,0.9999999999966918,0.9999999999970364,0.9999999999973582,0.9999999999976549,0.9999999999979279,0.9999999999981767,0.9999999999984038,0.9999999999986079,0.9999999999987915,0.9999999999989554,0.999999999999101,0.9999999999992306,0.9999999999993439,0.9999999999994431,0.9999999999995296,0.999999999999604,0.9999999999996685,0.9999999999997239,0.999999999999771,0.999999999999811,0.9999999999998452,0.9999999999998734,0.9999999999998973,0.9999999999999171,0.9999999999999334,0.999999999999947,0.9999999999999585,0.9999999999999675,0.9999999999999747,0.9999999999999809,0.9999999999999861,0.9999999999999892,0.9999999999999925,0.9999999999999957,0.999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999973,0.999999999999994,0.9999999999999907,0.9999999999999875,0.9999999999999833,0.9999999999999769,0.9999999999999705,0.9999999999999611,0.9999999999999502,0.9999999999999365,0.9999999999999202,0.9999999999999003,0.9999999999998759,0.9999999999998465,0.9999999999998116,0.9999999999997693,0.9999999999997196,0.9999999999996603,0.9999999999995903,0.9999999999995085,0.9999999999994132,0.9999999999993024,0.9999999999991744,0.9999999999990268,0.9999999999988588,0.9999999999986671,0.9999999999984504,0.9999999999982067,0.9999999999979329,0.9999999999976292,0.9999999999972918,0.9999999999969204,0.9999999999965142,0.9999999999960707,0.9999999999955909,0.999999999995076,0.9999999999945228,0.9999999999939367,0.9999999999933153,0.9999999999926655,0.9999999999919883,0.9999999999912853,0.9999999999905659,0.9999999999898319,0.9999999999890916,0.9999999999883473,0.9999999999876099,0.9999999999868846,0.999999999986179,0.9999999999855018,0.9999999999848603,0.9999999999842613,0.9999999999837119,0.9999999999832214,0.9999999999827924,0.9999999999824344,0.99999999998215,0.9999999999819414,0.9999999999818148,0.9999999999817705,0.9999999999818091,0.9999999999819285,0.9999999999821296,0.9999999999824076,0.9999999999827611,0.9999999999831835,0.9999999999836691,0.9999999999842141,0.9999999999848092,0.9999999999854476,0.9999999999861235,0.9999999999868255,0.9999999999875511,0.9999999999882883,0.999999999989031,0.9999999999897734,0.9999999999905075,0.999999999991229,0.9999999999919337,0.999999999992613,0.9999999999932668,0.9999999999938876,0.9999999999944785,0.9999999999950336,0.9999999999955532,0.9999999999960355,0.9999999999964806,0.999999999996891,0.9999999999972659,0.9999999999976051,0.9999999999979119,0.9999999999981871,0.9999999999984335,0.9999999999986525,0.9999999999988457,0.9999999999990159,0.9999999999991642,0.9999999999992936,0.9999999999994056,0.9999999999995025,0.9999999999995851,0.9999999999996557,0.9999999999997158,0.9999999999997665,0.9999999999998089,0.9999999999998442,0.9999999999998742,0.999999999999899,0.9999999999999191,0.9999999999999358,0.9999999999999493,0.9999999999999605,0.9999999999999699,0.9999999999999766,0.9999999999999829,0.9999999999999872,0.9999999999999905,0.9999999999999938,0.9999999999999971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999999,0.9999999999999956,0.9999999999999921,0.9999999999999888,0.9999999999999855,0.9999999999999792,0.9999999999999727,0.9999999999999638,0.9999999999999534,0.9999999999999404,0.999999999999924,0.9999999999999037,0.9999999999998793,0.9999999999998492,0.9999999999998131,0.9999999999997694,0.999999999999717,0.999999999999654,0.9999999999995792,0.9999999999994911,0.9999999999993869,0.9999999999992644,0.9999999999991216,0.9999999999989553,0.999999999998764,0.9999999999985437,0.9999999999982914,0.9999999999980054,0.9999999999976811,0.9999999999973157,0.9999999999969055,0.9999999999964497,0.9999999999959454,0.999999999995388,0.9999999999947785,0.9999999999941145,0.9999999999933948,0.9999999999926193,0.9999999999917908,0.9999999999909094,0.9999999999899788,0.9999999999890025,0.9999999999879849,0.9999999999869323,0.9999999999858514,0.9999999999847488,0.9999999999836332,0.999999999982516,0.9999999999814064,0.9999999999803172,0.9999999999792578,0.9999999999782386,0.9999999999772742,0.9999999999763736,0.999999999975548,0.9999999999748097,0.9999999999741667,0.9999999999736275,0.999999999973199,0.9999999999728865,0.9999999999726956,0.9999999999726281,0.9999999999726856,0.9999999999728664,0.9999999999731684,0.9999999999735887,0.9999999999741187,0.9999999999747532,0.9999999999754872,0.999999999976304,0.9999999999771987,0.9999999999781569,0.9999999999791732,0.9999999999802293,0.9999999999813182,0.9999999999824267,0.9999999999835439,0.9999999999846599,0.9999999999857636,0.9999999999868471,0.9999999999879033,0.9999999999889233,0.9999999999899051,0.9999999999908394,0.9999999999917253,0.9999999999925578,0.9999999999933362,0.9999999999940615,0.9999999999947293,0.9999999999953434,0.9999999999959043,0.9999999999964135,0.9999999999968744,0.9999999999972868,0.9999999999976558,0.9999999999979827,0.9999999999982725,0.9999999999985271,0.9999999999987493,0.9999999999989432,0.9999999999991109,0.9999999999992548,0.9999999999993788,0.999999999999484,0.9999999999995738,0.9999999999996495,0.9999999999997129,0.9999999999997662,0.9999999999998107,0.9999999999998473,0.9999999999998775,0.9999999999999024,0.9999999999999226,0.9999999999999393,0.9999999999999527,0.9999999999999634,0.9999999999999722,0.9999999999999788,0.9999999999999852,0.9999999999999886,0.999999999999992,0.9999999999999953,0.9999999999999989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999974,0.9999999999999939,0.9999999999999905,0.999999999999987,0.999999999999982,0.9999999999999754,0.9999999999999676,0.9999999999999576,0.9999999999999447,0.9999999999999291,0.9999999999999092,0.9999999999998851,0.9999999999998552,0.9999999999998187,0.9999999999997744,0.9999999999997204,0.9999999999996555,0.9999999999995771,0.9999999999994835,0.9999999999993725,0.9999999999992399,0.9999999999990854,0.9999999999989023,0.9999999999986897,0.9999999999984419,0.9999999999981568,0.9999999999978274,0.9999999999974526,0.999999999997024,0.9999999999965398,0.9999999999959944,0.999999999995382,0.9999999999947011,0.9999999999939458,0.9999999999931128,0.9999999999922019,0.9999999999912084,0.9999999999901319,0.9999999999889728,0.9999999999877318,0.9999999999864149,0.99999999998502,0.9999999999835578,0.9999999999820346,0.9999999999804569,0.9999999999788365,0.9999999999771847,0.9999999999755138,0.9999999999738397,0.9999999999721786,0.9999999999705439,0.9999999999689547,0.9999999999674277,0.9999999999659807,0.9999999999646312,0.9999999999633941,0.9999999999622863,0.9999999999613209,0.9999999999605124,0.9999999999598692,0.9999999999594023,0.9999999999591153,0.9999999999590138,0.9999999999590996,0.999999999959371,0.999999999959825,0.9999999999604537,0.9999999999612482,0.9999999999622031,0.9999999999632999,0.9999999999645276,0.9999999999658672,0.9999999999673079,0.9999999999688279,0.9999999999704142,0.9999999999720456,0.9999999999737071,0.9999999999753805,0.999999999977052,0.9999999999787048,0.9999999999803306,0.9999999999819121,0.9999999999834405,0.9999999999849094,0.9999999999863092,0.9999999999876339,0.9999999999888805,0.9999999999900451,0.9999999999911289,0.9999999999921283,0.9999999999930478,0.9999999999938861,0.9999999999946474,0.9999999999953346,0.9999999999959506,0.9999999999965015,0.9999999999969907,0.9999999999974231,0.9999999999978025,0.9999999999981346,0.9999999999984238,0.9999999999986738,0.999999999998889,0.9999999999990734,0.999999999999231,0.9999999999993644,0.9999999999994765,0.9999999999995716,0.9999999999996506,0.9999999999997166,0.9999999999997712,0.9999999999998161,0.9999999999998532,0.9999999999998835,0.999999999999908,0.999999999999928,0.9999999999999439,0.999999999999957,0.999999999999967,0.9999999999999749,0.9999999999999818,0.9999999999999868,0.9999999999999902,0.9999999999999937,0.9999999999999972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
