,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999991,0.9999999999999971,0.999999999999995,0.9999999999999931,0.9999999999999912,0.9999999999999893,0.9999999999999876,0.9999999999999848,0.9999999999999813,0.999999999999978,0.9999999999999748,0.9999999999999704,0.9999999999999658,0.9999999999999616,0.9999999999999558,0.9999999999999505,0.9999999999999444,0.999999999999938,0.9999999999999315,0.9999999999999247,0.9999999999999173,0.9999999999999104,0.9999999999999026,0.9999999999998951,0.9999999999998876,0.9999999999998803,0.999999999999873,0.9999999999998659,0.9999999999998593,0.9999999999998531,0.9999999999998475,0.9999999999998422,0.9999999999998377,0.9999999999998338,0.9999999999998311,0.9999999999998287,0.9999999999998271,0.999999999999827,0.9999999999998271,0.9999999999998286,0.9999999999998307,0.9999999999998337,0.9999999999998376,0.9999999999998419,0.9999999999998468,0.9999999999998526,0.9999999999998589,0.9999999999998652,0.9999999999998723,0.9999999999998795,0.9999999999998869,0.9999999999998946,0.999999999999902,0.9999999999999096,0.9999999999999167,0.9999999999999242,0.9999999999999308,0.9999999999999377,0.9999999999999439,0.99999999999995,0.9999999999999555,0.9999999999999611,0.9999999999999655,0.99999999999997,0.9999999999999746,0.9999999999999778,0.9999999999999811,0.9999999999999846,0.9999999999999875,0.9999999999999892,0.999999999999991,0.9999999999999929,0.9999999999999949,0.9999999999999969,0.999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999998,0.9999999999999959,0.9999999999999939,0.9999999999999919,0.99999999999999,0.9999999999999881,0.9999999999999859,0.9999999999999823,0.9999999999999789,0.9999999999999755,0.9999999999999712,0.9999999999999666,0.999999999999962,0.9999999999999563,0.9999999999999506,0.9999999999999443,0.9999999999999378,0.9999999999999307,0.9999999999999235,0.9999999999999157,0.9999999999999079,0.9999999999998997,0.9999999999998913,0.9999999999998829,0.9999999999998747,0.9999999999998662,0.9999999999998583,0.9999999999998505,0.999999999999843,0.9999999999998361,0.9999999999998298,0.999999999999824,0.9999999999998193,0.9999999999998146,0.9999999999998112,0.9999999999998093,0.9999999999998077,0.9999999999998069,0.9999999999998077,0.9999999999998089,0.9999999999998112,0.9999999999998145,0.9999999999998186,0.9999999999998236,0.9999999999998292,0.9999999999998355,0.9999999999998426,0.9999999999998499,0.9999999999998577,0.9999999999998657,0.9999999999998739,0.9999999999998824,0.9999999999998905,0.999999999999899,0.9999999999999071,0.999999999999915,0.999999999999923,0.9999999999999302,0.9999999999999373,0.9999999999999437,0.9999999999999503,0.9999999999999558,0.9999999999999617,0.9999999999999662,0.9999999999999709,0.9999999999999752,0.9999999999999785,0.999999999999982,0.9999999999999856,0.999999999999988,0.9999999999999898,0.9999999999999917,0.9999999999999937,0.9999999999999957,0.9999999999999978,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999991,0.9999999999999969,0.9999999999999948,0.9999999999999927,0.9999999999999906,0.9999999999999887,0.9999999999999867,0.9999999999999829,0.9999999999999792,0.9999999999999756,0.9999999999999712,0.9999999999999661,0.9999999999999613,0.9999999999999547,0.9999999999999486,0.999999999999941,0.9999999999999335,0.9999999999999253,0.9999999999999164,0.9999999999999071,0.9999999999998974,0.9999999999998873,0.9999999999998765,0.9999999999998658,0.9999999999998548,0.9999999999998438,0.9999999999998326,0.9999999999998217,0.999999999999811,0.9999999999998006,0.999999999999791,0.9999999999997815,0.9999999999997732,0.9999999999997654,0.999999999999759,0.9999999999997532,0.9999999999997486,0.9999999999997458,0.999999999999744,0.9999999999997429,0.9999999999997435,0.9999999999997455,0.9999999999997486,0.9999999999997528,0.9999999999997586,0.9999999999997651,0.9999999999997726,0.9999999999997808,0.9999999999997901,0.9999999999997998,0.99999999999981,0.9999999999998208,0.9999999999998316,0.9999999999998428,0.9999999999998541,0.9999999999998649,0.9999999999998755,0.9999999999998863,0.9999999999998966,0.9999999999999062,0.9999999999999157,0.9999999999999246,0.9999999999999328,0.9999999999999405,0.9999999999999479,0.9999999999999543,0.9999999999999606,0.9999999999999658,0.9999999999999708,0.9999999999999754,0.999999999999979,0.9999999999999827,0.9999999999999865,0.9999999999999885,0.9999999999999905,0.9999999999999925,0.9999999999999946,0.9999999999999968,0.999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999993,0.999999999999997,0.9999999999999947,0.9999999999999925,0.9999999999999903,0.9999999999999882,0.9999999999999857,0.9999999999999816,0.9999999999999777,0.9999999999999738,0.9999999999999681,0.9999999999999627,0.999999999999956,0.999999999999949,0.999999999999941,0.9999999999999324,0.9999999999999227,0.9999999999999123,0.9999999999999009,0.9999999999998889,0.999999999999876,0.9999999999998624,0.9999999999998481,0.9999999999998334,0.9999999999998176,0.999999999999802,0.9999999999997858,0.9999999999997694,0.9999999999997531,0.9999999999997371,0.9999999999997212,0.9999999999997063,0.9999999999996918,0.9999999999996784,0.9999999999996657,0.9999999999996544,0.999999999999645,0.999999999999637,0.9999999999996303,0.9999999999996249,0.9999999999996222,0.9999999999996216,0.999999999999622,0.9999999999996249,0.9999999999996299,0.9999999999996361,0.9999999999996443,0.9999999999996537,0.999999999999665,0.9999999999996775,0.9999999999996906,0.999999999999705,0.9999999999997202,0.9999999999997354,0.9999999999997515,0.999999999999768,0.9999999999997844,0.9999999999998005,0.9999999999998166,0.999999999999832,0.9999999999998469,0.9999999999998612,0.9999999999998749,0.9999999999998879,0.9999999999999,0.9999999999999114,0.9999999999999221,0.9999999999999315,0.9999999999999403,0.9999999999999486,0.9999999999999555,0.9999999999999621,0.9999999999999677,0.9999999999999735,0.9999999999999774,0.9999999999999813,0.9999999999999855,0.999999999999988,0.9999999999999901,0.9999999999999923,0.9999999999999946,0.9999999999999968,0.9999999999999991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999992,0.9999999999999968,0.9999999999999943,0.999999999999992,0.9999999999999897,0.9999999999999875,0.9999999999999841,0.9999999999999798,0.9999999999999755,0.9999999999999701,0.9999999999999641,0.9999999999999573,0.9999999999999497,0.9999999999999408,0.9999999999999309,0.9999999999999201,0.999999999999908,0.9999999999998945,0.9999999999998799,0.9999999999998638,0.9999999999998465,0.9999999999998279,0.9999999999998085,0.9999999999997877,0.9999999999997655,0.9999999999997425,0.9999999999997189,0.9999999999996944,0.9999999999996696,0.9999999999996446,0.9999999999996197,0.9999999999995952,0.9999999999995712,0.9999999999995471,0.9999999999995256,0.9999999999995046,0.9999999999994856,0.9999999999994684,0.9999999999994533,0.999999999999441,0.999999999999431,0.9999999999994234,0.9999999999994186,0.9999999999994176,0.9999999999994186,0.9999999999994231,0.9999999999994301,0.9999999999994398,0.9999999999994524,0.9999999999994673,0.9999999999994837,0.9999999999995028,0.9999999999995233,0.9999999999995458,0.9999999999995685,0.9999999999995925,0.9999999999996175,0.9999999999996425,0.9999999999996674,0.9999999999996921,0.9999999999997168,0.9999999999997405,0.9999999999997636,0.9999999999997858,0.9999999999998068,0.9999999999998264,0.999999999999845,0.9999999999998624,0.9999999999998785,0.9999999999998935,0.9999999999999069,0.9999999999999191,0.9999999999999302,0.9999999999999399,0.9999999999999492,0.9999999999999568,0.9999999999999637,0.9999999999999698,0.9999999999999752,0.9999999999999793,0.9999999999999837,0.9999999999999873,0.9999999999999896,0.9999999999999919,0.9999999999999942,0.9999999999999966,0.999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999991,0.9999999999999966,0.999999999999994,0.9999999999999916,0.9999999999999891,0.9999999999999868,0.9999999999999825,0.9999999999999778,0.9999999999999734,0.9999999999999667,0.99999999999996,0.9999999999999516,0.9999999999999423,0.9999999999999316,0.9999999999999197,0.9999999999999061,0.9999999999998905,0.9999999999998735,0.9999999999998547,0.9999999999998336,0.9999999999998108,0.9999999999997861,0.9999999999997594,0.9999999999997303,0.9999999999996995,0.9999999999996668,0.9999999999996326,0.999999999999597,0.9999999999995602,0.9999999999995219,0.9999999999994831,0.9999999999994438,0.9999999999994048,0.9999999999993663,0.9999999999993286,0.9999999999992927,0.999999999999258,0.9999999999992252,0.9999999999991956,0.9999999999991682,0.9999999999991457,0.9999999999991259,0.9999999999991104,0.9999999999990984,0.9999999999990918,0.9999999999990896,0.9999999999990912,0.9999999999990977,0.9999999999991093,0.999999999999125,0.9999999999991438,0.9999999999991672,0.9999999999991934,0.9999999999992232,0.9999999999992548,0.9999999999992893,0.999999999999326,0.9999999999993633,0.999999999999402,0.9999999999994407,0.9999999999994796,0.9999999999995188,0.9999999999995569,0.999999999999594,0.9999999999996295,0.9999999999996642,0.9999999999996968,0.999999999999728,0.999999999999757,0.9999999999997841,0.9999999999998088,0.9999999999998319,0.999999999999853,0.9999999999998722,0.9999999999998894,0.9999999999999049,0.9999999999999187,0.9999999999999309,0.9999999999999415,0.999999999999951,0.9999999999999595,0.9999999999999661,0.9999999999999727,0.9999999999999776,0.9999999999999821,0.9999999999999867,0.999999999999989,0.9999999999999915,0.9999999999999939,0.9999999999999963,0.999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999992,0.9999999999999966,0.9999999999999939,0.9999999999999913,0.9999999999999888,0.9999999999999861,0.9999999999999812,0.9999999999999764,0.9999999999999707,0.9999999999999637,0.9999999999999555,0.9999999999999463,0.9999999999999355,0.9999999999999226,0.9999999999999083,0.9999999999998915,0.9999999999998724,0.9999999999998512,0.9999999999998274,0.9999999999998006,0.999999999999771,0.9999999999997383,0.9999999999997022,0.9999999999996637,0.9999999999996213,0.9999999999995764,0.9999999999995278,0.9999999999994771,0.9999999999994231,0.9999999999993675,0.9999999999993096,0.999999999999249,0.9999999999991881,0.9999999999991277,0.9999999999990664,0.9999999999990058,0.9999999999989474,0.9999999999988904,0.9999999999988357,0.9999999999987847,0.9999999999987385,0.9999999999986965,0.9999999999986596,0.9999999999986284,0.9999999999986041,0.9999999999985857,0.9999999999985748,0.9999999999985716,0.9999999999985745,0.9999999999985848,0.9999999999986027,0.9999999999986262,0.9999999999986569,0.9999999999986919,0.999999999998734,0.999999999998781,0.9999999999988317,0.9999999999988857,0.9999999999989421,0.9999999999990017,0.9999999999990616,0.9999999999991226,0.9999999999991844,0.9999999999992447,0.9999999999993043,0.9999999999993625,0.9999999999994187,0.9999999999994729,0.9999999999995238,0.9999999999995721,0.9999999999996178,0.9999999999996606,0.9999999999996995,0.9999999999997357,0.9999999999997685,0.9999999999997984,0.9999999999998253,0.9999999999998496,0.9999999999998711,0.9999999999998901,0.999999999999907,0.9999999999999218,0.9999999999999346,0.9999999999999456,0.9999999999999549,0.9999999999999633,0.9999999999999701,0.999999999999976,0.9999999999999809,0.9999999999999858,0.9999999999999886,0.9999999999999911,0.9999999999999937,0.9999999999999963,0.999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,0.9999999999999967,0.999999999999994,0.9999999999999912,0.9999999999999887,0.9999999999999856,0.9999999999999805,0.9999999999999755,0.9999999999999688,0.9999999999999615,0.9999999999999521,0.9999999999999414,0.9999999999999288,0.9999999999999141,0.9999999999998971,0.9999999999998772,0.9999999999998547,0.9999999999998286,0.999999999999799,0.9999999999997656,0.9999999999997284,0.9999999999996864,0.9999999999996405,0.999999999999589,0.9999999999995333,0.9999999999994728,0.9999999999994067,0.999999999999336,0.9999999999992601,0.9999999999991808,0.9999999999990963,0.9999999999990081,0.9999999999989178,0.9999999999988242,0.9999999999987299,0.9999999999986336,0.999999999998538,0.9999999999984429,0.9999999999983504,0.9999999999982611,0.9999999999981765,0.9999999999980959,0.9999999999980224,0.9999999999979567,0.9999999999978991,0.99999999999785,0.9999999999978124,0.999999999997784,0.9999999999977667,0.9999999999977617,0.9999999999977661,0.9999999999977824,0.9999999999978102,0.9999999999978472,0.9999999999978946,0.9999999999979521,0.9999999999980177,0.9999999999980901,0.9999999999981687,0.9999999999982538,0.9999999999983423,0.9999999999984349,0.9999999999985294,0.999999999998626,0.9999999999987214,0.9999999999988163,0.9999999999989103,0.9999999999990012,0.9999999999990893,0.999999999999174,0.9999999999992543,0.9999999999993299,0.999999999999401,0.9999999999994674,0.9999999999995287,0.9999999999995852,0.9999999999996363,0.9999999999996833,0.9999999999997253,0.9999999999997631,0.9999999999997967,0.9999999999998264,0.9999999999998528,0.9999999999998758,0.9999999999998958,0.9999999999999128,0.9999999999999277,0.9999999999999404,0.9999999999999515,0.999999999999961,0.9999999999999682,0.999999999999975,0.9999999999999801,0.9999999999999852,0.9999999999999885,0.9999999999999911,0.9999999999999938,0.9999999999999966,0.9999999999999993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999972,0.9999999999999943,0.9999999999999916,0.9999999999999888,0.9999999999999857,0.9999999999999802,0.999999999999975,0.9999999999999678,0.9999999999999599,0.9999999999999497,0.9999999999999377,0.9999999999999238,0.9999999999999072,0.9999999999998874,0.9999999999998646,0.9999999999998379,0.9999999999998072,0.9999999999997716,0.9999999999997312,0.9999999999996855,0.9999999999996332,0.9999999999995752,0.9999999999995105,0.9999999999994379,0.9999999999993583,0.9999999999992711,0.9999999999991755,0.999999999999073,0.9999999999989623,0.9999999999988445,0.9999999999987201,0.9999999999985887,0.999999999998452,0.9999999999983101,0.999999999998164,0.9999999999980158,0.9999999999978655,0.9999999999977157,0.9999999999975684,0.9999999999974242,0.9999999999972834,0.9999999999971511,0.9999999999970252,0.9999999999969105,0.9999999999968087,0.9999999999967185,0.9999999999966424,0.999999999996583,0.9999999999965391,0.9999999999965116,0.9999999999965019,0.9999999999965106,0.9999999999965362,0.9999999999965772,0.9999999999966378,0.9999999999967117,0.9999999999967998,0.999999999996903,0.999999999997016,0.9999999999971401,0.999999999997272,0.9999999999974114,0.999999999997556,0.9999999999977033,0.999999999997853,0.9999999999980036,0.9999999999981523,0.9999999999982981,0.9999999999984405,0.9999999999985781,0.9999999999987101,0.9999999999988353,0.9999999999989537,0.9999999999990646,0.9999999999991679,0.999999999999264,0.9999999999993519,0.999999999999432,0.9999999999995048,0.999999999999571,0.9999999999996294,0.9999999999996818,0.9999999999997282,0.9999999999997691,0.9999999999998047,0.9999999999998358,0.9999999999998628,0.9999999999998858,0.9999999999999059,0.9999999999999227,0.999999999999937,0.9999999999999492,0.999999999999959,0.9999999999999672,0.9999999999999746,0.9999999999999798,0.9999999999999852,0.9999999999999886,0.9999999999999913,0.9999999999999941,0.999999999999997,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999979,0.9999999999999949,0.999999999999992,0.9999999999999891,0.9999999999999862,0.9999999999999806,0.999999999999975,0.9999999999999677,0.999999999999959,0.9999999999999486,0.9999999999999356,0.9999999999999204,0.9999999999999017,0.99999999999988,0.9999999999998542,0.9999999999998236,0.9999999999997882,0.9999999999997471,0.9999999999996991,0.9999999999996445,0.999999999999582,0.9999999999995106,0.9999999999994297,0.9999999999993392,0.9999999999992378,0.9999999999991258,0.9999999999990022,0.9999999999988667,0.999999999998719,0.9999999999985587,0.9999999999983875,0.9999999999982041,0.9999999999980088,0.9999999999978053,0.9999999999975915,0.9999999999973712,0.9999999999971442,0.9999999999969124,0.9999999999966784,0.999999999996446,0.9999999999962159,0.9999999999959897,0.9999999999957723,0.9999999999955648,0.9999999999953707,0.9999999999951921,0.9999999999950314,0.9999999999948919,0.9999999999947735,0.9999999999946797,0.9999999999946121,0.9999999999945701,0.9999999999945551,0.9999999999945679,0.9999999999946073,0.9999999999946734,0.9999999999947654,0.9999999999948801,0.9999999999950204,0.9999999999951789,0.9999999999953557,0.9999999999955486,0.9999999999957553,0.9999999999959714,0.9999999999961967,0.9999999999964272,0.9999999999966608,0.9999999999968933,0.9999999999971253,0.9999999999973523,0.9999999999975744,0.9999999999977883,0.9999999999979928,0.9999999999981889,0.9999999999983732,0.9999999999985457,0.9999999999987066,0.9999999999988551,0.9999999999989919,0.9999999999991167,0.9999999999992297,0.9999999999993318,0.9999999999994231,0.9999999999995044,0.9999999999995763,0.99999999999964,0.9999999999996955,0.9999999999997438,0.9999999999997853,0.9999999999998215,0.9999999999998521,0.9999999999998782,0.9999999999999003,0.999999999999919,0.9999999999999349,0.9999999999999479,0.9999999999999585,0.9999999999999671,0.9999999999999748,0.9999999999999802,0.9999999999999859,0.999999999999989,0.9999999999999919,0.9999999999999948,0.9999999999999978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
