,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999992,0.9999999999999967,0.9999999999999941,0.9999999999999917,0.9999999999999893,0.9999999999999869,0.9999999999999828,0.9999999999999781,0.9999999999999736,0.999999999999967,0.9999999999999606,0.9999999999999521,0.9999999999999428,0.9999999999999322,0.9999999999999201,0.9999999999999063,0.9999999999998909,0.9999999999998733,0.999999999999854,0.9999999999998322,0.9999999999998086,0.9999999999997824,0.9999999999997543,0.9999999999997236,0.999999999999691,0.9999999999996553,0.9999999999996181,0.9999999999995784,0.9999999999995375,0.9999999999994942,0.9999999999994499,0.9999999999994045,0.9999999999993581,0.999999999999312,0.9999999999992654,0.99999999999922,0.9999999999991754,0.9999999999991319,0.9999999999990908,0.999999999999052,0.9999999999990171,0.9999999999989847,0.9999999999989565,0.9999999999989329,0.9999999999989132,0.9999999999988989,0.9999999999988897,0.9999999999988854,0.9999999999988858,0.9999999999988926,0.9999999999989042,0.9999999999989206,0.999999999998942,0.9999999999989679,0.9999999999989969,0.9999999999990312,0.9999999999990682,0.9999999999991074,0.9999999999991496,0.9999999999991929,0.9999999999992388,0.999999999999285,0.9999999999993311,0.9999999999993778,0.9999999999994235,0.9999999999994684,0.9999999999995125,0.9999999999995548,0.9999999999995955,0.9999999999996343,0.9999999999996703,0.9999999999997051,0.9999999999997369,0.9999999999997667,0.9999999999997939,0.9999999999998191,0.9999999999998419,0.9999999999998624,0.9999999999998813,0.9999999999998976,0.9999999999999124,0.9999999999999255,0.9999999999999372,0.9999999999999475,0.9999999999999558,0.9999999999999635,0.99999999999997,0.9999999999999757,0.9999999999999802,0.9999999999999849,0.999999999999988,0.9999999999999905,0.9999999999999929,0.9999999999999953,0.9999999999999979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999981,0.9999999999999956,0.999999999999993,0.9999999999999906,0.9999999999999881,0.9999999999999851,0.9999999999999805,0.9999999999999758,0.9999999999999702,0.9999999999999636,0.9999999999999558,0.9999999999999473,0.9999999999999367,0.9999999999999248,0.9999999999999115,0.9999999999998964,0.9999999999998791,0.9999999999998598,0.9999999999998386,0.999999999999815,0.9999999999997888,0.9999999999997603,0.9999999999997289,0.9999999999996951,0.9999999999996588,0.9999999999996196,0.9999999999995788,0.9999999999995349,0.9999999999994894,0.9999999999994419,0.9999999999993934,0.9999999999993429,0.9999999999992919,0.9999999999992406,0.9999999999991901,0.999999999999139,0.9999999999990901,0.9999999999990429,0.9999999999989968,0.9999999999989546,0.999999999998915,0.9999999999988799,0.9999999999988484,0.9999999999988223,0.999999999998801,0.9999999999987846,0.9999999999987745,0.9999999999987704,0.9999999999987716,0.9999999999987784,0.9999999999987912,0.9999999999988093,0.9999999999988327,0.9999999999988611,0.999999999998894,0.999999999998931,0.9999999999989716,0.9999999999990153,0.9999999999990616,0.9999999999991102,0.9999999999991601,0.9999999999992105,0.9999999999992621,0.9999999999993133,0.9999999999993641,0.9999999999994135,0.9999999999994625,0.9999999999995093,0.9999999999995539,0.9999999999995962,0.9999999999996368,0.9999999999996745,0.9999999999997099,0.9999999999997425,0.9999999999997728,0.9999999999998002,0.9999999999998255,0.9999999999998479,0.9999999999998689,0.999999999999887,0.9999999999999032,0.9999999999999176,0.9999999999999303,0.9999999999999414,0.9999999999999509,0.9999999999999597,0.9999999999999666,0.9999999999999734,0.9999999999999779,0.9999999999999827,0.9999999999999869,0.9999999999999892,0.9999999999999917,0.9999999999999942,0.9999999999999968,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999978,0.9999999999999951,0.9999999999999926,0.99999999999999,0.9999999999999875,0.9999999999999838,0.9999999999999789,0.9999999999999741,0.9999999999999676,0.9999999999999607,0.9999999999999517,0.9999999999999418,0.9999999999999303,0.999999999999917,0.9999999999999017,0.9999999999998845,0.9999999999998649,0.9999999999998427,0.9999999999998178,0.99999999999979,0.9999999999997591,0.9999999999997257,0.9999999999996884,0.9999999999996477,0.9999999999996039,0.999999999999557,0.9999999999995063,0.9999999999994528,0.9999999999993965,0.9999999999993374,0.9999999999992757,0.9999999999992123,0.9999999999991472,0.9999999999990807,0.9999999999990142,0.9999999999989483,0.9999999999988823,0.999999999998819,0.9999999999987569,0.9999999999986977,0.9999999999986424,0.9999999999985912,0.999999999998545,0.9999999999985054,0.9999999999984711,0.999999999998443,0.9999999999984224,0.9999999999984089,0.9999999999984034,0.9999999999984047,0.9999999999984138,0.9999999999984297,0.9999999999984536,0.9999999999984843,0.999999999998521,0.9999999999985641,0.999999999998612,0.9999999999986651,0.9999999999987217,0.9999999999987823,0.9999999999988451,0.9999999999989094,0.9999999999989757,0.9999999999990424,0.9999999999991086,0.9999999999991745,0.9999999999992392,0.999999999999302,0.999999999999363,0.9999999999994205,0.9999999999994761,0.9999999999995279,0.9999999999995771,0.999999999999623,0.9999999999996657,0.9999999999997046,0.9999999999997404,0.999999999999773,0.9999999999998025,0.9999999999998289,0.9999999999998529,0.9999999999998738,0.9999999999998924,0.999999999999909,0.9999999999999233,0.9999999999999358,0.9999999999999468,0.9999999999999559,0.9999999999999638,0.9999999999999708,0.9999999999999764,0.9999999999999811,0.9999999999999861,0.9999999999999887,0.9999999999999912,0.9999999999999938,0.9999999999999964,0.9999999999999991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999991,0.9999999999999963,0.9999999999999936,0.9999999999999909,0.9999999999999883,0.9999999999999853,0.9999999999999801,0.9999999999999751,0.9999999999999686,0.9999999999999614,0.9999999999999524,0.999999999999942,0.9999999999999298,0.9999999999999157,0.9999999999998993,0.9999999999998804,0.9999999999998587,0.999999999999834,0.9999999999998058,0.9999999999997742,0.9999999999997387,0.9999999999996994,0.9999999999996553,0.9999999999996065,0.9999999999995538,0.9999999999994957,0.9999999999994331,0.9999999999993657,0.9999999999992942,0.9999999999992174,0.9999999999991364,0.9999999999990516,0.9999999999989643,0.999999999998873,0.9999999999987798,0.9999999999986853,0.9999999999985908,0.9999999999984953,0.9999999999984013,0.9999999999983101,0.9999999999982212,0.9999999999981372,0.9999999999980568,0.9999999999979844,0.9999999999979188,0.9999999999978607,0.9999999999978119,0.9999999999977727,0.999999999997743,0.9999999999977234,0.9999999999977147,0.9999999999977169,0.9999999999977298,0.9999999999977535,0.9999999999977878,0.9999999999978308,0.9999999999978834,0.9999999999979452,0.9999999999980137,0.9999999999980899,0.9999999999981709,0.9999999999982581,0.999999999998348,0.9999999999984402,0.999999999998535,0.9999999999986305,0.9999999999987244,0.9999999999988191,0.9999999999989115,0.9999999999990017,0.9999999999990882,0.999999999999171,0.9999999999992499,0.999999999999325,0.999999999999395,0.9999999999994611,0.9999999999995216,0.9999999999995771,0.9999999999996284,0.9999999999996749,0.9999999999997171,0.9999999999997549,0.9999999999997885,0.9999999999998185,0.9999999999998452,0.9999999999998688,0.9999999999998893,0.9999999999999072,0.9999999999999224,0.9999999999999357,0.9999999999999472,0.9999999999999567,0.9999999999999648,0.9999999999999721,0.9999999999999775,0.9999999999999826,0.9999999999999869,0.9999999999999896,0.9999999999999922,0.9999999999999949,0.9999999999999977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999971,0.9999999999999943,0.9999999999999916,0.9999999999999888,0.999999999999986,0.9999999999999807,0.9999999999999755,0.9999999999999688,0.9999999999999611,0.9999999999999516,0.9999999999999404,0.9999999999999274,0.9999999999999116,0.9999999999998936,0.9999999999998728,0.999999999999848,0.9999999999998197,0.9999999999997875,0.9999999999997504,0.9999999999997085,0.9999999999996612,0.9999999999996084,0.9999999999995488,0.9999999999994834,0.9999999999994115,0.9999999999993318,0.9999999999992447,0.9999999999991513,0.9999999999990504,0.9999999999989424,0.9999999999988279,0.9999999999987076,0.9999999999985802,0.9999999999984477,0.9999999999983127,0.9999999999981728,0.9999999999980318,0.9999999999978876,0.9999999999977457,0.9999999999976055,0.9999999999974675,0.9999999999973341,0.9999999999972085,0.99999999999709,0.9999999999969809,0.9999999999968816,0.9999999999967959,0.9999999999967218,0.9999999999966611,0.9999999999966173,0.9999999999965882,0.9999999999965759,0.9999999999965785,0.9999999999965993,0.9999999999966334,0.999999999996684,0.9999999999967504,0.9999999999968282,0.9999999999969209,0.9999999999970247,0.9999999999971385,0.9999999999972611,0.99999999999739,0.999999999997525,0.9999999999976643,0.9999999999978048,0.9999999999979484,0.9999999999980915,0.9999999999982323,0.9999999999983703,0.9999999999985052,0.999999999998635,0.9999999999987595,0.9999999999988781,0.9999999999989899,0.9999999999990947,0.9999999999991929,0.9999999999992837,0.9999999999993672,0.9999999999994433,0.9999999999995128,0.9999999999995759,0.9999999999996323,0.9999999999996829,0.9999999999997278,0.9999999999997676,0.9999999999998023,0.9999999999998328,0.9999999999998596,0.9999999999998825,0.9999999999999023,0.9999999999999196,0.9999999999999338,0.999999999999946,0.9999999999999564,0.9999999999999647,0.9999999999999725,0.9999999999999779,0.9999999999999831,0.9999999999999873,0.9999999999999901,0.9999999999999929,0.9999999999999957,0.9999999999999986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999998,0.999999999999995,0.9999999999999921,0.9999999999999892,0.9999999999999865,0.9999999999999812,0.9999999999999757,0.999999999999969,0.9999999999999609,0.9999999999999508,0.9999999999999389,0.9999999999999248,0.9999999999999079,0.9999999999998878,0.9999999999998644,0.9999999999998368,0.9999999999998047,0.9999999999997673,0.9999999999997244,0.999999999999675,0.9999999999996189,0.9999999999995551,0.9999999999994831,0.9999999999994027,0.9999999999993124,0.9999999999992122,0.9999999999991017,0.9999999999989811,0.999999999998849,0.9999999999987064,0.9999999999985532,0.9999999999983877,0.9999999999982132,0.999999999998029,0.9999999999978357,0.9999999999976348,0.9999999999974268,0.9999999999972127,0.9999999999969976,0.9999999999967795,0.9999999999965621,0.9999999999963478,0.9999999999961379,0.999999999995935,0.999999999995743,0.9999999999955603,0.9999999999953936,0.9999999999952427,0.9999999999951107,0.9999999999949971,0.9999999999949073,0.9999999999948385,0.999999999994795,0.9999999999947752,0.9999999999947807,0.9999999999948096,0.9999999999948651,0.9999999999949424,0.999999999995043,0.9999999999951632,0.999999999995304,0.9999999999954613,0.9999999999956339,0.9999999999958211,0.9999999999960195,0.9999999999962247,0.9999999999964372,0.9999999999966543,0.9999999999968717,0.9999999999970896,0.9999999999973053,0.9999999999975158,0.9999999999977203,0.9999999999979192,0.9999999999981094,0.9999999999982899,0.9999999999984607,0.9999999999986205,0.9999999999987702,0.9999999999989078,0.9999999999990352,0.999999999999152,0.9999999999992571,0.9999999999993534,0.9999999999994393,0.9999999999995163,0.9999999999995847,0.9999999999996454,0.9999999999996981,0.9999999999997443,0.9999999999997851,0.9999999999998197,0.99999999999985,0.9999999999998758,0.9999999999998975,0.9999999999999161,0.9999999999999319,0.9999999999999449,0.9999999999999558,0.9999999999999648,0.9999999999999729,0.9999999999999784,0.9999999999999839,0.9999999999999878,0.9999999999999907,0.9999999999999936,0.9999999999999964,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999999,0.9999999999999959,0.9999999999999929,0.9999999999999899,0.999999999999987,0.999999999999982,0.9999999999999764,0.9999999999999696,0.9999999999999613,0.9999999999999507,0.9999999999999382,0.9999999999999232,0.9999999999999051,0.9999999999998834,0.9999999999998576,0.999999999999827,0.999999999999791,0.9999999999997486,0.9999999999996999,0.9999999999996428,0.9999999999995771,0.9999999999995017,0.999999999999416,0.9999999999993179,0.9999999999992079,0.9999999999990847,0.9999999999989464,0.999999999998793,0.9999999999986239,0.999999999998439,0.9999999999982369,0.9999999999980186,0.9999999999977832,0.9999999999975308,0.9999999999972627,0.9999999999969801,0.9999999999966831,0.9999999999963752,0.9999999999960565,0.9999999999957289,0.9999999999953989,0.9999999999950632,0.9999999999947288,0.9999999999944011,0.9999999999940783,0.999999999993767,0.9999999999934719,0.9999999999931922,0.9999999999929365,0.999999999992703,0.9999999999925,0.9999999999923268,0.9999999999921887,0.9999999999920842,0.9999999999920165,0.9999999999919851,0.9999999999919946,0.9999999999920377,0.9999999999921227,0.9999999999922423,0.9999999999923963,0.9999999999925822,0.9999999999927974,0.9999999999930401,0.9999999999933059,0.9999999999935929,0.9999999999938969,0.9999999999942127,0.9999999999945383,0.999999999994871,0.9999999999952053,0.9999999999955389,0.9999999999958703,0.9999999999961936,0.9999999999965085,0.9999999999968123,0.9999999999971031,0.9999999999973803,0.9999999999976417,0.9999999999978867,0.9999999999981155,0.9999999999983281,0.9999999999985224,0.9999999999987009,0.9999999999988629,0.9999999999990095,0.9999999999991409,0.9999999999992585,0.9999999999993636,0.9999999999994559,0.999999999999537,0.9999999999996084,0.9999999999996697,0.9999999999997232,0.9999999999997691,0.9999999999998085,0.9999999999998419,0.9999999999998702,0.9999999999998942,0.9999999999999141,0.9999999999999306,0.9999999999999447,0.999999999999956,0.9999999999999653,0.9999999999999735,0.9999999999999791,0.9999999999999849,0.9999999999999885,0.9999999999999913,0.9999999999999943,0.9999999999999974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999997,0.9999999999999938,0.9999999999999908,0.9999999999999878,0.9999999999999833,0.9999999999999775,0.9999999999999709,0.9999999999999623,0.9999999999999515,0.9999999999999387,0.999999999999923,0.999999999999904,0.999999999999881,0.9999999999998533,0.9999999999998201,0.9999999999997806,0.9999999999997341,0.9999999999996791,0.999999999999615,0.9999999999995399,0.9999999999994525,0.9999999999993524,0.9999999999992368,0.9999999999991054,0.9999999999989558,0.9999999999987873,0.9999999999985983,0.9999999999983864,0.9999999999981523,0.9999999999978941,0.9999999999976094,0.999999999997301,0.9999999999969645,0.9999999999966039,0.9999999999962175,0.9999999999958072,0.9999999999953724,0.999999999994918,0.9999999999944454,0.999999999993956,0.9999999999934547,0.9999999999929464,0.9999999999924324,0.9999999999919208,0.9999999999914161,0.9999999999909199,0.9999999999904429,0.9999999999899878,0.9999999999895599,0.9999999999891658,0.9999999999888104,0.9999999999884983,0.999999999988233,0.9999999999880173,0.9999999999878572,0.9999999999877531,0.9999999999877066,0.9999999999877202,0.9999999999877885,0.9999999999879183,0.9999999999881013,0.9999999999883376,0.9999999999886223,0.9999999999889543,0.9999999999893263,0.9999999999897363,0.9999999999901757,0.9999999999906413,0.9999999999911274,0.9999999999916278,0.9999999999921388,0.99999999999265,0.9999999999931644,0.9999999999936714,0.9999999999941669,0.9999999999946501,0.9999999999951162,0.9999999999955622,0.9999999999959882,0.9999999999963882,0.9999999999967646,0.9999999999971152,0.9999999999974398,0.9999999999977376,0.9999999999980108,0.9999999999982598,0.9999999999984843,0.9999999999986853,0.9999999999988655,0.9999999999990257,0.9999999999991671,0.9999999999992911,0.9999999999993996,0.9999999999994944,0.999999999999576,0.9999999999996457,0.9999999999997057,0.9999999999997569,0.9999999999998003,0.9999999999998367,0.9999999999998672,0.9999999999998925,0.9999999999999134,0.9999999999999312,0.9999999999999455,0.9999999999999571,0.9999999999999665,0.9999999999999745,0.9999999999999803,0.9999999999999862,0.9999999999999892,0.9999999999999923,0.9999999999999954,0.9999999999999986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999983,0.999999999999995,0.9999999999999919,0.9999999999999888,0.9999999999999852,0.999999999999979,0.999999999999973,0.9999999999999639,0.9999999999999535,0.9999999999999405,0.9999999999999246,0.9999999999999051,0.9999999999998812,0.9999999999998522,0.9999999999998167,0.9999999999997748,0.9999999999997246,0.9999999999996643,0.9999999999995931,0.9999999999995095,0.9999999999994116,0.9999999999992968,0.9999999999991646,0.9999999999990106,0.9999999999988352,0.9999999999986333,0.9999999999984059,0.9999999999981486,0.9999999999978598,0.9999999999975366,0.9999999999971779,0.9999999999967822,0.999999999996349,0.9999999999958759,0.999999999995364,0.9999999999948095,0.999999999994219,0.9999999999935901,0.9999999999929275,0.9999999999922308,0.9999999999915072,0.9999999999907593,0.9999999999899918,0.9999999999892125,0.9999999999884267,0.9999999999876423,0.9999999999868676,0.9999999999861102,0.9999999999853783,0.9999999999846791,0.9999999999840251,0.999999999983421,0.999999999982875,0.9999999999823959,0.999999999981989,0.9999999999816623,0.999999999981415,0.999999999981257,0.9999999999811849,0.9999999999812044,0.9999999999813132,0.9999999999815092,0.9999999999817906,0.9999999999821509,0.9999999999825903,0.9999999999830983,0.9999999999836697,0.9999999999842958,0.9999999999849706,0.9999999999856852,0.9999999999864289,0.9999999999871959,0.9999999999879761,0.9999999999887635,0.9999999999895467,0.999999999990323,0.999999999991084,0.9999999999918235,0.9999999999925364,0.9999999999932192,0.9999999999938685,0.9999999999944823,0.9999999999950577,0.9999999999955929,0.999999999996089,0.9999999999965462,0.9999999999969627,0.9999999999973435,0.9999999999976861,0.9999999999979935,0.9999999999982686,0.9999999999985125,0.9999999999987291,0.9999999999989186,0.9999999999990841,0.9999999999992276,0.9999999999993524,0.9999999999994592,0.9999999999995505,0.9999999999996283,0.9999999999996938,0.9999999999997495,0.9999999999997958,0.9999999999998347,0.9999999999998669,0.9999999999998933,0.999999999999915,0.999999999999933,0.9999999999999475,0.9999999999999594,0.9999999999999685,0.999999999999976,0.9999999999999822,0.9999999999999872,0.9999999999999903,0.9999999999999934,0.9999999999999967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999966,0.9999999999999932,0.99999999999999,0.9999999999999869,0.9999999999999811,0.9999999999999749,0.9999999999999666,0.9999999999999565,0.9999999999999438,0.9999999999999276,0.9999999999999082,0.9999999999998838,0.9999999999998542,0.999999999999818,0.9999999999997737,0.9999999999997206,0.9999999999996568,0.99999999999958,0.9999999999994891,0.9999999999993807,0.999999999999254,0.9999999999991044,0.9999999999989304,0.999999999998729,0.9999999999984946,0.9999999999982282,0.9999999999979217,0.9999999999975749,0.9999999999971835,0.9999999999967435,0.9999999999962513,0.9999999999957051,0.9999999999951028,0.999999999994442,0.9999999999937201,0.9999999999929383,0.999999999992096,0.9999999999911949,0.9999999999902364,0.9999999999892241,0.9999999999881627,0.9999999999870564,0.999999999985914,0.9999999999847441,0.9999999999835544,0.9999999999823528,0.9999999999811564,0.9999999999799727,0.9999999999788151,0.9999999999776972,0.9999999999766311,0.9999999999756307,0.9999999999747089,0.9999999999738747,0.9999999999731431,0.9999999999725213,0.9999999999720203,0.9999999999716433,0.9999999999714018,0.9999999999712927,0.9999999999713215,0.9999999999714879,0.9999999999717876,0.9999999999722167,0.9999999999727706,0.9999999999734401,0.9999999999742163,0.9999999999750896,0.9999999999760473,0.9999999999770773,0.9999999999781669,0.9999999999793052,0.9999999999804768,0.9999999999816683,0.9999999999828694,0.9999999999840676,0.9999999999852524,0.9999999999864125,0.9999999999875404,0.9999999999886277,0.9999999999896718,0.9999999999906615,0.9999999999915976,0.9999999999924736,0.9999999999932915,0.9999999999940468,0.9999999999947436,0.9999999999953788,0.9999999999959577,0.9999999999964788,0.9999999999969478,0.9999999999973674,0.9999999999977385,0.999999999998067,0.9999999999983553,0.9999999999986074,0.999999999998826,0.9999999999990146,0.9999999999991772,0.9999999999993162,0.9999999999994343,0.999999999999534,0.9999999999996182,0.9999999999996887,0.9999999999997476,0.9999999999997963,0.9999999999998366,0.9999999999998694,0.9999999999998963,0.9999999999999184,0.9999999999999362,0.9999999999999504,0.9999999999999619,0.9999999999999712,0.9999999999999781,0.9999999999999845,0.9999999999999885,0.9999999999999917,0.9999999999999949,0.9999999999999982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
