,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1.3640549868720274e-07,1.3737372042216568e-07,1.4028757478750287e-07,1.4517466016620664e-07,1.5208107647821787e-07,1.610715777345321e-07,1.722297828711737e-07,1.8565844210952781e-07,2.0147975528662598e-07,2.1983573778497705e-07,2.4088862886507754e-07,2.648213363641579e-07,2.9183791087211374e-07,3.2216404163093035e-07,3.5604756552918666e-07,3.9375897968145823e-07,4.355919471978054e-07,4.818637848664303e-07,5.329159205996831e-07,5.891143076378669e-07,6.508497816760694e-07,7.185383462871641e-07,7.926213712711813e-07,8.735656878807051e-07,9.618635642682818e-07,1.0580325439906608e-06,1.1626151300026372e-06,1.2761782962978238e-06,1.3993128092229826e-06,1.5326323405252472e-06,1.6767723544064888e-06,1.8323887512749774e-06,2.0001562515198162e-06,2.1807665035059985e-06,2.374925901113992e-06,2.5833530975425688e-06,2.806776203770327e-06,3.0459296620409237e-06,3.301550787007278e-06,3.5743759697459527e-06,3.865136542735285e-06,4.174554307076761e-06,4.503336726720612e-06,4.8521717982210945e-06,5.2217226085760995e-06,5.6126215979759214e-06,6.025464548767372e-06,6.460804326596106e-06,6.919144404480118e-06,7.400932205442342e-06,7.906552304236274e-06,8.436319533575128e-06,8.990472045056859e-06,9.569164379594035e-06,1.0172460606534349e-05,1.0800327594716163e-05,1.145262848236379e-05,1.2129116415906266e-05,1.2829428630420108e-05,1.355308094636871e-05,1.4299462758561183e-05,1.506783259370666e-05,1.585731431252847e-05,1.666689403106489e-05,1.7495417833468082e-05,1.8341590345279005e-05,1.9203974231775848e-05,2.008099068055186e-05,2.0970920920976417e-05,2.1871908825648897e-05,2.2781964630402192e-05,2.3698969799905552e-05,2.4620683055526198e-05,2.5544747570926032e-05,2.6468699329002223e-05,2.738997662135487e-05,2.8305930658623463e-05,2.9213837246934532e-05,3.011090947251541e-05,3.0994311323435634e-05,3.186117216462639e-05,3.2708601969994616e-05,3.353370720378771e-05,3.4333607232570966e-05,3.510545113944276e-05,3.5846434803611046e-05,3.65538181013558e-05,3.7224942078857234e-05,3.7857245943507436e-05,3.8448283718253544e-05,3.899574040332249e-05,3.949744749140754e-05,3.9951397686074695e-05,4.035575867876831e-05,4.070888584731696e-05,4.10093337481926e-05,4.1255866285853616e-05,4.144746545517265e-05,4.158333856705184e-05,4.166292388267326e-05,4.168589459821331e-05,4.1652161139037396e-05,4.156187174014477e-05,4.141541130769897e-05,4.12133985746018e-05,4.09566815809871e-05,4.064633152797396e-05,4.0283635069779635e-05,3.98700851251204e-05,3.940737030350797e-05,3.889736305538761e-05,3.834210666689218e-05,3.7743801230161646e-05,3.7104788728587436e-05,3.6427537382903105e-05,3.571462540870475e-05,3.496872433872732e-05,3.419258206403733e-05,3.338900574726803e-05,3.256084475819005e-05,3.171097377737157e-05,3.0842276207557e-05,2.9957628024817987e-05,2.90598821926625e-05,2.8151853752294537e-05,2.7236305691277702e-05,2.6315935681157366e-05,2.5393363762326138e-05,2.4471121041764638e-05,2.3551639456440702e-05,2.2637242642281617e-05,2.1730137935918493e-05,2.0832409523995352e-05,1.9946012742885335e-05,1.907276952029148e-05,1.8214364939544826e-05,1.7372344897545496e-05,1.6548114818301705e-05,1.5742939375971188e-05,1.4957943174242526e-05,1.4194112322839149e-05,1.3452296846897773e-05,1.2733213860962054e-05,1.2037451436323922e-05,1.1365473088408838e-05,1.0717622809795757e-05,1.0094130574235921e-05,9.495118237627706e-06,8.920605763250517e-06,8.370517700588129e-06,7.844689849705397e-06,7.3428760463046085e-06,6.864755006200453e-06,6.409937171937935e-06,5.977971508558676e-06,5.568352200024244e-06,5.180525202459515e-06,4.813894615118037e-06,4.46782883473294e-06,4.141666463644335e-06,3.8347219467359044e-06,3.546290916723965e-06,3.2756552316817884e-06,3.0220876928163776e-06,2.7848564344160405e-06,2.563228981532292e-06,2.35647597433152e-06,2.163874561138418e-06,1.9847114649868123e-06,1.818285730991245e-06,1.6639111640553431e-06,1.5209184683450831e-06,1.3886571015841868e-06,1.2664968585852239e-06,1.1538291995261932e-06,1.0500683393327621e-06,9.546521151467808e-07,8.670426492691414e-07,7.86726825177084e-07,7.132165942507444e-07,6.460491307191647e-07,5.847868520701157e-07,5.290173217783866e-07,4.78353050710604e-07,4.3243121297719376e-07,3.9091329133895005e-07,3.5348466655086147e-07,3.1985416425226315e-07,2.8975357220169834e-07,2.629371398174674e-07,2.391810711298274e-07,2.182830213859857e-07,2.0006160668096391e-07,1.8435593512138873e-07,1.7102516716945435e-07,1.5994811196368855e-07,1.5102286557374492e-07,1.4416649631924192e-07,1.3931478146786032e-07,1.3642199882488907e-07,1.3546077593394417e-07
1,1.373677140832524e-07,1.3834301928121203e-07,1.412781957477451e-07,1.4620105730587108e-07,1.5315806395086848e-07,1.622144759077114e-07,1.7345456655041133e-07,1.8698189141027976e-07,2.0291960969141503e-07,2.2141085389171446e-07,2.426191422950435e-07,2.667288282541619e-07,2.93945579324691e-07,3.2449687843877623e-07,3.586325384251177e-07,3.9662522029273686e-07,4.3877094480341847e-07,4.85389585967635e-07,5.368253342176268e-07,5.934471161472081e-07,6.556489568701821e-07,7.238502702486858e-07,7.984960614914603e-07,8.80057025933274e-07,9.690295271951645e-07,1.0659354374065268e-06,1.171321821761143e-06,1.285760449397681e-06,1.4098471124592835e-06,1.5442007352154858e-06,1.6894622553418287e-06,1.8462932598671896e-06,2.0153743589346396e-06,2.1974032813964435e-06,2.393092677394465e-06,2.6031676144790505e-06,2.828362755505771e-06,3.0694192085313675e-06,3.3270810412158787e-06,3.602091454832373e-06,3.895188615889928e-06,4.207101146586632e-06,4.538543278819533e-06,4.890209680275195e-06,5.262769965189301e-06,5.656862906673043e-06,6.073090372027683e-06,6.512011007170768e-06,6.974133701135642e-06,7.459910866531534e-06,7.96973157680997e-06,8.503914606113904e-06,9.062701422322696e-06,9.646249188577796e-06,1.0254623833005355e-05,1.0887793250463812e-05,1.154562070385557e-05,1.2227858495768742e-05,1.293414198387493e-05,1.3663984015519463e-05,1.4416769858222335e-05,1.5191752703285779e-05,1.5988049819308804e-05,1.6804639431077833e-05,1.764035839698372e-05,1.8493900754766647e-05,1.9363817200983133e-05,2.024851556410835e-05,2.1146262324632635e-05,2.2055185227900937e-05,2.297327702681272e-05,2.3898400381900872e-05,2.482829393581355e-05,2.5760579567923527e-05,2.6692770822795412e-05,2.762228249367838e-05,2.8546441329206342e-05,2.946249781823673e-05,3.036763899441625e-05,3.1259002188811015e-05,3.2133689645969914e-05,3.298878390630154e-05,3.382136384583544e-05,3.462852125350273e-05,3.540737781620426e-05,3.6155102373315014e-05,3.6868928295073704e-05,3.754617083367759e-05,3.8184244291977725e-05,3.8780678852558014e-05,3.9333136909766176e-05,3.9839428749000275e-05,4.029752742126381e-05,4.0705582666679896e-05,4.106193374825773e-05,4.136512106666165e-05,4.161389643793843e-05,4.180723192897806e-05,4.194432715975249e-05,4.202461499690676e-05,4.2047765579855816e-05,4.20136886379364e-05,4.1922534075132775e-05,4.177469081717998e-05,4.157078393419016e-05,4.13116700700825e-05,4.0998431227769506e-05,4.063236697601209e-05,4.0214985159870434e-05,3.974799121152592e-05,3.923327617174003e-05,3.8672903544174476e-05,3.806909511508084e-05,3.742421587936298e-05,3.674075822063801e-05,3.602132549762044e-05,3.5268615191908376e-05,3.448540177307324e-05,3.367451943588556e-05,3.283884486162011e-05,3.198128015076883e-05,3.11047360682712e-05,3.0212115734687257e-05,2.930629888774793e-05,2.839012682858986e-05,2.746638815590183e-05,2.6537805379362908e-05,2.5607022491331647e-05,2.4676593562941378e-05,2.374897241775673e-05,2.282650342313145e-05,2.1911413426549974e-05,2.1005804851694484e-05,2.0111649956902932e-05,1.923078624720221e-05,1.8364913020331196e-05,1.7515589017206684e-05,1.668423113821396e-05,1.587211417858292e-05,1.5080371528987613e-05,1.4309996781407333e-05,1.3561846175223992e-05,1.283664181449844e-05,1.2134975584349893e-05,1.1457313692326523e-05,1.0804001759559021e-05,1.0175270386280458e-05,9.571241116913987e-06,8.991932731307967e-06,8.437267790762978e-06,7.907079370171062e-06,7.4011179107958545e-06,6.919058131883777e-06,6.460505943332479e-06,6.025005305975723e-06,5.612044990599271e-06,5.221065191508684e-06,4.851463955259822e-06,4.5026033899740195e-06,4.173815625434973e-06,3.864408498851424e-06,3.5736709457231054e-06,3.300878079626724e-06,3.0452959489100217e-06,2.806185962216724e-06,2.582808978440724e-06,2.374429060106903e-06,2.180316892286369e-06,1.9997528719682384e-06,1.8320298753253473e-06,1.676455712528625e-06,1.5323552816887301e-06,1.3990724351418434e-06,1.2759715726595921e-06,1.162438977263725e-06,1.057883910178956e-06,9.617394820783994e-07,8.734633181823328e-07,7.925380349805109e-07,7.184715463791164e-07,6.507972169439609e-07,5.89073879639883e-07,5.328857350700734e-07,4.818421487153584e-07,4.3557736207848845e-07,3.9375013296747536e-07,3.56043319419181e-07,3.2216342098262867e-07,2.918400902626945e-07,2.6482562677935384e-07,2.408944643346947e-07,2.198426622073282e-07,2.0148740961819398e-07,1.8566655203842592e-07,1.722381470430619e-07,1.610800565569614e-07,1.5208958149332686e-07,1.451831439517162e-07,1.402960213215327e-07,1.3738213582807274e-07,1.3641390226002917e-07
2,1.4026339383702947e-07,1.412600203508038e-07,1.4425937670472345e-07,1.49289925456586e-07,1.5639921086789867e-07,1.6565401749481642e-07,1.7714058939635748e-07,1.9096490712834055e-07,2.0725301886527483e-07,2.2615142115438546e-07,2.4782748395459336e-07,2.7246991374781887e-07,3.0028924763045776e-07,3.315183704002204e-07,3.66413045749669e-07,4.052524517657854e-07,4.4833971001898737e-07,4.960023966106777e-07,5.485930226424765e-07,6.064894706809312e-07,6.700953729282828e-07,7.398404159837451e-07,8.161805563030982e-07,8.995981297508388e-07,9.906018380036956e-07,1.0897265940231084e-06,1.197533208384531e-06,1.314607897951278e-06,1.4415615982289527e-06,1.5790290607526741e-06,1.7276677170629266e-06,1.8881562912366196e-06,2.0611931435769803e-06,2.2474943289478966e-06,2.447791354382673e-06,2.6628286220198485e-06,2.893360545133804e-06,3.140148327046978e-06,3.403956395042362e-06,3.6855484840450683e-06,3.985683367811578e-06,4.305110238652307e-06,4.644563740309646e-06,5.004758662507274e-06,5.3863843098587105e-06,5.790098562250185e-06,6.216521648463946e-06,6.666229659647165e-06,7.139747834214887e-06,7.637543650853652e-06,8.16001977140952e-06,8.707506880537944e-06,9.280256473995429e-06,9.878433652291213e-06,1.0502109981013297e-05,1.1151256483415783e-05,1.1825736834719454e-05,1.2525300830948698e-05,1.3249578207919168e-05,1.3998072888116902e-05,1.4770157734587816e-05,1.5565069891508624e-05,1.6381906790763467e-05,1.7219622902539908e-05,1.807702730562824e-05,1.895278214971484e-05,1.98454020774724e-05,2.075325466865036e-05,2.1674561961657082e-05,2.2607403100317864e-05,2.354971814462424e-05,2.4499313074414365e-05,2.545386600411521e-05,2.6410934615027243e-05,2.736796479925466e-05,2.8322300496409163e-05,2.9271194690792023e-05,3.0211821523052046e-05,3.114128945650457e-05,3.205665542456882e-05,3.295493987233686e-05,3.383314259233105e-05,3.4688259242245296e-05,3.551729842110324e-05,3.6317299170003256e-05,3.708534875464646e-05,3.781860057933649e-05,3.851429207625763e-05,3.916976240972115e-05,3.978246983283245e-05,4.035000853375966e-05,4.08701248105392e-05,4.134073241715629e-05,4.1759926929485456e-05,4.212599898752391e-05,4.2437446280124984e-05,4.269298415003102e-05,4.289155471027461e-05,4.3032334377794615e-05,4.3114739746200975e-05,4.313843173679954e-05,4.3103317985016164e-05,4.300955343797967e-05,4.2857539157973035e-05,4.264791934546724e-05,4.2381576614241156e-05,4.2059625569395904e-05,4.168340475663404e-05,4.125446706774981e-05,4.077456870263918e-05,4.024565680208567e-05,3.966985587793108e-05,3.9049453177852366e-05,3.83868831307173e-05,3.7684711025296814e-05,3.694561607992049e-05,3.6172374063451104e-05,3.536783962873968e-05,3.453492851854881e-05,3.367659980087167e-05,3.279583828572963e-05,3.189563726902823e-05,3.097898174103601e-05,3.004883218768815e-05,2.9108109102386037e-05,2.8159678314453894e-05,2.7206337228120594e-05,2.625080205301721e-05,2.5295696093917666e-05,2.4343539153994847e-05,2.3396738092405467e-05,2.245757856373152e-05,2.1528217953859186e-05,2.0610679514419692e-05,1.9706847686085094e-05,1.8818464589924693e-05,1.7947127655784004e-05,1.7094288347330323e-05,1.6261251935080286e-05,1.5449178261430127e-05,1.4659083435476218e-05,1.3891842390252309e-05,1.3148192230914919e-05,1.242873629936e-05,1.1733948878718599e-05,1.1064180460112078e-05,1.041966349389353e-05,9.800518548297549e-06,9.206760799895786e-06,8.638306782434631e-06,8.094981323435144e-06,7.576524601282944e-06,7.082599259344717e-06,6.612797517837269e-06,6.166648228664658e-06,5.7436238231520425e-06,5.343147107467815e-06,4.964597865469506e-06,4.607319233669537e-06,4.2706238179356755e-06,3.953799526364862e-06,3.656115097451177e-06,3.3768253071682136e-06,3.1151758428682482e-06,2.87040783593661e-06,2.641762048906662e-06,2.4284827162214293e-06,2.2298210410100244e-06,2.045038353123519e-06,1.8734089362430298e-06,1.7142225341340178e-06,1.566786548080133e-06,1.4304279391957283e-06,1.304494850699325e-06,1.1883579663442754e-06,1.081411622062742e-06,9.83074688501622e-07,8.927912425319109e-07,8.100310460146237e-07,7.34289850125644e-07,6.650895433975478e-07,6.019781613472353e-07,5.445297751422615e-07,4.923442762335827e-07,4.450470732646988e-07,4.022887168724711e-07,3.637444672377948e-07,3.291138184380457e-07,2.9811999280984904e-07,2.705094176609093e-07,2.460511957827253e-07,2.245365803200239e-07,2.0577846365435136e-07,1.896108890638836e-07,1.7588859303335438e-07,1.6448658521008348e-07,1.5529977213638788e-07,1.4824263003615305e-07,1.4324893109412559e-07,1.402715268398701e-07,1.3928219143295395e-07
3,1.4511966772740612e-07,1.4615206647896733e-07,1.4925910212847155e-07,1.5447032652109713e-07,1.6183510451922108e-07,1.7142278022781195e-07,1.8332290679369058e-07,1.9764553684898883e-07,2.1452156981360428e-07,2.3410315140314383e-07,2.565641198061457e-07,2.8210049209634905e-07,3.1093098353235567e-07,3.432975514690737e-07,3.7946595466474567e-07,4.1972631781722686e-07,4.643936902077884e-07,5.138085863756918e-07,5.683374957991281e-07,6.283733476262382e-07,6.943359155937265e-07,7.66672147401384e-07,8.458564019914413e-07,9.323905774262939e-07,1.0268041113823511e-06,1.1296538356983752e-06,1.2415236659516848e-06,1.3630241067039328e-06,1.4947915528796182e-06,1.637487367735351e-06,1.7917967180668249e-06,1.9584271477041343e-06,2.1381068709848224e-06,2.3315827687875602e-06,2.539618070876233e-06,2.762989709761493e-06,3.0024853330496832e-06,3.2588999633300966e-06,3.5330322970605125e-06,3.825680636654192e-06,4.137638453051214e-06,4.469689579471217e-06,4.822603040786012e-06,5.197127527006833e-06,5.593985523733737e-06,6.0138671170394296e-06,6.45742349512569e-06,6.925260174159554e-06,7.41792998092447e-06,7.935925830256816e-06,8.479673340622742e-06,9.049523336559134e-06,9.64574429198509e-06,1.0268514773509703e-05,1.0917915947736981e-05,1.159392422111332e-05,1.2296404084988781e-05,1.3025101242179186e-05,1.3779636094330857e-05,1.455949767171281e-05,1.5364038088604384e-05,1.6192467608125906e-05,1.7043850400097837e-05,1.791710107424027e-05,1.8810982068679e-05,1.972410197025846e-05,2.0654914838540072e-05,2.1601720599567696e-05,2.256266656850611e-05,2.3535750152119927e-05,2.45188227727926e-05,2.5509595045444317e-05,2.6505643227367936e-05,2.750441694876154e-05,2.8503248218711208e-05,2.9499361687706152e-05,3.0489886133606226e-05,3.147186712350286e-05,3.244228078930739e-05,3.3398048640366374e-05,3.43360533221539e-05,3.5253155216341925e-05,3.6146209764522615e-05,3.7012085385769985e-05,3.784768184729402e-05,3.8649948937864134e-05,3.941590528564872e-05,4.014265715580533e-05,4.082741705871234e-05,4.14675219972794e-05,4.2060451181407766e-05,4.260384303945389e-05,4.309551136051012e-05,4.353346040744901e-05,4.391589884893879e-05,4.424125236894883e-05,4.450817482450969e-05,4.471555783652475e-05,4.486253871406684e-05,4.494850662962587e-05,4.497310698096492e-05,4.493624389433812e-05,4.4838080843549676e-05,4.467903937940666e-05,4.4459795984247755e-05,4.418127708612641e-05,4.38446522866028e-05,4.345132587468051e-05,4.300292671695038e-05,4.250129663023462e-05,4.1948477357744416e-05,4.134669628278511e-05,4.0698351025207215e-05,4.0005993074985344e-05,3.927231062442116e-05,3.850011076545585e-05,3.769230122142533e-05,3.6851871783312196e-05,3.5981875619192747e-05,3.508541062222667e-05,3.416560095730005e-05,3.32255789594464e-05,3.226846752859185e-05,3.12973631551784e-05,3.0315319700002454e-05,2.9325333039368555e-05,2.833032667360886e-05,2.733313838336862e-05,2.6336508004017846e-05,2.534306637432551e-05,2.435532550132276e-05,2.3375669969273797e-05,2.2406349607040537e-05,2.1449473415029862e-05,2.050700474049026e-05,1.9580757678302815e-05,1.8672394663692413e-05,1.778342521355397e-05,1.6915205764410003e-05,1.6068940547434826e-05,1.5245683434524054e-05,1.4446340684064635e-05,1.3671674510862103e-05,1.2922307401585221e-05,1.2198727095056415e-05,1.1501292145700515e-05,1.0830237988404435e-05,1.0185683423868497e-05,9.567637445170731e-06,8.976006328638582e-06,8.410600915143292e-06,7.871144011515725e-06,7.3572778458408825e-06,6.868571514837002e-06,6.404528366279228e-06,5.964593264407161e-06,5.54815969138301e-06,5.154576643070374e-06,4.783155282616323e-06,4.433175320480096e-06,4.10389109460574e-06,3.7945373293347424e-06,3.5043345563561478e-06,3.232494185460046e-06,2.9782232170663976e-06,2.7407285924215906e-06,2.5192211809724943e-06,2.3129194077301404e-06,2.12105252641567e-06,1.9428635468376383e-06,1.7776118272843572e-06,1.6245753447333444e-06,1.4830526573914655e-06,1.35236457549582e-06,1.231855557441228e-06,1.120894849171536e-06,1.0188773853965524e-06,9.252244715930547e-07,8.393842659363889e-07,7.608320803085461e-07,6.890705193590032e-07,6.2362947627564e-07,5.640660034736846e-07,5.099640758491795e-07,4.609342635872633e-07,4.166133307809122e-07,3.7666377531776745e-07,3.407733246450839e-07,3.0865440113813903e-07,2.800435698866609e-07,2.547009807866606e-07,2.3240981588969444e-07,2.1297575202493632e-07,1.9622644777703632e-07,1.820110629788475e-07,1.7019981796578098e-07,1.6068359893974553e-07,1.5337361490626383e-07,1.4820111077842888e-07,1.4511714038505826e-07,1.4409240227621056e-07
4,1.5198184860221734e-07,1.5306482658826825e-07,1.563241132052008e-07,1.6179080228040138e-07,1.6951683592823948e-07,1.795751816296787e-07,1.9206007709037095e-07,2.0708733980917896e-07,2.247947373921549e-07,2.4534241373598493e-07,2.6891336527793287e-07,2.957139605652618e-07,3.2597449543575213e-07,3.5994977512302727e-07,3.979197136078122e-07,4.401899395320877e-07,4.870923969817415e-07,5.389859284305672e-07,5.962568261315619e-07,6.593193372491981e-07,7.286161070590001e-07,8.046185436102359e-07,8.878270863672623e-07,9.787713605299895e-07,1.0780101980005093e-06,1.1861315053288896e-06,1.3037519584555817e-06,1.4315165036908668e-06,1.5700976441543721e-06,1.7201944908615341e-06,1.8825315578111062e-06,2.0578572808205363e-06,2.246942240496179e-06,2.450577070634144e-06,2.669570034545269e-06,2.9047442533029683e-06,3.156934571742119e-06,3.426984050205007e-06,3.7157400725475894e-06,4.024050063793595e-06,4.352756814058586e-06,4.702693408959749e-06,5.074677770673391e-06,5.469506818088611e-06,5.887950259114007e-06,6.330744033099662e-06,6.798583426506974e-06,7.292115890355115e-06,7.81193359354861e-06,8.358565751891665e-06,8.932470778360352e-06,9.534028305965143e-06,1.016353114021836e-05,1.0821177203742538e-05,1.1507061540829546e-05,1.2221168454694587e-05,1.2963363854669258e-05,1.3733387894545123e-05,1.4530847986615934e-05,1.5355212278573796e-05,1.6205803682196993e-05,1.708179454363291e-05,1.7982202044942854e-05,1.8905884425359395e-05,1.9851538108343885e-05,2.081769581696665e-05,2.1802725755325407e-05,2.280483192764291e-05,2.3822055659337887e-05,2.485227837575587e-05,2.5893225684413734e-05,2.6942472795609087e-05,2.7997451304152364e-05,2.905545734189688e-05,3.01136610967945e-05,3.116911767953873e-05,3.221877930363914e-05,3.3259508729188815e-05,3.4288093904841444e-05,3.530126372682601e-05,3.62957048184218e-05,3.726807921843136e-05,3.821504285306316e-05,3.913326465250749e-05,4.0019446161591434e-05,4.087034148345433e-05,4.1682777386402746e-05,4.245367339717101e-05,4.318006169889603e-05,4.385910664934932e-05,4.44881237344613e-05,4.5064597773992965e-05,4.558620020039213e-05,4.605080523841128e-05,4.6456504821914594e-05,4.680162209538093e-05,4.7084723360791356e-05,4.730462834571337e-05,4.74604186852634e-05,4.75514445290144e-05,4.757732920356238e-05,4.7537971882092175e-05,4.7433548233594635e-05,4.7264509046071436e-05,4.7031576839806326e-05,4.67357405082639e-05,4.637824804508944e-05,4.5960597435724184e-05,4.5484525811038705e-05,4.495199697786024e-05,4.436518745709549e-05,4.372647117412356e-05,4.303840295808694e-05,4.2303701016507285e-05,4.152522855920262e-05,4.070597475072863e-05,3.984903517349017e-05,3.895759198429182e-05,3.8034893945474965e-05,3.708423650801574e-05,3.610894211815351e-05,3.5112340911437154e-05,3.409775194868713e-05,3.306846513747177e-05,3.202772397049533e-05,3.097870919901357e-05,2.9924523545258382e-05,2.8868177543095784e-05,2.7812576580989365e-05,2.6760509206017705e-05,2.5714636732411342e-05,2.4677484183036093e-05,2.365143257763899e-05,2.2638712567662474e-05,2.1641399404170417e-05,2.0661409213047532e-05,1.970049654024051e-05,1.8760253119492553e-05,1.7842107805849977e-05,1.694732761023482e-05,1.6077019763607443e-05,1.523213473369291e-05,1.4413470112904108e-05,1.3621675292934326e-05,1.2857256839470365e-05,1.2120584479539128e-05,1.1411897614079207e-05,1.0731312269349966e-05,1.0078828402670914e-05,9.454337480636784e-06,8.857630251287183e-06,8.288404635631382e-06,7.746273668345221e-06,7.230773422276311e-06,6.7413708565261715e-06,6.277471533237007e-06,5.838427153715314e-06,5.423542870097463e-06,5.032084334333484e-06,4.663284451770051e-06,4.316349811994521e-06,3.990466774808175e-06,3.684807194184519e-06,3.398533767800928e-06,3.130805004178605e-06,2.8807798036032663e-06,2.647621652809488e-06,2.430502436883645e-06,2.228605874967399e-06,2.0411305891244695e-06,1.867292818170874e-06,1.7063287903699701e-06,1.5574967706688954e-06,1.4200787996156295e-06,1.2933821422617164e-06,1.1767404662423073e-06,1.0695147688518575e-06,9.710940733207334e-07,8.808959146660511e-07,7.983666354605166e-07,7.229815116569528e-07,6.542447282444285e-07,5.916892240146532e-07,5.348764241039388e-07,4.833958782649336e-07,4.3686482203069815e-07,3.949276770774264e-07,3.5725550618570876e-07,3.235454372567916e-07,2.935200698713415e-07,2.669268768938805e-07,2.4353761263489136e-07,2.2314773809172245e-07,2.0557587280457584e-07,1.9066328188939032e-07,1.7827340584843403e-07,1.682914398138134e-07,1.606239679497156e-07,1.5519865782589337e-07,1.519640186766797e-07,1.5088922657495823e-07
