,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,3.9678257652810574e-13,4.088083576941561e-13,4.454963256847605e-13,5.08702715750556e-13,6.016031192762803e-13,7.288175990854928e-13,8.965905054510516e-13,1.1130296973577502e-12,1.3884112862948264e-12,1.7355574790593576e-12,2.1702966064283677e-12,2.7120159872812965e-12,3.384319889705537e-12,4.215806503572272e-12,5.240979518850973e-12,6.501311589532895e-12,8.046478625737877e-12,9.935785459085948e-12,1.2239804922030138e-11,1.5042253713751438e-11,1.8442129525884127e-11,2.2556134692143247e-11,2.7521412017009205e-11,3.349861832909659e-11,4.067536058337062e-11,4.927001788229348e-11,5.953597047087509e-11,7.176625345059072e-11,8.629864851580545e-11,1.0352122130847241e-10,1.238783048828251e-10,1.4787692115282018e-10,1.7609362195935254e-10,2.091817194635481e-10,2.478788618995436e-10,2.9301489529678687e-10,3.455199346468199e-10,4.064325492369261e-10,4.76907946660573e-10,5.582260185710033e-10,6.517990888760756e-10,7.591791821691475e-10,8.820646072287473e-10,1.0223056279634997e-09,1.181908972879606e-09,1.363040914739902e-09,1.568028635374521e-09,1.799359577464399e-09,2.0596784764681538e-09,2.351781762644489e-09,2.678609026282649e-09,3.043231249712457e-09,3.448835528284184e-09,3.898706030053662e-09,4.396200981014363e-09,4.944725509848539e-09,5.5477002435761955e-09,6.208525613166293e-09,6.930541905856787e-09,7.716985188010617e-09,8.570939317873861e-09,9.495284370302091e-09,1.0492641903718e-08,1.1565317611232476e-08,1.2715242010631535e-08,1.3943909939117204e-08,1.5252319725334197e-08,1.664091301014736e-08,1.8109516275547705e-08,1.9657285214596102e-08,2.1282653131143743e-08,2.2983284593029137e-08,2.475603557363787e-08,2.65969213015959e-08,2.8501092994918145e-08,3.046282458272112e-08,3.2475510413904094e-08,3.4531674818068195e-08,3.6622994220291374e-08,3.874033232001907e-08,4.087378862799065e-08,4.30127604174215e-08,4.514601789107948e-08,4.7261792099685815e-08,4.934787487515824e-08,5.139172977105024e-08,5.338061273893862e-08,5.530170102045975e-08,5.714222850714776e-08,5.888962562088845e-08,6.053166160290575e-08,6.205658697429282e-08,6.345327385084854e-08,6.47113517629793e-08,6.582133665005269e-08,6.677475076888632e-08,6.756423137766094e-08,6.818362622765668e-08,6.862807411261298e-08,6.889406898463639e-08,6.897950644063015e-08,6.888371170731883e-08,6.86074485983444e-08,6.81529092752177e-08,6.752368500633358e-08,6.67247184758857e-08,6.576223853857713e-08,6.464367863816741e-08,6.33775804004333e-08,6.197348416725981e-08,6.044180845261134e-08,5.8793720468600544e-08,5.704099998766808e-08,5.519589887332234e-08,5.327099862671545e-08,5.127906826069934e-08,4.923292472939176e-08,4.7145298013368276e-08,4.5028702793119376e-08,4.289531844197599e-08,4.075687884058576e-08,3.8624573264940434e-08,3.6508959335867976e-08,3.441988874678432e-08,3.236644621513196e-08,3.0356901837723205e-08,2.8398676777020762e-08,2.6498321969418054e-08,2.4661509332231238e-08,2.289303475693305e-08,2.1196832014793914e-08,1.9575996569285578e-08,1.8032818188192445e-08,1.6568821177365053e-08,1.5184811016656737e-08,1.3880926165334649e-08,1.2656693817082766e-08,1.1511088421065745e-08,1.0442591842479832e-08,9.449254110405996e-09,8.5287537892878e-09,7.678457109630011e-09,6.895475100264182e-09,6.1767180756074214e-09,5.518946943820753e-09,4.918820912997013e-09,4.372941280134895e-09,3.8778910896908555e-09,3.4302705433098965e-09,3.0267281286495992e-09,2.6639875121145304e-09,2.338870307234049e-09,2.048314887082078e-09,1.789391455570694e-09,1.5593136289144662e-09,1.3554468055312012e-09,1.1753136207571198e-09,1.0165967927803316e-09,8.771396689969699e-10,7.549447784878047e-10,6.481706874423877e-10,5.551274410623932e-10,4.742708586677376e-10,4.0419592927290635e-10,3.436295335982027e-10,2.9142269605824837e-10,2.4654254737258785e-10,2.0806415562864385e-10,1.75162361365814e-10,1.471037309252345e-10,1.2323872222418304e-10,1.0299413849165222e-10,8.586592849628016e-11,7.141237650070812e-11,5.924771162391272e-11,4.9036154474974904e-11,4.0486408789570896e-11,3.3346597275128014e-11,2.739963384977513e-11,2.2459018825081375e-11,1.8365039203682562e-11,1.49813530054135e-11,1.219193426368406e-11,9.898353914398961e-12,8.017371105121307e-12,6.478809362585496e-12,5.22369246161466e-12,4.202615637948521e-12,3.3743288923957125e-12,2.704510466223842e-12,2.164710060960133e-12,1.7314429736009624e-12,1.3854179744722101e-12,1.110883432815173e-12,8.950778662696139e-13,7.277727341012406e-13,6.008968963507199e-13,5.082337140313869e-13,4.4518326608709265e-13,4.085836082990172e-13,3.9658640244615666e-13
1,4.0871547924036876e-13,4.211053215609229e-13,4.589041204154543e-13,5.240248066276586e-13,6.197399963149566e-13,7.508109776238763e-13,9.236730940331012e-13,1.1466823778034432e-12,1.4304297448716832e-12,1.7881305683287125e-12,2.2360990064895166e-12,2.7943180747149747e-12,3.4871181144191813e-12,4.343978019664839e-12,5.400465316847909e-12,6.699332934592468e-12,8.291792219551312e-12,1.0238983410917213e-11,1.2613666333974328e-11,1.5502155452387812e-11,1.900652456050985e-11,2.324710721967112e-11,2.8365319453517294e-11,3.4526831112815876e-11,4.1925111584875164e-11,5.078537403215854e-11,6.136893996619912e-11,7.397804255817019e-11,8.8961082515425e-11,1.0671834447408958e-10,1.2770817453719943e-10,1.524536107028834e-10,1.8154944737202687e-10,2.1566970281831744e-10,2.5557544439614294e-10,3.021229103440885e-10,3.562718493529318e-10,4.1909397970334376e-10,4.917814489017391e-10,5.756551525880493e-10,6.721727483720335e-10,7.829361765764551e-10,9.096984761170391e-10,1.054369660512792e-09,1.2190213969681353e-09,1.4058902113579335e-09,1.6173789246127568e-09,1.8560560123446214e-09,2.124652570521828e-09,2.4260565665720527e-09,2.7633040584450564e-09,3.1395670748528504e-09,3.558137869018542e-09,4.022409286601013e-09,4.535851026680936e-09,5.101981623277366e-09,5.72433603407893e-09,6.406428792927524e-09,7.151712762799225e-09,7.963533615974163e-09,8.845080266808385e-09,9.799331588680107e-09,1.0828999858565071e-08,1.1936471488211106e-08,1.3123745717582249e-08,1.4392372061352436e-08,1.5743387409690145e-08,1.717725378711034e-08,1.8693797864352663e-08,2.029215339459401e-08,2.1970707803378823e-08,2.3727054198166692e-08,2.5557950075338565e-08,2.7459283987244292e-08,2.9426051387300754e-08,3.14523407957677e-08,3.353133132187249e-08,3.5655302439473834e-08,3.781565674438139e-08,4.0002956223645315e-08,4.220697234340627e-08,4.4416750015993993e-08,4.662068524350997e-08,4.880661595956534e-08,5.0961925309299066e-08,5.307365632695667e-08,5.512863669722795e-08,5.711361202846478e-08,5.9015385830039524e-08,6.082096417941479e-08,6.251770289344482e-08,6.40934548887801e-08,6.553671533283965e-08,6.6836762153391e-08,6.798378949380578e-08,6.896903177363421e-08,6.978487613989277e-08,7.042496127152504e-08,7.088426072455012e-08,7.115914927371976e-08,7.124745101205922e-08,7.114846830533864e-08,7.086299105627783e-08,7.039328610441969e-08,6.974306696300219e-08,6.891744446457203e-08,6.79228592434206e-08,6.676699731652823e-08,6.545869032760213e-08,6.400780228395016e-08,6.242510483743162e-08,6.072214333395245e-08,5.891109597770957e-08,5.700462852490061e-08,5.5015746936650674e-08,5.2957650383671876e-08,5.084358690824162e-08,4.868671391629354e-08,4.64999654986762e-08,4.4295928371771534e-08,4.208672799018383e-08,3.9883926125087355e-08,3.7698430928266626e-08,3.5540420221125826e-08,3.34192784670071e-08,3.134354761067712e-08,2.932089170688733e-08,2.7358075015852787e-08,2.5460953021880688e-08,2.363447563587526e-08,2.188270167578008e-08,2.0208823582977717e-08,1.8615201228111336e-08,1.710340358670831e-08,1.5674257022549706e-08,1.4327898903404098e-08,1.3063835287377901e-08,1.188100145607813e-08,1.0777824130008312e-08,9.752284278833608e-09,8.801979530924341e-09,7.924185289447852e-09,7.115913772822652e-09,6.373970312322192e-09,5.6950063559896606e-09,5.075568743055831e-09,4.512144924322882e-09,4.0012039094305325e-09,3.5392328198723285e-09,3.122769015771943e-09,2.7484278438218917e-09,2.4129261228400816e-09,2.1131015418462095e-09,1.8459281934237174e-09,1.6085285026915745e-09,1.3981818399550737e-09,1.2123301237012104e-09,1.0485807308503922e-09,9.047070339645156e-10,7.78646881392524e-10,6.684993270838302e-10,5.725199029890522e-10,4.891147095388932e-10,4.168335795389724e-10,3.543625487686556e-10,3.005158433758206e-10,2.542275704821101e-10,2.145432748300436e-10,1.8061150129917625e-10,1.5167548108896142e-10,1.2706503862149662e-10,1.0618879698868053e-10,8.852674221355417e-11,7.362319080797496e-11,6.108019112502265e-11,5.055137681344533e-11,4.173628023227277e-11,3.437510489425795e-11,2.824394877095176e-11,2.3150464486878898e-11,1.8929937921517633e-11,1.5441763386153356e-11,1.2566291207787246e-11,1.0202022096544096e-11,8.263121964629754e-12,6.677230780095159e-12,5.383539463435338e-12,4.331109666135686e-12,3.4774124157969388e-12,2.7870629921003276e-12,2.2307309426939097e-12,1.7842058001534405e-12,1.4276007729336907e-12,1.1446784167351312e-12,9.22284018798708e-13,7.498741250226638e-13,6.19129294158692e-13,5.236417664538466e-13,4.586702829287968e-13,4.209557873675468e-13,4.0859319097811777e-13
2,4.451144533325524e-13,4.586149528104603e-13,4.998026225962186e-13,5.707633913388129e-13,6.750659334281345e-13,8.179024723122717e-13,1.0062911568175701e-12,1.2493453191889298e-12,1.5586165186892587e-12,1.9485199229088287e-12,2.4368522859385724e-12,3.045414549791209e-12,3.800752919615886e-12,4.735034135305909e-12,5.887072566299001e-12,7.303528669270339e-12,9.04030023787178e-12,1.1164129697837252e-11,1.3754452407190978e-11,1.6905512446041132e-11,2.072877364745895e-11,2.535565454157603e-11,3.094061635785429e-11,3.7664633141493943e-11,4.573907226321664e-11,5.541001200052622e-11,6.696302029740363e-11,8.072841511621664e-11,9.708702182527216e-11,1.1647643666377274e-10,1.393977973448485e-10,1.6642305216064396e-10,1.9820270742370374e-10,2.3547401962502247e-10,2.790695832547208e-10,3.29926247803628e-10,3.8909427808330815e-10,4.5774665077089657e-10,5.371883571778012e-10,6.288655579125668e-10,7.343744097007304e-10,8.554693585754766e-10,9.940706674980751e-10,1.1522709208427349e-09,1.3323402238221941e-09,1.536729792668189e-09,1.7680736121308986e-09,2.029187821612261e-09,2.3230674810433753e-09,2.652880363531963e-09,3.0219574249227667e-09,3.433779611784856e-09,3.891960689954286e-09,4.400225806502758e-09,4.962385539610302e-09,5.582305243836971e-09,6.263869563022355e-09,7.010942059517644e-09,7.827319996375656e-09,8.716684407833016e-09,9.68254570187075e-09,1.072818515538114e-08,1.1856592785627536e-08,1.3070402208972972e-08,1.4371823226587505e-08,1.5762573003974298e-08,1.7243806833315483e-08,1.881604958121737e-08,2.0479129025649824e-08,2.2232112370876416e-08,2.4073247294151523e-08,2.599990891927215e-08,2.8008554126361953e-08,3.0094684591605183e-08,3.225281990266818e-08,3.447648201355924e-08,3.675819218579871e-08,3.9089481411012346e-08,4.146091512441226e-08,4.386213280111237e-08,4.628190278090431e-08,4.8708192396105253e-08,5.112825318647047e-08,5.352872068093662e-08,5.589572791489695e-08,5.8215031541195286e-08,6.047214909087929e-08,6.265250565400129e-08,6.474158798939586e-08,6.672510384312212e-08,6.858914406532227e-08,7.032034497103086e-08,7.190604829736398e-08,7.33344560716988e-08,7.459477772569205e-08,7.567736686951836e-08,7.65738452791513e-08,7.727721184481672e-08,7.778193447724608e-08,7.808402326480926e-08,7.818108351235263e-08,7.807234766371114e-08,7.775868550548523e-08,7.724259246011898e-08,7.652815619146763e-08,7.562100215564635e-08,7.452821912391975e-08,7.325826607311881e-08,7.182086217372556e-08,7.022686189854581e-08,6.848811751925463e-08,6.66173314489488e-08,6.462790102263239e-08,6.253375838240245e-08,6.034920814974202e-08,5.808876552514001e-08,5.576699735813395e-08,5.339836858309074e-08,5.0997096223084795e-08,4.85770129325778e-08,4.615144178648392e-08,4.3733083736359955e-08,4.133391885188747e-08,3.896512215551789e-08,3.6636994547900566e-08,3.435890901884059e-08,3.213927204973011e-08,2.99854998445778e-08,2.7904008782924506e-08,2.5900219273095202e-08,2.397857200137165e-08,2.2142555423709513e-08,2.0394743232475457e-08,1.873684045128465e-08,1.716973676543027e-08,1.56935656818761e-08,1.4307768128925694e-08,1.3011159148532823e-08,1.1801996400413183e-08,1.0678049283009774e-08,9.636667578154976e-09,8.674848640129039e-09,7.789302271982759e-09,6.976512558888416e-09,6.232796056578065e-09,5.554355859609104e-09,4.937331196616371e-09,4.377842315617227e-09,3.872030529993802e-09,3.4160933935629e-09,3.006315060142783e-09,2.639091958604997e-09,2.3109539782815216e-09,2.018581411824383e-09,1.7588179435054025e-09,1.5286800010509352e-09,1.3253628091717279e-09,1.1462434938576316e-09,9.888815892483592e-10,8.510172945145465e-10,7.305678177633205e-10,6.256221285888188e-10,5.344344215567893e-10,4.5541657062425727e-10,3.871298301580603e-10,3.282760126518031e-10,2.7768834717723566e-10,2.343221966721062e-10,1.9724578689124575e-10,1.6563107566207413e-10,1.3874486832733654e-10,1.1594026417681792e-10,9.66484994365459e-11,8.037123509814617e-11,6.667332257038328e-11,5.5176066805006047e-11,4.555099513222655e-11,3.7514130445705084e-11,3.082075948506256e-11,2.5260680639600274e-11,2.0653910792326142e-11,1.6846827085022337e-11,1.3708716958553682e-11,1.112870825676271e-11,9.013050432468815e-12,7.282717824591734e-12,5.87130646130012e-12,4.72319677228898e-12,3.79195586328383e-12,3.0389545298277543e-12,2.432175890025064e-12,1.9451943339403654e-12,1.5563053689042337e-12,1.247788843713704e-12,1.0052899289008913e-12,8.173040917634448e-13,6.747541182179478e-13,5.706489899024285e-13,4.998161211527654e-13,4.587000981233687e-13,4.452226469505941e-13
3,5.078039490169235e-13,5.23217859839683e-13,5.702438257950031e-13,6.51265927093835e-13,7.703630846075855e-13,9.334702402137055e-13,1.148610037416182e-12,1.4262010966719993e-12,1.7794508122390642e-12,2.224842491726157e-12,2.782728622426507e-12,3.4780440819742787e-12,4.341155211372658e-12,5.408862825920363e-12,6.7255794362428884e-12,8.344703160918651e-12,1.0330212997490746e-11,1.2758512232249436e-11,1.5720548751115043e-11,1.932424279110548e-11,2.3697254157100712e-11,2.8990122020227914e-11,3.537981099571882e-11,4.307369713848016e-11,5.2314026648936253e-11,6.338287829246187e-11,7.660765763491414e-11,9.236714700871848e-11,1.1109812946906101e-10,1.333025976991724e-10,1.5955554970516253e-10,1.905133620453741e-10,2.269227181288508e-10,2.696300536841964e-10,3.1959146377523693e-10,3.7788299570469356e-10,4.4571122984329276e-10,5.24424025962706e-10,6.155212862320289e-10,7.206655579473191e-10,8.416922696916384e-10,9.806193644678011e-10,1.1396560630204361e-09,1.321210460797543e-09,1.5278956336394494e-09,1.762533901280402e-09,2.0281588751611764e-09,2.3280148990221894e-09,2.665553478483629e-09,3.0444262905699173e-09,3.468474367156689e-09,3.941713058836973e-09,4.468312408876264e-09,5.052572601793131e-09,5.698894198535263e-09,6.411742930872927e-09,7.195608901883842e-09,8.054960127311716e-09,8.994190453830574e-09,1.001756200410787e-08,1.1129142423851378e-08,1.2332737341092337e-08,1.3631818590658283e-08,1.502944890449509e-08,1.6528203918115323e-08,1.813009249145593e-08,1.9836476484925164e-08,2.1647991264212486e-08,2.3564468326127648e-08,2.5584861537836122e-08,2.77071785589176e-08,2.99284190654176e-08,3.2244521413546874e-08,3.465031936445254e-08,3.7139510437720114e-08,3.970463736794223e-08,4.233708400470644e-08,4.5027086821658875e-08,4.776376298597611e-08,5.053515568791209e-08,5.332829714459809e-08,5.612928937769349e-08,5.8923402526713164e-08,6.169519010584992e-08,6.442862024975202e-08,6.710722163162081e-08,6.971424238429468e-08,7.223282002107412e-08,7.4646160047292e-08,7.693772068510461e-08,7.909140091112246e-08,8.109172883685812e-08,8.292404735190854e-08,8.457469390423762e-08,8.603117131418265e-08,8.728230661036241e-08,8.83183950361103e-08,8.913132660203044e-08,8.971469284950323e-08,9.00638718353334e-08,9.017608974144954e-08,9.005045794638194e-08,8.968798485671736e-08,8.90915622755395e-08,8.82659265691536e-08,8.721759537114197e-08,8.595478102218666e-08,8.448728237387294e-08,8.282635697451768e-08,8.098457599582437e-08,7.897566454322123e-08,7.681433021414414e-08,7.45160829231826e-08,7.209704909873959e-08,6.957378337243422e-08,6.696308083155793e-08,6.428179278993138e-08,6.154664885855775e-08,5.877408787100272e-08,5.5980099947070044e-08,5.3180081670583444e-08,5.0388706022009735e-08,4.761980835362616e-08,4.488628933330137e-08,4.220003542179285e-08,3.9571857096299106e-08,3.701144469762455e-08,3.4527341466569406e-08,3.212693305282556e-08,2.9816452531359185e-08,2.760099975039151e-08,2.5484573663830338e-08,2.3470116170340425e-08,2.155956589103118e-08,1.975392026681278e-08,1.805330434274422e-08,1.6457044627311387e-08,1.496374646604945e-08,1.3571373447308391e-08,1.2277327458987033e-08,1.1078528134293995e-08,9.971490557573054e-09,8.952400243592602e-09,8.01718455129125e-09,7.161579841943371e-09,6.381193838582311e-09,5.671562785248926e-09,5.028203138635541e-09,4.446657648870268e-09,3.922535798915986e-09,3.451548672195189e-09,3.0295384048937653e-09,2.6525024526506184e-09,2.316612961079838e-09,2.0182315761902447e-09,1.7539200649236077e-09,1.5204471386028305e-09,1.314791884103801e-09,1.1341442101926273e-09,9.759027109251879e-10,8.37670335536824e-10,7.172482360953751e-10,6.126281415487728e-10,5.219835808010964e-10,4.4366024914448057e-10,3.761657827042581e-10,3.1815917535705195e-10,2.684400425772423e-10,2.2593790746161283e-10,1.8970165626699883e-10,1.5888928455537308e-10,1.3275803075829617e-10,1.1065497183975873e-10,9.200813586339081e-11,7.631816869628482e-11,6.315057678686925e-11,5.212855486879485e-11,4.292639645811589e-11,3.526347598922181e-11,2.8898784217327134e-11,2.3625992930178864e-11,1.9269020881007502e-11,1.5678070000010807e-11,1.2726099188221293e-11,1.0305702178593635e-11,8.326355908209416e-12,6.712006438819178e-12,5.398960560541731e-12,4.334052699949741e-12,3.473058528216762e-12,2.7793286411705623e-12,2.22261778857682e-12,1.7780873054481552e-12,1.4254605964410819e-12,1.1483137093136307e-12,9.334851787169647e-13,7.705914097810899e-13,6.516358921342909e-13,5.707024857876342e-13,5.237249028085443e-13,5.083263294770544e-13
4,5.999041853656151e-13,6.181303357015075e-13,6.737372265991519e-13,7.695473932344628e-13,9.103901294411418e-13,1.1032926593541632e-12,1.3577549503725443e-12,1.68611542012624e-12,2.104016972404993e-12,2.630985054320021e-12,3.29113176745902e-12,4.114002492227326e-12,5.135583993160464e-12,6.399495552159869e-12,7.958387305634441e-12,9.875572609221557e-12,1.2226923877020671e-11,1.51030638847446e-11,1.8611886916944993e-11,2.2881446290804715e-11,2.8063246599470473e-11,3.433598036564214e-11,4.1909749542507346e-11,5.10308122879091e-11,6.198689449588206e-11,7.511310350915541e-11,9.079847805577768e-11,1.0949320354199748e-10,1.3171651517611885e-10,1.5806530277883425e-10,1.892234203463224e-10,2.259716902802114e-10,2.6919857651488743e-10,3.199114824240682e-10,3.7924860828799154e-10,4.484912792217418e-10,5.290766278476478e-10,6.22610486768798e-10,7.30880314292976e-10,8.558679432035263e-10,9.997619071340364e-10,1.1649690628661586e-09,1.3541251903604767e-09,1.5701042164156671e-09,1.8160256735375793e-09,2.095259974027593e-09,2.4114310517320026e-09,2.7684159017002985e-09,3.170340532631243e-09,3.6215718399443624e-09,4.1267049101178166e-09,4.690545281068785e-09,5.318085710226299e-09,6.014477042829839e-09,6.784992828954824e-09,7.634987409634318e-09,8.569847280707715e-09,9.594935647789369e-09,1.0715530206675497e-08,1.1936754319761274e-08,1.3263501909245177e-08,1.4700356550104681e-08,1.625150541749682e-08,1.7920648921239485e-08,1.9710907040667313e-08,2.1624723552205056e-08,2.3663769514776457e-08,2.5828847539611392e-08,2.811979851581206e-08,3.053541258575026e-08,3.3073346259582053e-08,3.5730047620673445e-08,3.850069159870666e-08,4.137912727042783e-08,4.435783908591662e-08,4.742792380836297e-08,5.057908479619983e-08,5.379964504790017e-08,5.707658017301646e-08,6.039557215079867e-08,6.374108439414704e-08,6.709645825740165e-08,7.044403071862688e-08,7.376527253901252e-08,7.704094576331365e-08,8.025127898633555e-08,8.337615838243078e-08,8.639533208924003e-08,8.928862516490447e-08,9.203616201076633e-08,9.461859287949404e-08,9.701732088085631e-08,9.92147257618477e-08,1.0119438068060308e-07,1.0294125821861853e-07,1.0444192198509829e-07,1.0568470036033501e-07,1.0665983919907516e-07,1.0735963066465022e-07,1.0777851578284449e-07,1.079131587815454e-07,1.0776249180691665e-07,1.0732772916641987e-07,1.0661235082968072e-07,1.0562205550549564e-07,1.0436468419254282e-07,1.0285011565818991e-07,1.0109013582047058e-07,9.909828348024726e-08,9.68896752626979e-08,9.448081297029026e-08,9.188937681614913e-08,8.913400819224286e-08,8.623408572853748e-08,8.320949841698509e-08,8.008041951003582e-08,7.686708476156584e-08,7.358957836494665e-08,7.026762966638824e-08,6.692042340101065e-08,6.35664258247255e-08,6.022322870801674e-08,5.690741272950387e-08,5.3634431369115323e-08,5.041851596380061e-08,4.7272602163291833e-08,4.420827761888599e-08,4.123575036280178e-08,3.8363836996298615e-08,3.559996950693607e-08,3.295021928312168e-08,3.041933668997886e-08,2.8010804415654587e-08,2.5726902691204482e-08,2.356878442862894e-08,2.153655830787696e-08,1.9629377871153952e-08,1.7845534747389725e-08,1.618255422641552e-08,1.463729152606984e-08,1.320602724072167e-08,1.1884560621169478e-08,1.0668299508281027e-08,9.552345921084615e-09,8.531576479684226e-09,7.600717020187368e-09,6.7544109291695465e-09,5.9872808859814164e-09,5.293983849947395e-09,4.669259264304323e-09,4.10797056824905e-09,3.6051402119016317e-09,3.1559784560335208e-09,2.7559063091833185e-09,2.4005730097902705e-09,2.085868501039311e-09,1.807931372306065e-09,1.5631527546829287e-09,1.3481766604574654e-09,1.1598972490791572e-09,9.954534865951016e-10,8.522216432494645e-10,7.278060463631009e-10,6.200284740944602e-10,5.269165414809948e-10,4.466913943999259e-10,3.7775499076347505e-10,3.186772122330451e-10,2.6818301471664477e-10,2.251397924853754e-10,1.8854509935997037e-10,1.5751484140886034e-10,1.312720291874547e-10,1.0913615385975582e-10,9.051323061943725e-11,7.488653463857109e-11,6.180803923057126e-11,5.089055288605159e-11,4.180054115809777e-11,3.425161084469764e-11,2.7998627333573897e-11,2.2832431124227562e-11,1.857511620913824e-11,1.5075830971509275e-11,1.2207061340982704e-11,9.861355954538053e-12,7.948453825683476e-12,6.392776376098506e-12,5.1312474926121266e-12,4.111407418959256e-12,3.2897886736347104e-12,2.630524716466068e-12,2.10416469700616e-12,1.6866702517153127e-12,1.3585729315314387e-12,1.1042734059673442e-12,9.11466083886234e-13,7.706752031869334e-13,6.748907681093792e-13,6.19294956564766e-13,6.010717889381465e-13
