,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999988,0.9999999999999963,0.9999999999999939,0.9999999999999915,0.9999999999999891,0.9999999999999869,0.9999999999999831,0.9999999999999787,0.9999999999999744,0.9999999999999688,0.9999999999999626,0.9999999999999554,0.9999999999999475,0.9999999999999379,0.9999999999999276,0.9999999999999162,0.9999999999999034,0.9999999999998892,0.9999999999998737,0.9999999999998566,0.9999999999998382,0.9999999999998179,0.9999999999997966,0.9999999999997737,0.9999999999997496,0.9999999999997242,0.9999999999996978,0.99999999999967,0.999999999999642,0.9999999999996131,0.9999999999995842,0.9999999999995548,0.9999999999995258,0.9999999999994976,0.9999999999994692,0.9999999999994429,0.9999999999994175,0.999999999999394,0.999999999999373,0.9999999999993536,0.9999999999993373,0.9999999999993235,0.9999999999993125,0.9999999999993046,0.9999999999993009,0.9999999999992991,0.9999999999993017,0.9999999999993071,0.9999999999993151,0.9999999999993274,0.999999999999342,0.9999999999993594,0.9999999999993793,0.9999999999994013,0.9999999999994253,0.9999999999994506,0.9999999999994776,0.9999999999995058,0.9999999999995345,0.9999999999995635,0.9999999999995929,0.9999999999996217,0.9999999999996507,0.9999999999996788,0.9999999999997056,0.9999999999997318,0.9999999999997569,0.9999999999997806,0.999999999999803,0.9999999999998241,0.9999999999998436,0.9999999999998616,0.9999999999998783,0.9999999999998935,0.9999999999999073,0.9999999999999198,0.9999999999999308,0.9999999999999407,0.9999999999999497,0.9999999999999576,0.9999999999999643,0.9999999999999705,0.9999999999999756,0.9999999999999799,0.9999999999999842,0.9999999999999875,0.9999999999999898,0.9999999999999921,0.9999999999999944,0.9999999999999969,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999977,0.9999999999999951,0.9999999999999927,0.9999999999999903,0.999999999999988,0.9999999999999852,0.9999999999999807,0.9999999999999764,0.9999999999999716,0.9999999999999651,0.9999999999999586,0.9999999999999505,0.9999999999999416,0.9999999999999316,0.9999999999999202,0.9999999999999074,0.9999999999998932,0.9999999999998777,0.9999999999998602,0.9999999999998415,0.999999999999821,0.9999999999997989,0.9999999999997753,0.9999999999997503,0.9999999999997239,0.9999999999996957,0.9999999999996663,0.9999999999996357,0.9999999999996051,0.9999999999995729,0.9999999999995408,0.9999999999995084,0.9999999999994763,0.9999999999994453,0.9999999999994145,0.9999999999993847,0.9999999999993576,0.9999999999993315,0.9999999999993073,0.9999999999992865,0.9999999999992681,0.9999999999992532,0.999999999999241,0.9999999999992325,0.9999999999992277,0.9999999999992265,0.9999999999992291,0.9999999999992352,0.9999999999992445,0.9999999999992575,0.9999999999992736,0.9999999999992931,0.999999999999315,0.9999999999993388,0.9999999999993653,0.9999999999993936,0.9999999999994238,0.9999999999994549,0.9999999999994862,0.9999999999995184,0.9999999999995507,0.9999999999995827,0.9999999999996145,0.9999999999996454,0.9999999999996749,0.9999999999997041,0.9999999999997318,0.9999999999997581,0.9999999999997825,0.9999999999998055,0.9999999999998271,0.9999999999998471,0.9999999999998656,0.9999999999998821,0.9999999999998975,0.999999999999911,0.9999999999999235,0.9999999999999345,0.9999999999999444,0.9999999999999527,0.9999999999999606,0.9999999999999668,0.9999999999999731,0.9999999999999775,0.999999999999982,0.9999999999999863,0.9999999999999886,0.999999999999991,0.9999999999999933,0.9999999999999958,0.9999999999999983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999972,0.9999999999999946,0.9999999999999921,0.9999999999999897,0.9999999999999872,0.9999999999999837,0.9999999999999789,0.9999999999999744,0.9999999999999685,0.9999999999999618,0.9999999999999538,0.9999999999999453,0.9999999999999348,0.9999999999999234,0.9999999999999101,0.9999999999998954,0.9999999999998791,0.9999999999998606,0.9999999999998406,0.9999999999998181,0.9999999999997939,0.9999999999997674,0.9999999999997387,0.999999999999708,0.9999999999996754,0.9999999999996407,0.9999999999996046,0.9999999999995665,0.9999999999995269,0.9999999999994867,0.9999999999994454,0.9999999999994037,0.9999999999993618,0.9999999999993202,0.9999999999992789,0.9999999999992393,0.9999999999992008,0.999999999999165,0.9999999999991314,0.9999999999991012,0.9999999999990733,0.9999999999990496,0.99999999999903,0.9999999999990142,0.9999999999990034,0.9999999999989966,0.9999999999989955,0.9999999999989982,0.999999999999006,0.9999999999990186,0.9999999999990354,0.9999999999990562,0.9999999999990811,0.9999999999991093,0.9999999999991416,0.9999999999991759,0.9999999999992129,0.9999999999992509,0.999999999999291,0.9999999999993323,0.9999999999993742,0.9999999999994161,0.9999999999994574,0.9999999999994986,0.9999999999995393,0.9999999999995778,0.9999999999996153,0.999999999999651,0.9999999999996854,0.9999999999997171,0.9999999999997471,0.9999999999997753,0.9999999999998009,0.9999999999998246,0.9999999999998465,0.9999999999998661,0.9999999999998838,0.9999999999998997,0.9999999999999141,0.9999999999999265,0.9999999999999377,0.9999999999999477,0.9999999999999563,0.9999999999999635,0.9999999999999702,0.9999999999999756,0.9999999999999801,0.9999999999999848,0.9999999999999878,0.9999999999999902,0.9999999999999927,0.9999999999999952,0.9999999999999978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999982,0.9999999999999956,0.9999999999999929,0.9999999999999903,0.9999999999999878,0.9999999999999847,0.9999999999999797,0.9999999999999748,0.9999999999999688,0.9999999999999618,0.9999999999999534,0.9999999999999442,0.9999999999999329,0.9999999999999203,0.9999999999999057,0.9999999999998893,0.9999999999998704,0.9999999999998495,0.999999999999826,0.9999999999997998,0.9999999999997706,0.9999999999997391,0.9999999999997041,0.9999999999996663,0.9999999999996254,0.9999999999995818,0.9999999999995353,0.9999999999994856,0.9999999999994338,0.9999999999993794,0.999999999999323,0.9999999999992649,0.9999999999992059,0.9999999999991461,0.9999999999990864,0.999999999999027,0.999999999998968,0.999999999998911,0.999999999998856,0.9999999999988051,0.9999999999987561,0.9999999999987127,0.9999999999986734,0.9999999999986388,0.9999999999986112,0.9999999999985882,0.9999999999985726,0.9999999999985637,0.9999999999985614,0.9999999999985656,0.9999999999985766,0.9999999999985942,0.9999999999986183,0.9999999999986485,0.9999999999986845,0.9999999999987251,0.9999999999987705,0.9999999999988195,0.9999999999988725,0.9999999999989277,0.9999999999989849,0.9999999999990442,0.9999999999991034,0.9999999999991634,0.9999999999992235,0.999999999999282,0.9999999999993396,0.9999999999993954,0.9999999999994488,0.9999999999995003,0.9999999999995489,0.9999999999995945,0.9999999999996374,0.9999999999996771,0.9999999999997145,0.999999999999748,0.9999999999997794,0.9999999999998075,0.9999999999998328,0.9999999999998554,0.9999999999998758,0.999999999999894,0.9999999999999098,0.999999999999924,0.9999999999999362,0.9999999999999468,0.9999999999999559,0.9999999999999636,0.9999999999999706,0.999999999999976,0.9999999999999809,0.9999999999999858,0.9999999999999885,0.9999999999999909,0.9999999999999936,0.9999999999999962,0.9999999999999989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999999,0.9999999999999961,0.9999999999999933,0.9999999999999907,0.999999999999988,0.9999999999999849,0.9999999999999797,0.9999999999999746,0.999999999999968,0.9999999999999608,0.9999999999999515,0.9999999999999412,0.999999999999929,0.9999999999999147,0.9999999999998982,0.9999999999998793,0.9999999999998576,0.9999999999998331,0.9999999999998053,0.9999999999997736,0.9999999999997385,0.9999999999996995,0.9999999999996563,0.9999999999996084,0.9999999999995564,0.9999999999994997,0.9999999999994388,0.9999999999993731,0.9999999999993034,0.9999999999992287,0.9999999999991515,0.99999999999907,0.9999999999989853,0.9999999999988991,0.9999999999988103,0.9999999999987208,0.9999999999986311,0.9999999999985411,0.9999999999984527,0.9999999999983681,0.9999999999982858,0.9999999999982082,0.9999999999981364,0.9999999999980702,0.9999999999980116,0.99999999999796,0.9999999999979179,0.9999999999978847,0.9999999999978606,0.9999999999978465,0.9999999999978433,0.9999999999978495,0.999999999997866,0.999999999997893,0.9999999999979287,0.999999999997974,0.999999999998028,0.9999999999980889,0.9999999999981561,0.9999999999982309,0.9999999999983094,0.9999999999983925,0.9999999999984787,0.9999999999985668,0.9999999999986562,0.9999999999987458,0.9999999999988356,0.9999999999989239,0.99999999999901,0.9999999999990934,0.9999999999991734,0.9999999999992506,0.999999999999323,0.9999999999993917,0.9999999999994563,0.999999999999516,0.9999999999995712,0.9999999999996217,0.9999999999996683,0.9999999999997102,0.9999999999997488,0.9999999999997825,0.9999999999998128,0.99999999999984,0.9999999999998636,0.9999999999998843,0.9999999999999027,0.9999999999999187,0.9999999999999324,0.9999999999999442,0.999999999999954,0.9999999999999625,0.99999999999997,0.9999999999999759,0.9999999999999809,0.999999999999986,0.9999999999999887,0.9999999999999913,0.999999999999994,0.9999999999999968,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999997,0.9999999999999968,0.9999999999999939,0.999999999999991,0.9999999999999882,0.9999999999999852,0.9999999999999798,0.9999999999999744,0.9999999999999674,0.9999999999999598,0.9999999999999497,0.999999999999938,0.9999999999999246,0.9999999999999087,0.9999999999998903,0.9999999999998684,0.9999999999998436,0.9999999999998145,0.9999999999997817,0.9999999999997443,0.9999999999997021,0.999999999999654,0.9999999999996009,0.9999999999995413,0.9999999999994751,0.9999999999994025,0.9999999999993232,0.9999999999992373,0.9999999999991438,0.9999999999990441,0.9999999999989371,0.9999999999988247,0.9999999999987061,0.9999999999985812,0.9999999999984523,0.9999999999983206,0.9999999999981851,0.9999999999980486,0.9999999999979108,0.9999999999977744,0.999999999997641,0.9999999999975093,0.9999999999973842,0.9999999999972666,0.9999999999971554,0.9999999999970548,0.9999999999969641,0.9999999999968869,0.9999999999968222,0.9999999999967709,0.9999999999967344,0.9999999999967134,0.9999999999967073,0.9999999999967175,0.9999999999967427,0.999999999996784,0.9999999999968393,0.9999999999969085,0.9999999999969887,0.9999999999970832,0.9999999999971872,0.9999999999972993,0.99999999999742,0.9999999999975463,0.999999999997678,0.999999999997813,0.9999999999979503,0.9999999999980871,0.9999999999982235,0.999999999998358,0.9999999999984891,0.9999999999986168,0.9999999999987393,0.9999999999988561,0.9999999999989676,0.9999999999990722,0.9999999999991701,0.9999999999992616,0.9999999999993457,0.9999999999994226,0.9999999999994933,0.9999999999995576,0.9999999999996152,0.9999999999996674,0.9999999999997137,0.9999999999997546,0.999999999999791,0.9999999999998227,0.9999999999998503,0.9999999999998744,0.9999999999998952,0.9999999999999132,0.9999999999999283,0.9999999999999414,0.9999999999999521,0.9999999999999615,0.9999999999999694,0.9999999999999757,0.9999999999999809,0.9999999999999861,0.9999999999999889,0.9999999999999917,0.9999999999999944,0.9999999999999973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999974,0.9999999999999944,0.9999999999999916,0.9999999999999887,0.9999999999999857,0.99999999999998,0.9999999999999746,0.9999999999999674,0.9999999999999591,0.9999999999999485,0.9999999999999362,0.9999999999999216,0.999999999999904,0.9999999999998831,0.999999999999859,0.9999999999998305,0.9999999999997974,0.9999999999997592,0.9999999999997152,0.9999999999996647,0.9999999999996075,0.9999999999995424,0.9999999999994692,0.9999999999993877,0.9999999999992967,0.9999999999991956,0.9999999999990844,0.9999999999989626,0.9999999999988314,0.9999999999986882,0.9999999999985353,0.9999999999983712,0.9999999999981984,0.9999999999980163,0.9999999999978261,0.9999999999976278,0.9999999999974252,0.999999999997218,0.999999999997007,0.999999999996797,0.9999999999965871,0.999999999996381,0.999999999996181,0.9999999999959885,0.999999999995806,0.9999999999956368,0.9999999999954811,0.9999999999953441,0.999999999995223,0.9999999999951225,0.9999999999950452,0.9999999999949883,0.9999999999949569,0.9999999999949476,0.9999999999949645,0.9999999999950029,0.9999999999950652,0.99999999999515,0.9999999999952557,0.9999999999953805,0.9999999999955237,0.9999999999956837,0.9999999999958566,0.9999999999960419,0.9999999999962369,0.999999999996439,0.9999999999966461,0.9999999999968553,0.9999999999970661,0.999999999997275,0.9999999999974822,0.9999999999976827,0.9999999999978789,0.9999999999980665,0.9999999999982464,0.9999999999984172,0.9999999999985772,0.9999999999987272,0.999999999998868,0.9999999999989966,0.9999999999991152,0.9999999999992231,0.9999999999993214,0.9999999999994096,0.9999999999994892,0.9999999999995604,0.9999999999996233,0.9999999999996783,0.9999999999997269,0.9999999999997695,0.9999999999998063,0.999999999999838,0.9999999999998652,0.9999999999998888,0.9999999999999086,0.9999999999999251,0.9999999999999392,0.999999999999951,0.9999999999999611,0.9999999999999691,0.9999999999999758,0.9999999999999813,0.9999999999999865,0.9999999999999893,0.9999999999999922,0.9999999999999951,0.9999999999999981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999984,0.9999999999999953,0.9999999999999922,0.9999999999999892,0.9999999999999863,0.9999999999999809,0.999999999999975,0.9999999999999678,0.9999999999999595,0.9999999999999484,0.9999999999999353,0.9999999999999196,0.9999999999999006,0.9999999999998782,0.9999999999998516,0.9999999999998203,0.999999999999783,0.9999999999997395,0.9999999999996888,0.9999999999996309,0.9999999999995633,0.9999999999994863,0.9999999999993985,0.9999999999992992,0.9999999999991871,0.9999999999990618,0.9999999999989222,0.9999999999987679,0.9999999999985978,0.9999999999984119,0.9999999999982088,0.9999999999979906,0.9999999999977561,0.9999999999975049,0.9999999999972399,0.99999999999696,0.9999999999966681,0.9999999999963655,0.999999999996053,0.9999999999957343,0.9999999999954127,0.9999999999950882,0.9999999999947667,0.9999999999944502,0.9999999999941427,0.9999999999938473,0.9999999999935674,0.9999999999933078,0.9999999999930687,0.9999999999928549,0.9999999999926723,0.999999999992518,0.9999999999923975,0.9999999999923117,0.9999999999922616,0.9999999999922481,0.9999999999922708,0.9999999999923314,0.9999999999924272,0.9999999999925568,0.9999999999927209,0.9999999999929126,0.9999999999931325,0.9999999999933767,0.9999999999936444,0.999999999993928,0.9999999999942273,0.9999999999945371,0.9999999999948554,0.9999999999951775,0.999999999995501,0.9999999999958225,0.9999999999961391,0.9999999999964483,0.9999999999967477,0.999999999997037,0.9999999999973123,0.9999999999975743,0.9999999999978194,0.9999999999980499,0.9999999999982642,0.9999999999984622,0.9999999999986436,0.9999999999988101,0.9999999999989603,0.9999999999990955,0.9999999999992174,0.9999999999993258,0.9999999999994218,0.9999999999995066,0.9999999999995808,0.999999999999646,0.9999999999997022,0.9999999999997509,0.9999999999997925,0.9999999999998278,0.9999999999998584,0.9999999999998841,0.9999999999999056,0.9999999999999235,0.9999999999999385,0.9999999999999509,0.9999999999999613,0.9999999999999697,0.9999999999999764,0.9999999999999822,0.999999999999987,0.9999999999999899,0.9999999999999929,0.999999999999996,0.9999999999999991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999997,0.9999999999999964,0.9999999999999933,0.9999999999999901,0.9999999999999871,0.9999999999999822,0.9999999999999762,0.9999999999999691,0.9999999999999605,0.9999999999999493,0.9999999999999358,0.9999999999999196,0.9999999999998996,0.999999999999876,0.9999999999998473,0.9999999999998128,0.9999999999997722,0.9999999999997241,0.9999999999996674,0.9999999999996017,0.9999999999995246,0.9999999999994356,0.9999999999993328,0.9999999999992152,0.9999999999990815,0.9999999999989295,0.9999999999987584,0.9999999999985675,0.9999999999983543,0.9999999999981178,0.999999999997858,0.9999999999975744,0.999999999997265,0.9999999999969301,0.9999999999965706,0.9999999999961873,0.9999999999957815,0.9999999999953524,0.9999999999949053,0.9999999999944423,0.9999999999939646,0.9999999999934752,0.9999999999929825,0.9999999999924861,0.9999999999919938,0.9999999999915097,0.9999999999910383,0.9999999999905855,0.9999999999901559,0.9999999999897565,0.9999999999893913,0.9999999999890652,0.9999999999887809,0.9999999999885467,0.9999999999883623,0.999999999988229,0.999999999988153,0.9999999999881333,0.9999999999881688,0.9999999999882617,0.9999999999884067,0.9999999999886064,0.9999999999888547,0.9999999999891503,0.9999999999894862,0.9999999999898629,0.9999999999902706,0.9999999999907053,0.9999999999911641,0.9999999999916397,0.9999999999921279,0.9999999999926221,0.9999999999931163,0.9999999999936078,0.9999999999940932,0.9999999999945669,0.9999999999950264,0.9999999999954687,0.9999999999958892,0.9999999999962912,0.9999999999966678,0.9999999999970199,0.9999999999973471,0.9999999999976491,0.9999999999979269,0.9999999999981807,0.9999999999984105,0.9999999999986179,0.9999999999988031,0.9999999999989692,0.9999999999991164,0.999999999999246,0.9999999999993593,0.9999999999994584,0.999999999999544,0.9999999999996181,0.9999999999996818,0.9999999999997364,0.9999999999997825,0.9999999999998216,0.999999999999854,0.9999999999998815,0.9999999999999049,0.9999999999999234,0.999999999999939,0.9999999999999518,0.9999999999999624,0.9999999999999711,0.9999999999999775,0.9999999999999836,0.9999999999999878,0.9999999999999908,0.9999999999999939,0.9999999999999971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999979,0.9999999999999946,0.9999999999999913,0.9999999999999881,0.9999999999999841,0.9999999999999779,0.9999999999999715,0.9999999999999621,0.9999999999999513,0.9999999999999377,0.9999999999999212,0.999999999999901,0.9999999999998763,0.9999999999998461,0.9999999999998098,0.9999999999997663,0.9999999999997143,0.9999999999996523,0.9999999999995796,0.9999999999994937,0.9999999999993933,0.9999999999992766,0.9999999999991409,0.9999999999989846,0.9999999999988061,0.9999999999986026,0.9999999999983709,0.9999999999981107,0.9999999999978196,0.9999999999974957,0.9999999999971353,0.9999999999967399,0.9999999999963056,0.9999999999958336,0.9999999999953242,0.9999999999947772,0.9999999999941924,0.9999999999935707,0.99999999999292,0.9999999999922373,0.9999999999915284,0.9999999999908004,0.9999999999900546,0.999999999989301,0.9999999999885438,0.9999999999877909,0.9999999999870514,0.9999999999863302,0.9999999999856372,0.9999999999849829,0.999999999984372,0.9999999999838127,0.9999999999833139,0.9999999999828818,0.9999999999825222,0.9999999999822397,0.9999999999820368,0.9999999999819194,0.999999999981888,0.9999999999819431,0.9999999999820842,0.999999999982307,0.9999999999826121,0.999999999982992,0.9999999999834419,0.9999999999839582,0.9999999999845313,0.999999999985154,0.9999999999858195,0.9999999999865197,0.9999999999872452,0.9999999999879908,0.9999999999887434,0.9999999999895006,0.999999999990253,0.9999999999909932,0.9999999999917175,0.9999999999924176,0.9999999999930924,0.9999999999937349,0.9999999999943461,0.9999999999949211,0.9999999999954586,0.9999999999959588,0.9999999999964198,0.9999999999968417,0.9999999999972302,0.9999999999975794,0.9999999999978948,0.9999999999981782,0.9999999999984309,0.9999999999986544,0.9999999999988515,0.9999999999990242,0.9999999999991753,0.9999999999993058,0.9999999999994181,0.9999999999995154,0.9999999999995974,0.9999999999996682,0.9999999999997269,0.9999999999997771,0.9999999999998187,0.9999999999998533,0.9999999999998822,0.9999999999999057,0.9999999999999252,0.9999999999999409,0.9999999999999538,0.9999999999999641,0.9999999999999731,0.9999999999999792,0.9999999999999855,0.9999999999999888,0.999999999999992,0.9999999999999952,0.9999999999999984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
