,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999991,0.999999999999997,0.999999999999995,0.999999999999993,0.9999999999999911,0.9999999999999892,0.9999999999999873,0.9999999999999842,0.9999999999999808,0.9999999999999774,0.9999999999999739,0.9999999999999691,0.9999999999999645,0.9999999999999594,0.9999999999999535,0.9999999999999477,0.9999999999999412,0.9999999999999342,0.9999999999999268,0.9999999999999192,0.9999999999999112,0.999999999999903,0.9999999999998944,0.9999999999998862,0.9999999999998774,0.9999999999998689,0.9999999999998607,0.9999999999998519,0.9999999999998441,0.9999999999998365,0.9999999999998295,0.9999999999998233,0.9999999999998173,0.9999999999998124,0.9999999999998085,0.9999999999998052,0.9999999999998027,0.9999999999998017,0.9999999999998012,0.9999999999998019,0.9999999999998036,0.999999999999806,0.9999999999998095,0.999999999999814,0.9999999999998194,0.9999999999998251,0.9999999999998319,0.9999999999998391,0.9999999999998466,0.9999999999998546,0.9999999999998631,0.9999999999998715,0.9999999999998801,0.9999999999998886,0.9999999999998974,0.9999999999999057,0.9999999999999141,0.9999999999999217,0.9999999999999291,0.9999999999999366,0.999999999999943,0.9999999999999498,0.9999999999999553,0.9999999999999611,0.9999999999999659,0.9999999999999706,0.9999999999999751,0.9999999999999784,0.9999999999999818,0.9999999999999853,0.9999999999999879,0.9999999999999898,0.9999999999999917,0.9999999999999936,0.9999999999999956,0.9999999999999977,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999998,0.9999999999999959,0.9999999999999938,0.9999999999999918,0.9999999999999899,0.999999999999988,0.9999999999999855,0.9999999999999818,0.9999999999999782,0.9999999999999748,0.9999999999999701,0.9999999999999653,0.9999999999999603,0.9999999999999543,0.9999999999999483,0.9999999999999412,0.9999999999999342,0.9999999999999264,0.9999999999999183,0.9999999999999097,0.9999999999999006,0.9999999999998918,0.9999999999998822,0.9999999999998728,0.9999999999998631,0.9999999999998533,0.9999999999998443,0.9999999999998348,0.9999999999998258,0.9999999999998179,0.9999999999998098,0.9999999999998029,0.9999999999997963,0.999999999999791,0.9999999999997862,0.9999999999997826,0.9999999999997798,0.9999999999997785,0.9999999999997781,0.9999999999997791,0.999999999999781,0.9999999999997836,0.9999999999997876,0.9999999999997927,0.9999999999997984,0.999999999999805,0.9999999999998124,0.9999999999998204,0.9999999999998289,0.9999999999998378,0.9999999999998475,0.9999999999998567,0.9999999999998662,0.9999999999998758,0.9999999999998853,0.9999999999998948,0.9999999999999039,0.9999999999999124,0.9999999999999208,0.9999999999999288,0.9999999999999367,0.9999999999999434,0.9999999999999503,0.9999999999999561,0.999999999999962,0.9999999999999668,0.9999999999999716,0.9999999999999759,0.9999999999999792,0.9999999999999829,0.9999999999999865,0.9999999999999886,0.9999999999999905,0.9999999999999923,0.9999999999999943,0.9999999999999964,0.9999999999999986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999992,0.999999999999997,0.9999999999999948,0.9999999999999927,0.9999999999999906,0.9999999999999886,0.9999999999999865,0.9999999999999826,0.9999999999999788,0.9999999999999751,0.9999999999999702,0.999999999999965,0.9999999999999596,0.999999999999953,0.999999999999946,0.9999999999999384,0.9999999999999301,0.9999999999999213,0.9999999999999116,0.9999999999999013,0.9999999999998904,0.9999999999998792,0.9999999999998674,0.9999999999998552,0.9999999999998429,0.9999999999998302,0.9999999999998177,0.9999999999998047,0.9999999999997923,0.99999999999978,0.9999999999997682,0.9999999999997571,0.9999999999997469,0.9999999999997375,0.9999999999997287,0.9999999999997216,0.9999999999997152,0.9999999999997103,0.9999999999997072,0.9999999999997048,0.9999999999997047,0.9999999999997052,0.9999999999997077,0.9999999999997121,0.999999999999717,0.9999999999997239,0.9999999999997311,0.99999999999974,0.9999999999997501,0.9999999999997609,0.9999999999997722,0.9999999999997837,0.9999999999997959,0.9999999999998088,0.9999999999998214,0.9999999999998342,0.9999999999998467,0.9999999999998591,0.9999999999998714,0.9999999999998829,0.9999999999998941,0.9999999999999043,0.9999999999999146,0.9999999999999242,0.9999999999999328,0.9999999999999407,0.9999999999999485,0.9999999999999549,0.9999999999999616,0.9999999999999666,0.9999999999999719,0.9999999999999762,0.99999999999998,0.9999999999999837,0.9999999999999872,0.9999999999999891,0.9999999999999912,0.9999999999999932,0.9999999999999954,0.9999999999999976,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,0.9999999999999971,0.9999999999999949,0.9999999999999926,0.9999999999999903,0.9999999999999882,0.9999999999999856,0.9999999999999815,0.9999999999999775,0.9999999999999734,0.9999999999999675,0.9999999999999619,0.9999999999999548,0.9999999999999476,0.9999999999999388,0.9999999999999296,0.9999999999999194,0.9999999999999083,0.9999999999998961,0.9999999999998831,0.999999999999869,0.9999999999998541,0.9999999999998381,0.9999999999998216,0.999999999999804,0.9999999999997864,0.9999999999997677,0.9999999999997492,0.9999999999997309,0.9999999999997121,0.9999999999996937,0.9999999999996754,0.9999999999996585,0.9999999999996423,0.999999999999627,0.999999999999613,0.9999999999996005,0.9999999999995897,0.9999999999995809,0.9999999999995739,0.9999999999995685,0.9999999999995658,0.9999999999995649,0.9999999999995667,0.9999999999995703,0.9999999999995756,0.9999999999995834,0.999999999999593,0.9999999999996043,0.9999999999996173,0.9999999999996319,0.9999999999996471,0.9999999999996642,0.9999999999996815,0.9999999999996994,0.999999999999718,0.9999999999997367,0.9999999999997552,0.9999999999997736,0.999999999999792,0.9999999999998097,0.9999999999998269,0.999999999999843,0.9999999999998586,0.9999999999998733,0.9999999999998871,0.9999999999998999,0.9999999999999117,0.9999999999999228,0.9999999999999325,0.9999999999999415,0.9999999999999499,0.999999999999957,0.9999999999999636,0.9999999999999691,0.9999999999999747,0.9999999999999786,0.9999999999999827,0.9999999999999868,0.9999999999999889,0.999999999999991,0.9999999999999932,0.9999999999999954,0.9999999999999978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,0.999999999999997,0.9999999999999946,0.9999999999999922,0.9999999999999899,0.9999999999999876,0.9999999999999842,0.9999999999999798,0.9999999999999755,0.99999999999997,0.9999999999999638,0.9999999999999567,0.9999999999999489,0.9999999999999395,0.9999999999999291,0.9999999999999176,0.9999999999999046,0.9999999999998904,0.9999999999998745,0.9999999999998577,0.9999999999998391,0.9999999999998187,0.9999999999997973,0.9999999999997741,0.9999999999997502,0.9999999999997243,0.9999999999996978,0.9999999999996705,0.9999999999996425,0.9999999999996141,0.9999999999995853,0.9999999999995565,0.9999999999995283,0.999999999999501,0.9999999999994743,0.9999999999994492,0.9999999999994258,0.9999999999994047,0.9999999999993855,0.9999999999993683,0.9999999999993548,0.999999999999344,0.9999999999993363,0.9999999999993314,0.9999999999993309,0.9999999999993325,0.9999999999993381,0.9999999999993471,0.9999999999993583,0.9999999999993734,0.9999999999993914,0.9999999999994114,0.9999999999994328,0.9999999999994572,0.9999999999994827,0.9999999999995096,0.9999999999995374,0.9999999999995655,0.9999999999995941,0.9999999999996225,0.9999999999996511,0.9999999999996791,0.9999999999997061,0.9999999999997325,0.9999999999997573,0.9999999999997813,0.9999999999998038,0.9999999999998249,0.9999999999998449,0.999999999999863,0.9999999999998798,0.9999999999998949,0.9999999999999087,0.9999999999999212,0.9999999999999324,0.9999999999999422,0.9999999999999512,0.999999999999959,0.9999999999999655,0.9999999999999717,0.9999999999999767,0.999999999999981,0.9999999999999853,0.9999999999999882,0.9999999999999906,0.9999999999999928,0.9999999999999952,0.9999999999999977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,0.9999999999999969,0.9999999999999943,0.9999999999999919,0.9999999999999895,0.999999999999987,0.9999999999999827,0.9999999999999781,0.9999999999999735,0.9999999999999667,0.9999999999999599,0.9999999999999514,0.9999999999999416,0.9999999999999307,0.9999999999999182,0.9999999999999039,0.9999999999998878,0.9999999999998699,0.9999999999998498,0.9999999999998276,0.9999999999998028,0.9999999999997762,0.9999999999997472,0.9999999999997159,0.999999999999682,0.9999999999996463,0.9999999999996088,0.9999999999995686,0.9999999999995273,0.9999999999994849,0.9999999999994406,0.9999999999993965,0.9999999999993512,0.9999999999993064,0.9999999999992624,0.9999999999992194,0.9999999999991779,0.999999999999139,0.9999999999991023,0.9999999999990686,0.9999999999990384,0.9999999999990127,0.9999999999989911,0.9999999999989742,0.9999999999989616,0.999999999998955,0.9999999999989523,0.9999999999989567,0.9999999999989652,0.9999999999989787,0.9999999999989974,0.9999999999990205,0.9999999999990478,0.9999999999990788,0.9999999999991136,0.9999999999991507,0.9999999999991906,0.9999999999992326,0.9999999999992756,0.9999999999993201,0.9999999999993654,0.99999999999941,0.9999999999994541,0.9999999999994978,0.99999999999954,0.9999999999995811,0.99999999999962,0.9999999999996576,0.9999999999996925,0.9999999999997253,0.9999999999997562,0.9999999999997845,0.9999999999998105,0.9999999999998342,0.9999999999998557,0.9999999999998753,0.9999999999998926,0.9999999999999082,0.9999999999999222,0.9999999999999342,0.9999999999999447,0.9999999999999538,0.999999999999962,0.9999999999999686,0.9999999999999748,0.9999999999999793,0.999999999999984,0.9999999999999877,0.99999999999999,0.9999999999999925,0.999999999999995,0.9999999999999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999997,0.999999999999997,0.9999999999999943,0.9999999999999917,0.9999999999999891,0.9999999999999867,0.9999999999999818,0.9999999999999768,0.9999999999999711,0.9999999999999641,0.9999999999999559,0.9999999999999465,0.9999999999999353,0.9999999999999224,0.9999999999999071,0.9999999999998898,0.9999999999998702,0.9999999999998477,0.9999999999998229,0.9999999999997947,0.9999999999997632,0.9999999999997283,0.9999999999996899,0.9999999999996485,0.9999999999996029,0.9999999999995536,0.9999999999995011,0.9999999999994446,0.9999999999993856,0.9999999999993233,0.999999999999258,0.9999999999991908,0.9999999999991226,0.9999999999990523,0.9999999999989819,0.9999999999989114,0.9999999999988427,0.9999999999987751,0.9999999999987101,0.999999999998648,0.9999999999985912,0.9999999999985383,0.9999999999984919,0.999999999998451,0.9999999999984168,0.99999999999839,0.9999999999983706,0.9999999999983596,0.999999999998357,0.9999999999983625,0.9999999999983761,0.9999999999983968,0.9999999999984265,0.9999999999984631,0.999999999998505,0.9999999999985544,0.9999999999986086,0.9999999999986674,0.9999999999987297,0.9999999999987956,0.9999999999988638,0.9999999999989335,0.9999999999990036,0.9999999999990737,0.9999999999991434,0.9999999999992115,0.9999999999992778,0.9999999999993421,0.9999999999994027,0.9999999999994617,0.9999999999995168,0.9999999999995682,0.9999999999996162,0.9999999999996609,0.9999999999997017,0.999999999999739,0.9999999999997726,0.9999999999998032,0.9999999999998302,0.9999999999998544,0.999999999999876,0.9999999999998951,0.9999999999999114,0.9999999999999257,0.9999999999999383,0.9999999999999492,0.9999999999999583,0.9999999999999658,0.999999999999973,0.9999999999999781,0.9999999999999829,0.9999999999999872,0.9999999999999898,0.9999999999999923,0.9999999999999949,0.9999999999999977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999972,0.9999999999999944,0.9999999999999918,0.9999999999999891,0.9999999999999863,0.9999999999999811,0.999999999999976,0.9999999999999696,0.9999999999999621,0.9999999999999528,0.999999999999942,0.9999999999999294,0.9999999999999142,0.999999999999897,0.9999999999998767,0.999999999999853,0.9999999999998264,0.9999999999997957,0.9999999999997611,0.9999999999997213,0.9999999999996774,0.9999999999996283,0.999999999999574,0.9999999999995143,0.9999999999994481,0.999999999999377,0.9999999999993004,0.9999999999992175,0.9999999999991301,0.9999999999990367,0.9999999999989396,0.9999999999988376,0.9999999999987323,0.9999999999986248,0.9999999999985153,0.999999999998405,0.9999999999982948,0.9999999999981861,0.9999999999980802,0.9999999999979788,0.9999999999978815,0.9999999999977927,0.9999999999977094,0.9999999999976348,0.9999999999975718,0.9999999999975179,0.9999999999974762,0.999999999997446,0.9999999999974287,0.9999999999974244,0.9999999999974319,0.9999999999974534,0.999999999997487,0.9999999999975329,0.9999999999975901,0.999999999997657,0.999999999997733,0.9999999999978179,0.9999999999979117,0.999999999998009,0.9999999999981122,0.9999999999982189,0.9999999999983278,0.9999999999984379,0.9999999999985479,0.9999999999986571,0.9999999999987642,0.9999999999988678,0.9999999999989687,0.9999999999990649,0.9999999999991563,0.9999999999992423,0.999999999999323,0.9999999999993981,0.9999999999994679,0.9999999999995316,0.9999999999995898,0.9999999999996433,0.9999999999996905,0.9999999999997331,0.9999999999997711,0.9999999999998046,0.999999999999834,0.9999999999998599,0.9999999999998824,0.9999999999999017,0.9999999999999186,0.999999999999933,0.999999999999945,0.9999999999999553,0.9999999999999641,0.9999999999999716,0.9999999999999774,0.9999999999999825,0.9999999999999871,0.9999999999999898,0.9999999999999925,0.9999999999999951,0.9999999999999979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999978,0.9999999999999949,0.9999999999999921,0.9999999999999893,0.9999999999999866,0.9999999999999811,0.9999999999999758,0.9999999999999689,0.9999999999999611,0.9999999999999508,0.9999999999999389,0.9999999999999248,0.999999999999908,0.9999999999998882,0.999999999999865,0.9999999999998378,0.9999999999998062,0.9999999999997696,0.9999999999997279,0.99999999999968,0.9999999999996256,0.9999999999995643,0.9999999999994957,0.999999999999419,0.9999999999993343,0.9999999999992409,0.9999999999991388,0.9999999999990276,0.9999999999989074,0.9999999999987783,0.9999999999986415,0.9999999999984952,0.9999999999983434,0.9999999999981842,0.9999999999980199,0.9999999999978503,0.9999999999976799,0.9999999999975072,0.9999999999973352,0.9999999999971662,0.9999999999970011,0.9999999999968416,0.9999999999966899,0.9999999999965486,0.9999999999964201,0.9999999999963038,0.9999999999962038,0.9999999999961205,0.9999999999960547,0.9999999999960072,0.9999999999959805,0.9999999999959739,0.9999999999959867,0.9999999999960205,0.9999999999960716,0.9999999999961436,0.9999999999962321,0.9999999999963377,0.9999999999964568,0.99999999999659,0.9999999999967342,0.9999999999968882,0.999999999997049,0.9999999999972158,0.9999999999973869,0.9999999999975595,0.9999999999977311,0.9999999999979006,0.9999999999980684,0.9999999999982309,0.9999999999983884,0.9999999999985387,0.9999999999986813,0.9999999999988167,0.9999999999989428,0.99999999999906,0.9999999999991683,0.9999999999992679,0.9999999999993588,0.9999999999994411,0.9999999999995158,0.9999999999995821,0.9999999999996411,0.9999999999996937,0.9999999999997398,0.9999999999997801,0.999999999999815,0.9999999999998453,0.9999999999998714,0.9999999999998936,0.9999999999999127,0.9999999999999286,0.9999999999999422,0.9999999999999535,0.999999999999963,0.9999999999999708,0.9999999999999771,0.9999999999999825,0.9999999999999872,0.99999999999999,0.9999999999999928,0.9999999999999956,0.9999999999999984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999987,0.9999999999999957,0.9999999999999927,0.9999999999999898,0.999999999999987,0.9999999999999817,0.9999999999999761,0.999999999999969,0.9999999999999608,0.99999999999995,0.9999999999999374,0.9999999999999223,0.9999999999999035,0.9999999999998818,0.9999999999998557,0.9999999999998249,0.9999999999997891,0.9999999999997464,0.9999999999996975,0.9999999999996408,0.9999999999995761,0.9999999999995017,0.999999999999417,0.9999999999993222,0.9999999999992162,0.999999999999097,0.9999999999989652,0.9999999999988196,0.9999999999986596,0.9999999999984878,0.9999999999983007,0.9999999999981,0.9999999999978849,0.9999999999976604,0.9999999999974234,0.9999999999971755,0.9999999999969197,0.9999999999966563,0.9999999999963902,0.9999999999961213,0.9999999999958527,0.9999999999955892,0.9999999999953305,0.9999999999950812,0.9999999999948461,0.999999999994626,0.999999999994425,0.9999999999942438,0.9999999999940881,0.9999999999939578,0.9999999999938551,0.999999999993782,0.9999999999937396,0.9999999999937285,0.999999999993749,0.999999999993801,0.9999999999938822,0.9999999999939939,0.999999999994132,0.9999999999942956,0.999999999994482,0.9999999999946895,0.9999999999949146,0.9999999999951538,0.9999999999954043,0.9999999999956648,0.9999999999959313,0.9999999999961992,0.9999999999964672,0.9999999999967332,0.9999999999969938,0.9999999999972472,0.9999999999974916,0.9999999999977254,0.9999999999979472,0.9999999999981584,0.9999999999983544,0.9999999999985376,0.999999999998706,0.999999999998861,0.9999999999990019,0.9999999999991307,0.9999999999992459,0.999999999999349,0.9999999999994408,0.9999999999995227,0.9999999999995942,0.9999999999996564,0.9999999999997112,0.9999999999997584,0.9999999999997985,0.9999999999998331,0.9999999999998629,0.9999999999998875,0.9999999999999089,0.999999999999926,0.9999999999999405,0.9999999999999527,0.9999999999999629,0.999999999999971,0.9999999999999775,0.999999999999983,0.9999999999999877,0.9999999999999905,0.9999999999999933,0.9999999999999963,0.9999999999999993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
